t,x1_est,x2_est,x1_std,x2_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
238,1638.1418447555,-2059.166444523111,4.748464936730357,4.748464936730355,1638.2013939792566,-2060.781922722505,28.17561188752123,-30.881628251699414,0.19769801342530852,-0.411605917314956,1.0
239,1666.9081848081541,-2087.3150060393164,4.748464936730336,4.748464936730334,1666.478930994122,-2091.873053366605,28.379814969657307,-31.301033233954406,0.21307521909769295,-0.41659880485346606,1.0
240,1698.52258230923,-2120.4806992552453,4.748464936730321,4.748464936730319,1694.971125971009,-2123.385239773072,28.606465987236355,-31.724882833289975,0.23307350584533407,-0.42516834851356117,1.0
241,1729.8975112595735,-2150.9207817227975,4.748464936730312,4.748464936730311,1723.693883064143,-2155.322962577918,28.836027583012132,-32.151725927597326,0.21991111292030893,-0.44181358778251223,1.0
242,1760.2016334093062,-2185.7266376836924,4.748464936730305,4.748464936730306,1752.6407289069982,-2187.693016316659,29.05803227327744,-32.58810838792512,0.21625791946415587,-0.43478204699998996,1.0
243,1786.314330393636,-2217.71700555922,4.7484649367303025,4.7484649367303025,1781.7977152301933,-2220.5084590083243,29.245770759989224,-33.04584718501636,0.16704319798668543,-0.45902493617234735,1.0
244,1815.1500961275583,-2251.448070599868,4.7484649367303,4.7484649367303,1811.119708584492,-2253.79266434744,29.39171810051937,-33.51901163070973,0.1339554252719424,-0.44756950003711593,1.0
245,1844.2487096247226,-2280.010079836473,4.748464936730297,4.748464936730297,1840.5736915950642,-2287.530592202281,29.520609890471167,-33.95752769210543,0.14867624370593843,-0.4393783919650807,1.0
246,1876.7633351604118,-2318.0163154601273,4.748464936730295,4.748464936730295,1870.1630127144572,-2321.7061159186924,29.655604044008548,-34.39129476977871,0.1282370090771503,-0.42530593211850753,1.0
247,1904.482332517624,-2353.7844413049697,4.748464936730293,4.748464936730292,1899.8752895553794,-2356.314568475772,29.760490694786125,-34.82324945098586,0.07478199066518351,-0.43529911384013936,1.0
248,1927.5896775311094,-2389.5900309190515,4.748464936730289,4.748464936730288,1929.6679522086313,-2391.3610389672795,29.821193328029572,-35.27461550218924,0.046973802036017205,-0.46288954099544716,1.0
249,1961.141068456611,-2425.918521512316,4.748464936730285,4.748464936730284,1959.5058096002965,-2426.8740136321094,29.85531852534172,-35.75325087822283,0.03690896704122114,-0.4769336186609609,1.0
250,1984.2668692301886,-2459.3013612062555,4.748464936730281,4.748464936730279,1989.3759071518086,-2462.8649064476667,29.888295485865015,-36.22762390314624,0.037905991831611585,-0.4704819357139941,1.0
251,2015.5652815314263,-2494.927362983373,4.748464936730277,4.748464936730277,2019.2786234049656,-2499.3365218211397,29.909529349919328,-36.716442325860854,-0.006752267831156213,-0.48800500475935465,1.0
252,2047.2727957484353,-2531.898371879941,4.748464936730271,4.748464936730271,2049.185098560652,-2536.2995340417933,29.902945222389445,-37.20940967204303,-0.011826703299707917,-0.4882409066999039,1.0
253,2075.5341699019627,-2573.678862816561,4.748464936730266,4.748464936730266,2079.082730121223,-2573.753380275509,29.890853135210993,-37.699834092021405,-0.019508478218997097,-0.4987500643704822,1.0
254,2104.998874025502,-2610.418107359928,4.748464936730261,4.748464936730262,2108.9654364756384,-2611.705480601301,29.874316716131155,-38.20551806527975,-0.029852516106017316,-0.5143044507554413,1.0
255,2134.761237667561,-2648.4424676125914,4.748464936730255,4.748464936730255,2138.8130587383944,-2650.165796112357,29.82179872746414,-38.71284967127025,-0.029550990204533778,-0.5086409207133433,1.0
256,2163.39843796753,-2686.336946630738,4.748464936730251,4.748464936730254,2168.61783664948,-2689.139160041138,29.78666369107431,-39.23500038679787,-0.03358017038871191,-0.5194593930208001,1.0
257,2195.1064630896476,-2726.9460303489177,4.748464936730247,4.74846493673025,2198.381069641911,-2728.6393163912226,29.73601487714354,-39.77607574698327,-0.0674308257367439,-0.57128849752189,1.0
258,2223.2927617836626,-2767.8010823137433,4.748464936730244,4.748464936730246,2228.0804530305663,-2768.6946403938427,29.656521171373793,-40.33135465355884,-0.0927784355023025,-0.5427998719139359,1.0
259,2251.4669701939033,-2807.6142158359853,4.74846493673024,4.748464936730242,2257.690298000148,-2809.296331479783,29.569034686125622,-40.86661494385492,-0.06222270382295135,-0.5257593022577274,1.0
260,2282.299037002242,-2852.147853679971,4.748464936730238,4.748464936730239,2287.224572251647,-2850.43065591492,29.493704406360617,-41.40670150772569,-0.10320085089656093,-0.5524264141825791,1.0
261,2312.043799920434,-2894.487082067889,4.748464936730236,4.748464936730236,2316.6669345290625,-2892.1096592966237,29.391273445295923,-41.9506433146927,-0.08376257803905723,-0.5502218132563976,1.0
262,2341.9519023054495,-2931.5705303693844,4.748464936730233,4.748464936730233,2346.028377323805,-2934.33778785902,29.337961476503985,-42.501624347430656,-0.0354179848054054,-0.5340582040737771,1.0
263,2372.21238408043,-2976.163955180696,4.748464936730233,4.748464936730232,2375.3528255199726,-2977.102883051274,29.31181180166228,-43.02589259530296,-0.026607615278144196,-0.5149169378712702,1.0
264,2402.437545911701,-3021.2865539840354,4.748464936730232,4.748464936730231,2404.643387214985,-3020.3782052653955,29.261923720210635,-43.521681112065544,-0.07628237147205853,-0.49229815326142634,1.0
265,2437.3217477261437,-3062.035025455309,4.748464936730231,4.7484649367302305,2433.867380501637,-3064.1495235251773,29.185536984695105,-44.02094545958881,-0.07262347010371283,-0.4929462546735277,1.0
266,2465.9759600032608,-3107.735435251994,4.7484649367302305,4.748464936730229,2463.017899150238,-3108.4248904384062,29.114817197023473,-44.53280904780394,-0.07630803491794785,-0.5088453263768984,1.0
267,2494.72054155105,-3153.2382760042606,4.748464936730229,4.74846493673023,2492.098544887246,-3153.2091470805412,29.04967767453499,-45.03921224116396,-0.06328739878745027,-0.5287277772196973,1.0
268,2522.0792012622665,-3197.8303441838393,4.74846493673023,4.748464936730228,2521.1199415107076,-3198.509949054271,28.991024755781616,-45.55970023726352,-0.06460867192966746,-0.500367703354518,1.0
269,2551.63906082206,-3245.005036241934,4.74846493673023,4.748464936730228,2550.0790157413508,-3244.32622292546,28.92325549616956,-46.074485603537674,-0.07542401909646294,-0.5093257858016558,1.0
270,2583.8444401479182,-3288.183184209989,4.748464936730229,4.748464936730228,2578.9715770402813,-3290.652195334136,28.86130804938757,-46.57842174321281,-0.0620258554740639,-0.503301809709475,1.0
271,2614.3464381861686,-3338.311823054032,4.748464936730229,4.748464936730228,2607.800762854992,-3337.4765876226948,28.79151484546088,-47.06886786668071,-0.08937024170961634,-0.47365390505533694,1.0
272,2644.2134994795574,-3382.3817941121856,4.748464936730227,4.74846493673023,2636.5506917295047,-3384.777552533342,28.711741805704047,-47.531140799305916,-0.0664250114594136,-0.44918693207460264,1.0
273,2669.761653598115,-3432.2906960100627,4.748464936730228,4.748464936730229,2665.235360302433,-3432.524692086808,28.660581904428305,-47.95652475968554,-0.05927648471092385,-0.4091865419437616,1.0
274,2700.305893176182,-3478.275685637728,4.748464936730227,4.748464936730228,2693.8677195520013,-3480.6864077000305,28.608600597836354,-48.369582715220204,-0.04651867209920988,-0.41531637994070425,1.0
275,2727.9361402770273,-3525.1393559448015,4.748464936730227,4.74846493673023,2722.455271825101,-3529.265996472589,28.56542075596058,-48.79114010760473,-0.053128695020619426,-0.42594447089426385,1.0
276,2757.105435755556,-3573.9345778960064,4.748464936730229,4.74846493673023,2751.0029969225307,-3578.270463068576,28.53359385076151,-49.21290411613514,-0.019008110085117096,-0.41597329990145243,1.0
277,2786.542718654127,-3628.2111780911223,4.748464936730227,4.74846493673023,2779.5255811639827,-3627.699914858449,28.502406804190652,-49.649513617898364,-0.06015139609832896,-0.4336331273672164,1.0
278,2812.590000037675,-3679.186680822997,4.748464936730228,4.748464936730229,2808.0073349636996,-3677.572649103525,28.461441913165665,-50.098417914251684,-0.05301273181494828,-0.4345512125709139,1.0
279,2841.765846563459,-3732.1842687879684,4.748464936730227,4.748464936730229,2836.4484306467225,-3727.8927021941195,28.42384942721138,-50.54635460092813,-0.03826405596557153,-0.46796738264887233,1.0
280,2865.352409995777,-3782.856201804725,4.748464936730228,4.748464936730228,2864.8583709898353,-3778.669601188217,28.3929920960523,-51.00421228411284,-0.03987092718752427,-0.44251110922281167,1.0
281,2894.9968436172826,-3834.899140830965,4.748464936730228,4.748464936730229,2893.230210906038,-3829.907432878859,28.345900637521186,-51.4724322308207,-0.05455006335131114,-0.4743076421198431,1.0
282,2918.964446333745,-3883.226864331729,4.748464936730228,4.748464936730228,2921.5445056393264,-3881.6124805271766,28.280266076758107,-51.93435578915705,-0.07748242057475772,-0.4625851777760408,1.0
283,2950.218351001636,-3933.7573308944375,4.748464936730226,4.748464936730229,2949.792979201487,-3933.7797579184544,28.21667654969986,-52.40107001946089,-0.05749446681981964,-0.48093074704363475,1.0
284,2978.268642370199,-3984.7734119159863,4.748464936730227,4.748464936730227,2977.978121643457,-3986.4189483637856,28.151096270230276,-52.88017940321841,-0.05830341205294695,-0.4871808338099648,1.0
285,3004.8313235945375,-4036.845155240643,4.748464936730226,4.748464936730227,3006.0965653903695,-4039.5352715719323,28.081220672943843,-53.34882015755218,-0.07075881846404773,-0.46114011794507836,1.0
286,3035.935068265026,-4093.207536206717,4.748464936730226,4.748464936730228,3034.1468142657172,-4093.1175283428784,28.023722020624696,-53.81687080379574,-0.04233704213577339,-0.46276702708453393,1.0
287,3064.045808618545,-4146.850258219386,4.748464936730227,4.748464936730227,3062.1576914130333,-4147.175517621181,28.00514277610451,-54.30422305426464,0.007504838619208372,-0.4940806167406403,1.0
288,3090.281461401413,-4201.358738361939,4.748464936730228,4.748464936730229,3090.1613994528366,-4201.727211709811,28.00074779170529,-54.792405152638416,-0.007665734633855758,-0.4617560558364611,1.0
289,3116.7748726838763,-4257.57125415937,4.748464936730227,4.748464936730228,3118.1546028702282,-4256.756245008172,27.975179352666242,-55.26400191436658,-0.046764700159172674,-0.4569032491307463,1.0
290,3140.4981191166735,-4313.019861312925,4.748464936730226,4.748464936730228,3146.1052274659555,-4312.248061833294,27.927192524244333,-55.72689303251127,-0.05226576828612287,-0.4818892718910355,1.0
291,3170.4249043638106,-4368.310258880992,4.748464936730226,4.748464936730228,3174.00125741189,-4368.2148980687625,27.858260030552096,-56.20522106111009,-0.08833212817788853,-0.4820961485887678,1.0
292,3198.3043994168847,-4423.273712748335,4.748464936730226,4.748464936730227,3201.8213677860263,-4424.654649686366,27.782196125511106,-56.67479827338147,-0.07606614977265265,-0.4695434591356627,1.0
