t,x1_est,x2_est,x3_est,x4_est,x1_std,x2_std,x3_std,x4_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
222,1207.8678223120176,-1619.0735758233204,25.34350897521739,-22.48205927076515,4.498956457224882,4.498956457224884,0.7425483765092992,0.7425483765092994,1209.2074054166264,-1623.6713480845447,25.46203428965425,-23.5620474612416,0.2221855161983351,-0.45473510873817635,0.0
223,1231.2227448841115,-1639.6989561534265,25.298780378436334,-22.537561515062634,4.498956457224717,4.49895645722472,0.7425483765091706,0.7425483765091706,1234.779571300318,-1647.4665249764282,25.679086562773527,-24.030398589066998,0.21064216352322,-0.45748052919209564,0.0
224,1255.0070045697432,-1663.4445384460391,25.304404235049276,-22.97611669350465,4.498956457224538,4.498956457224539,0.74254837650905,0.74254837650905,1260.5571692670078,-1671.730963705368,25.872549933201213,-24.498676741475304,0.186839436698795,-0.4556719933269051,0.0
225,1280.700069710168,-1688.7061901043862,25.53927508683506,-23.56144394075261,4.498956457224348,4.498956457224352,0.7425483765089399,0.74254837650894,1286.524216285166,-1696.4600912732867,26.060908383964176,-24.96040051225174,0.17972931376570161,-0.4517639250568803,0.0
226,1310.1273429204841,-1714.843891283143,26.229919895950275,-24.20726521386507,4.498956457224159,4.4989564572241605,0.7425483765088422,0.7425483765088422,1312.673759810427,-1721.6520084889723,26.237344110352602,-25.437295809664366,0.16652724468209007,-0.5221081644648083,0.0
227,1335.1133745831667,-1740.1013831766836,26.286746645781818,-24.672638750437386,4.498956457223974,4.498956457223974,0.7425483765087576,0.742548376508757,1338.992504853815,-1747.3491096308994,26.394749983538293,-25.953205928971823,0.13569841321858675,-0.507463467037557,0.0
228,1362.5587843173914,-1768.5658271915431,26.643815910611806,-25.504651493193364,4.498956457223795,4.498956457223796,0.7425483765086854,0.7425483765086852,1365.4558225161534,-1773.553354414062,26.53014196749807,-26.453952462402718,0.1276705240375509,-0.49227214893559196,0.0
229,1388.5965982762098,-1795.3965745087494,26.78158805430229,-26.039205150565294,4.49895645722363,4.49895645722363,0.742548376508626,0.7425483765086257,1392.0498677874157,-1800.2507454088873,26.650145988361434,-26.93590302463313,0.11203953896234342,-0.46866797988317477,0.0
230,1415.1870179412317,-1823.7970409600534,26.964312760949838,-26.712449278867552,4.498956457223477,4.498956457223478,0.7425483765085774,0.7425483765085774,1418.754935972045,-1827.416237230875,26.759773814256423,-27.390224626676744,0.11737453389254163,-0.4383353872937265,0.0
231,1443.350375033454,-1851.501227936296,27.329941236183743,-27.2244114773124,4.4989564572233425,4.498956457223344,0.7425483765085397,0.7425483765085396,1445.5902965538755,-1855.0301617293965,26.917945324555333,-27.838862476409062,0.1641243902461116,-0.460652685097242,0.0
232,1470.874926290508,-1879.1761727033436,27.565796597338988,-27.674607079313546,4.49895645722323,4.498956457223228,0.7425483765085111,0.7425483765085108,1472.5841634756239,-1883.0983456108238,27.070112918444604,-28.29198806207277,0.16268582259464828,-0.4329166985784136,0.0
233,1496.929632227247,-1908.4547889940536,27.583536730492654,-28.275081539060352,4.498956457223132,4.4989564572231275,0.7425483765084899,0.7425483765084893,1499.734024475519,-1911.606348824424,27.232487440496698,-28.729897201184563,0.1637583850975174,-0.4510337255288921,0.0
234,1526.6098220545505,-1942.1287987434175,28.055850795519348,-29.381203146850225,4.498956457223052,4.4989564572230485,0.7425483765084749,0.7425483765084744,1527.0537613025024,-1940.5665823696643,27.409444189984118,-29.190354944138043,0.1779762743048512,-0.4537242461420814,0.0
235,1551.890458737848,-1973.1463938947281,27.90195547907325,-30.043167464611884,4.498956457222985,4.498956457222984,0.7425483765084644,0.7425483765084641,1554.5542161888222,-1969.9836084588032,27.59122189762046,-29.641620134103853,0.18584808272039177,-0.43229110374191626,0.0
236,1580.428674944268,-2000.70248186883,28.15949056844289,-30.172697226435957,4.498956457222932,4.498956457222931,0.7425483765084571,0.7425483765084571,1582.241423032242,-1999.8393205401849,27.78468085292777,-30.064786813689047,0.18731092809051667,-0.41233053252082846,0.0
237,1608.885447378827,-2029.8094010862674,28.391260143669,-30.45977508711144,4.498956457222893,4.498956457222892,0.7425483765084525,0.7425483765084526,1610.1242605842845,-2030.1053535801102,27.980266323196208,-30.469122444015966,0.18904806824167023,-0.4205885387513612,0.0
238,1637.632630726735,-2058.175919957918,28.62523867959868,-30.606064975418576,4.4989564572228655,4.498956457222864,0.7425483765084498,0.7425483765084496,1638.2013939792566,-2060.781922722505,28.17561188752123,-30.881628251699414,0.19769801342530852,-0.411605917314956,0.0
239,1666.7083142348602,-2087.6000213675493,28.87565190811597,-30.845328196640594,4.498956457222847,4.498956457222843,0.7425483765084483,0.7425483765084477,1666.478930994122,-2091.873053366605,28.379814969657307,-31.301033233954406,0.21307521909769295,-0.41659880485346606,0.0
240,1698.2348651452025,-2120.3071224026035,29.41304866247458,-31.48045353046541,4.498956457222831,4.49895645722283,0.7425483765084464,0.7425483765084461,1694.971125971009,-2123.385239773072,28.606465987236355,-31.724882833289975,0.23307350584533407,-0.42516834851356117,0.0
241,1729.230376202377,-2151.0911865831767,29.84858096640278,-31.789460066504034,4.498956457222821,4.498956457222822,0.7425483765084447,0.7425483765084445,1723.693883064143,-2155.322962577918,28.836027583012132,-32.151725927597326,0.21991111292030893,-0.44181358778251223,0.0
242,1759.91732350561,-2184.910500808299,30.187871470141204,-32.442446902513666,4.498956457222815,4.498956457222817,0.7425483765084427,0.7425483765084429,1752.6407289069982,-2187.693016316659,29.05803227327744,-32.58810838792512,0.21625791946415587,-0.43478204699998996,0.0
243,1786.5941874400287,-2216.7089757033873,29.966537532646726,-32.75585686133195,4.498956457222811,4.498956457222812,0.7425483765084405,0.7425483765084404,1781.7977152301933,-2220.5084590083243,29.245770759989224,-33.04584718501636,0.16704319798668543,-0.45902493617234735,0.0
244,1814.9689466320879,-2251.1411598158807,29.960961300841745,-33.368035016304475,4.498956457222809,4.4989564572228105,0.7425483765084377,0.7425483765084379,1811.119708584492,-2253.79266434744,29.39171810051937,-33.51901163070973,0.1339554252719424,-0.44756950003711593,0.0
245,1844.2153075650626,-2280.6487562514635,30.060250938760532,-33.26560240160404,4.498956457222806,4.498956457222806,0.7425483765084346,0.7425483765084345,1840.5736915950642,-2287.530592202281,29.520609890471167,-33.95752769210543,0.14867624370593843,-0.4393783919650807,0.0
246,1876.6088858563376,-2317.739372106921,30.556327797872427,-34.141949091405536,4.498956457222803,4.498956457222803,0.7425483765084311,0.7425483765084313,1870.1630127144572,-2321.7061159186924,29.655604044008548,-34.39129476977871,0.1282370090771503,-0.42530593211850753,0.0
247,1905.0929266998573,-2352.6816366510434,30.48893769188544,-34.656561588774935,4.4989564572228025,4.498956457222802,0.7425483765084276,0.742548376508428,1899.8752895553794,-2356.314568475772,29.760490694786125,-34.82324945098586,0.07478199066518351,-0.43529911384013936,0.0
248,1928.7052921262652,-2389.031825656765,29.780217168659647,-35.289543026644196,4.498956457222799,4.498956457222796,0.7425483765084242,0.7425483765084243,1929.6679522086313,-2391.3610389672795,29.821193328029572,-35.27461550218924,0.046973802036017205,-0.46288954099544716,0.0
249,1961.1731770721558,-2425.6737421181997,30.254055166650687,-35.89085403351703,4.498956457222795,4.498956457222793,0.7425483765084204,0.7425483765084208,1959.5058096002965,-2426.8740136321094,29.85531852534172,-35.75325087822283,0.03690896704122114,-0.4769336186609609,0.0
250,1984.6392172565693,-2459.4469414747605,29.51209450901308,-36.05200396966188,4.498956457222788,4.49895645722279,0.7425483765084165,0.7425483765084174,1989.3759071518086,-2462.8649064476667,29.888295485865015,-36.22762390314624,0.037905991831611585,-0.4704819357139941,0.0
251,2015.718452773017,-2495.035892594075,29.79258305970484,-36.40584266735641,4.498956457222787,4.498956457222785,0.7425483765084138,0.742548376508414,2019.2786234049656,-2499.3365218211397,29.909529349919328,-36.716442325860854,-0.006752267831156213,-0.48800500475935465,0.0
252,2046.5981182212886,-2532.275054191505,30.036902413518874,-36.91375869747685,4.49895645722278,4.498956457222781,0.7425483765084104,0.7425483765084111,2049.185098560652,-2536.2995340417933,29.902945222389445,-37.20940967204303,-0.011826703299707917,-0.4882409066999039,0.0
253,2076.126679935907,-2573.6176098664278,30.072373798389776,-37.900726529063945,4.498956457222776,4.498956457222777,0.7425483765084079,0.7425483765084084,2079.082730121223,-2573.753380275509,29.890853135210993,-37.699834092021405,-0.019508478218997097,-0.4987500643704822,0.0
254,2105.24162576161,-2610.2105720214067,30.047076733165227,-38.172998151955994,4.498956457222771,4.4989564572227705,0.7425483765084058,0.7425483765084058,2108.9654364756384,-2611.705480601301,29.874316716131155,-38.20551806527975,-0.029852516106017316,-0.5143044507554413,0.0
255,2133.9424428809702,-2649.103810182583,29.966597736281983,-38.69429262176118,4.498956457222764,4.498956457222766,0.7425483765084037,0.742548376508404,2138.8130587383944,-2650.165796112357,29.82179872746414,-38.71284967127025,-0.029550990204533778,-0.5086409207133433,0.0
256,2163.793599674926,-2686.482212276509,30.037852802183806,-38.95427595229671,4.498956457222762,4.498956457222763,0.7425483765084022,0.7425483765084027,2168.61783664948,-2689.139160041138,29.78666369107431,-39.23500038679787,-0.03358017038871191,-0.5194593930208001,0.0
257,2195.532615552293,-2726.9441801824514,30.348707882761346,-39.56959579950819,4.498956457222757,4.49895645722276,0.7425483765084009,0.7425483765084013,2198.381069641911,-2728.6393163912226,29.73601487714354,-39.77607574698327,-0.0674308257367439,-0.57128849752189,0.0
258,2223.520998546086,-2767.959695088156,30.13712616348846,-40.18228842214603,4.498956457222753,4.498956457222755,0.7425483765083998,0.7425483765084001,2228.0804530305663,-2768.6946403938427,29.656521171373793,-40.33135465355884,-0.0927784355023025,-0.5427998719139359,0.0
259,2250.9409939170578,-2807.985761837218,29.867554019263707,-40.58989553949334,4.498956457222748,4.498956457222751,0.7425483765083987,0.7425483765083993,2257.690298000148,-2809.296331479783,29.569034686125622,-40.86661494385492,-0.06222270382295135,-0.5257593022577274,0.0
260,2281.6719119489553,-2851.000516474249,30.04265444802536,-41.336599800457066,4.498956457222748,4.498956457222749,0.7425483765083987,0.7425483765083987,2287.224572251647,-2850.43065591492,29.493704406360617,-41.40670150772569,-0.10320085089656093,-0.5524264141825791,0.0
261,2311.8846031720304,-2894.0091181886964,30.133159136810946,-42.00256896455312,4.498956457222746,4.4989564572227465,0.7425483765083982,0.7425483765083981,2316.6669345290625,-2892.1096592966237,29.391273445295923,-41.9506433146927,-0.08376257803905723,-0.5502218132563976,0.0
262,2342.48660110792,-2932.2675406304616,30.264319867935114,-41.971120968428636,4.498956457222744,4.498956457222746,0.7425483765083978,0.7425483765083978,2346.028377323805,-2934.33778785902,29.337961476503985,-42.501624347430656,-0.0354179848054054,-0.5340582040737771,0.0
263,2372.4126475898593,-2975.655935021733,30.294903377112064,-42.57911149231927,4.498956457222744,4.498956457222741,0.7425483765083977,0.742548376508397,2375.3528255199726,-2977.102883051274,29.31181180166228,-43.02589259530296,-0.026607615278144196,-0.5149169378712702,0.0
264,2403.1934063236913,-3021.343748437039,30.42509360054123,-43.4154502691116,4.498956457222742,4.498956457222739,0.7425483765083973,0.7425483765083971,2404.643387214985,-3020.3782052653955,29.261923720210635,-43.521681112065544,-0.07628237147205853,-0.49229815326142634,0.0
265,2437.83143500987,-3061.809521115416,31.044424929352772,-43.489473953097445,4.498956457222742,4.49895645722274,0.7425483765083973,0.7425483765083972,2433.867380501637,-3064.1495235251773,29.185536984695105,-44.02094545958881,-0.07262347010371283,-0.4929462546735277,0.0
266,2466.9750169982635,-3107.7267042758685,30.896894364045806,-44.23112687547905,4.498956457222739,4.4989564572227385,0.7425483765083969,0.7425483765083971,2463.017899150238,-3108.4248904384062,29.114817197023473,-44.53280904780394,-0.07630803491794785,-0.5088453263768984,0.0
267,2495.052585691801,-3153.4395570136903,30.620514421708208,-44.86038901554093,4.4989564572227385,4.498956457222739,0.7425483765083968,0.742548376508397,2492.098544887246,-3153.2091470805412,29.04967767453499,-45.03921224116396,-0.06328739878745027,-0.5287277772196973,0.0
268,2523.4145580683826,-3197.6671964916904,30.393436351883793,-45.22994060363271,4.49895645722274,4.498956457222738,0.7425483765083971,0.7425483765083966,2521.1199415107076,-3198.509949054271,28.991024755781616,-45.55970023726352,-0.06460867192966746,-0.500367703354518,0.0
269,2551.988505133587,-3245.113180500355,30.20377223302694,-45.964772042028926,4.4989564572227385,4.4989564572227385,0.7425483765083969,0.7425483765083968,2550.0790157413508,-3244.32622292546,28.92325549616956,-46.074485603537674,-0.07542401909646294,-0.5093257858016558,0.0
270,2583.7965982682317,-3288.806216258563,30.4468251526946,-46.119356357998186,4.4989564572227385,4.498956457222738,0.7425483765083969,0.7425483765083967,2578.9715770402813,-3290.652195334136,28.86130804938757,-46.57842174321281,-0.0620258554740639,-0.503301809709475,0.0
271,2614.090237598914,-3338.2893290329794,30.470550948219966,-46.98920283022926,4.498956457222738,4.4989564572227385,0.7425483765083966,0.7425483765083968,2607.800762854992,-3337.4765876226948,28.79151484546088,-47.06886786668071,-0.08937024170961634,-0.47365390505533694,0.0
272,2644.045270518537,-3382.87065851666,30.438365063528977,-47.12710921745452,4.498956457222737,4.49895645722274,0.7425483765083966,0.7425483765083972,2636.5506917295047,-3384.777552533342,28.711741805704047,-47.531140799305916,-0.0664250114594136,-0.44918693207460264,0.0
273,2670.06048108546,-3432.2757671290456,29.90604333896181,-47.859940814224956,4.498956457222738,4.498956457222738,0.7425483765083967,0.7425483765083967,2665.235360302433,-3432.524692086808,28.660581904428305,-47.95652475968554,-0.05927648471092385,-0.4091865419437616,0.0
274,2700.3550260082875,-3478.177294445856,29.95362759743614,-48.0504331847992,4.498956457222738,4.498956457222737,0.7425483765083967,0.7425483765083964,2693.8677195520013,-3480.6864077000305,28.608600597836354,-48.369582715220204,-0.04651867209920988,-0.41531637994070425,0.0
275,2728.0932180612117,-3525.071584485526,29.667969531576546,-48.32674543286748,4.498956457222739,4.498956457222739,0.7425483765083968,0.7425483765083967,2722.455271825101,-3529.265996472589,28.56542075596058,-48.79114010760473,-0.053128695020619426,-0.42594447089426385,0.0
276,2756.967899629264,-3573.5852374186215,29.543190729443836,-48.76350736438326,4.498956457222737,4.498956457222741,0.7425483765083964,0.7425483765083969,2751.0029969225307,-3578.270463068576,28.53359385076151,-49.21290411613514,-0.019008110085117096,-0.41597329990145243,0.0
277,2785.4749956514406,-3627.6276155479954,29.384364156885226,-49.859437938506744,4.498956457222738,4.4989564572227385,0.7425483765083964,0.7425483765083966,2779.5255811639827,-3627.699914858449,28.502406804190652,-49.649513617898364,-0.06015139609832896,-0.4336331273672164,0.0
278,2812.7605670063076,-3678.895123403545,29.073761425764474,-50.489072437662344,4.498956457222738,4.4989564572227385,0.7425483765083964,0.7425483765083964,2808.0073349636996,-3677.572649103525,28.461441913165665,-50.098417914251684,-0.05301273181494828,-0.4345512125709139,0.0
279,2842.0036635980514,-3731.719312334022,29.047403283595145,-51.25092914317656,4.498956457222737,4.4989564572227385,0.7425483765083963,0.7425483765083961,2836.4484306467225,-3727.8927021941195,28.42384942721138,-50.54635460092813,-0.03826405596557153,-0.46796738264887233,0.0
280,2866.6685335396733,-3783.298485489777,28.423018186609625,-51.7675225668288,4.4989564572227385,4.4989564572227385,0.7425483765083963,0.7425483765083962,2864.8583709898353,-3778.669601188217,28.3929920960523,-51.00421228411284,-0.03987092718752427,-0.44251110922281167,0.0
281,2895.2132194029655,-3834.758459595353,28.35702106772669,-52.19882769014066,4.498956457222739,4.498956457222738,0.7425483765083963,0.7425483765083963,2893.230210906038,-3829.907432878859,28.345900637521186,-51.4724322308207,-0.05455006335131114,-0.4743076421198431,0.0
282,2919.644337206116,-3883.7281292870057,27.756970926760005,-52.24026789969548,4.498956457222737,4.498956457222737,0.7425483765083959,0.742548376508396,2921.5445056393264,-3881.6124805271766,28.280266076758107,-51.93435578915705,-0.07748242057475772,-0.4625851777760408,0.0
283,2949.0468033794104,-3934.007437001257,27.86094279443182,-52.4206029029865,4.498956457222736,4.498956457222738,0.7425483765083958,0.7425483765083961,2949.792979201487,-3933.7797579184544,28.21667654969986,-52.40107001946089,-0.05749446681981964,-0.48093074704363475,0.0
284,2977.447730871161,-3985.1563996178556,27.8274409023752,-52.669485461091654,4.498956457222737,4.4989564572227385,0.7425483765083958,0.7425483765083961,2977.978121643457,-3986.4189483637856,28.151096270230276,-52.88017940321841,-0.05830341205294695,-0.4871808338099648,0.0
285,3004.5009646312874,-4037.1726833369075,27.623152815408503,-52.986229010478155,4.498956457222737,4.498956457222737,0.7425483765083959,0.7425483765083959,3006.0965653903695,-4039.5352715719323,28.081220672943843,-53.34882015755218,-0.07075881846404773,-0.46114011794507836,0.0
286,3035.0178888184073,-4093.9395143616666,27.895154617457365,-53.87425802518601,4.498956457222736,4.498956457222737,0.7425483765083958,0.7425483765083959,3034.1468142657172,-4093.1175283428784,28.023722020624696,-53.81687080379574,-0.04233704213577339,-0.46276702708453393,0.0
287,3062.9088257899193,-4147.254539906465,27.82466847984597,-54.22464801051774,4.498956457222737,4.498956457222737,0.7425483765083959,0.7425483765083959,3062.1576914130333,-4147.175517621181,28.00514277610451,-54.30422305426464,0.007504838619208372,-0.4940806167406403,0.0
288,3090.260312277356,-4201.450489872592,27.694783070076028,-54.641729927604274,4.498956457222738,4.4989564572227385,0.7425483765083959,0.7425483765083961,3090.1613994528366,-4201.727211709811,28.00074779170529,-54.792405152638416,-0.007665734633855758,-0.4617560558364611,0.0
289,3116.8816794244676,-4257.4899579456105,27.481713390270897,-55.24023710297274,4.498956457222738,4.498956457222736,0.742548376508396,0.7425483765083957,3118.1546028702282,-4256.756245008172,27.975179352666242,-55.26400191436658,-0.046764700159172674,-0.4569032491307463,0.0
290,3139.8956566161924,-4312.722678407759,26.818961869814075,-55.65952116885728,4.498956457222735,4.498956457222737,0.7425483765083957,0.7425483765083959,3146.1052274659555,-4312.248061833294,27.927192524244333,-55.72689303251127,-0.05226576828612287,-0.4818892718910355,0.0
291,3169.1848342911035,-4368.263930774743,27.02071364332778,-56.06487352532304,4.498956457222733,4.498956457222737,0.7425483765083954,0.7425483765083959,3174.00125741189,-4368.2148980687625,27.858260030552096,-56.20522106111009,-0.08833212817788853,-0.4820961485887678,0.0
292,3196.7205902371634,-4424.146939000248,26.992459705605825,-56.46015344948478,4.498956457222736,4.498956457222737,0.7425483765083959,0.7425483765083959,3201.8213677860263,-4424.654649686366,27.782196125511106,-56.67479827338147,-0.07606614977265265,-0.4695434591356627,0.0
293,3222.576264802158,-4480.745682996804,26.75005506144157,-56.89852553006813,4.498956457222737,4.498956457222736,0.742548376508396,0.7425483765083957,3229.5690528404575,-4481.573769816249,27.707541712187254,-57.16739098692091,-0.09790098038081893,-0.5021087987826143,0.0
294,3253.2587796198795,-4538.539185565711,27.1706113839316,-57.430646817279694,4.498956457222737,4.498956457222736,0.742548376508396,0.7425483765083961,3257.2255864511067,-4538.991307015275,27.60230745176347,-57.67341492068801,-0.10344465764041642,-0.5161310742373969,0.0
295,3281.5290716960344,-4597.230774303541,27.251359075755545,-58.010038252739605,4.498956457222738,4.498956457222736,0.7425483765083961,0.7425483765083959,3284.7771091732784,-4596.917947052512,27.50307341810591,-58.17895772675763,-0.10036814620807712,-0.4814290858153689,0.0
296,3308.887529424358,-4656.3534410281045,27.206217806687846,-58.58521730487951,4.498956457222735,4.498956457222735,0.7425483765083959,0.7425483765083957,3312.2307449203377,-4655.342692787575,27.40252592548835,-58.670899812484095,-0.09707543467379438,-0.48881949911497735,0.0
297,3337.4004454889773,-4714.991963269394,27.31639874314169,-59.03129151460689,4.498956457222735,4.498956457222736,0.7425483765083958,0.7425483765083959,3339.5749882595815,-4714.260224131531,27.28015189240388,-59.168557056937956,-0.13832863916743282,-0.5088611831331856,0.0
298,3365.302573285295,-4773.387368096157,27.35104272492572,-59.38124443309039,4.498956457222736,4.498956457222735,0.7425483765083959,0.7425483765083959,3366.8005543699096,-4773.677595301557,27.176903632283913,-59.664344907082196,-0.08762308992417782,-0.48849051431432056,0.0
299,3393.6973201443834,-4829.848751790932,27.447439047579792,-59.42561006123856,4.498956457222735,4.498956457222736,0.7425483765083957,0.742548376508396,3393.9315834781037,-4833.592314028253,27.082827549777825,-60.16970450835712,-0.09373371439970334,-0.5156077034321069,0.0
300,3417.679153935411,-4890.887991528588,26.96943695118557,-60.0287069336307,4.498956457222735,4.498956457222736,0.7425483765083958,0.742548376508396,3420.9668523956407,-4894.019251048838,26.982339661324534,-60.68453916355737,-0.12547265769568144,-0.4951528029031705,0.0
301,3445.5621142459386,-4952.822299669137,27.02922832741865,-60.67565948313313,4.498956457222735,4.498956457222736,0.7425483765083957,0.742548376508396,3447.876885886552,-4954.9493408703875,26.834814649937023,-61.17196939611194,-0.15026793209706416,-0.4709311805348892,0.0
302,3473.715945679556,-5016.229260436819,27.128511669339787,-61.44345304679973,4.498956457222734,4.498956457222737,0.7425483765083954,0.742548376508396,3474.6383793073624,-5016.356580075926,26.689079960602275,-61.641646005641064,-0.1534928720888335,-0.46652917066772076,0.0
303,3502.11760578565,-5078.735130322739,27.260437468672535,-62.00333314213549,4.498956457222736,4.498956457222735,0.7425483765083957,0.7425483765083956,3501.2429959594797,-5078.229967968351,26.514384879950164,-62.10870242890834,-0.18601844010433266,-0.4694170522853303,0.0
304,3527.912808771621,-5140.377695028236,27.049980938474846,-62.39201138155204,4.498956457222735,4.498956457222737,0.7425483765083954,0.7425483765083958,3527.6551168236524,-5140.5729952096635,26.305989550751292,-62.58104168288627,-0.21016011903528053,-0.4751266283199409,0.0
305,3556.727337267246,-5202.262815479631,27.243978033685835,-62.753862146737674,4.498956457222735,4.498956457222737,0.7425483765083954,0.7425483765083958,3553.8483759623746,-5203.389218893014,26.07955180966641,-63.0499598657359,-0.22657814887924335,-0.4734833368334016,0.0
306,3581.8133021823824,-5264.028058694597,26.942478789248298,-63.05425255214891,4.498956457222735,4.498956457222736,0.7425483765083956,0.7425483765083957,3579.8087547646464,-5266.673690993354,25.840178413027978,-63.5239793380857,-0.23434838950930087,-0.5026846617385605,0.0
307,3610.344755507843,-5329.156669662309,27.104517096534437,-63.734827590122904,4.498956457222736,4.498956457222735,0.7425483765083958,0.7425483765083958,3605.5352145088614,-5330.4399740044755,25.618999420473738,-64.00502087599891,-0.20394838349528158,-0.4643253404864061,0.0
308,3636.796313798389,-5393.291618153529,26.99062873502112,-64.21350965236502,4.498956457222738,4.498956457222737,0.7425483765083962,0.7425483765083959,3631.049636280193,-5394.679194629005,25.402198849645547,-64.46900312693303,-0.24856968200908713,-0.44772593199175414,0.0
309,3661.672805123065,-5457.745793809558,26.677404116318257,-64.67424295099954,4.498956457222737,4.498956457222738,0.7425483765083959,0.742548376508396,3656.325577216932,-5459.3662924446135,25.150100263700256,-64.90854071987461,-0.24720188916561886,-0.4528249035275893,0.0
310,3684.0661973220185,-5525.544959282726,26.06038047075549,-65.51415880857803,4.4989564572227385,4.498956457222737,0.7425483765083963,0.7425483765083959,3681.3604599629875,-5524.5055025021575,24.91927695906818,-65.3695820822151,-0.24509960923175675,-0.4621441414370096,0.0
311,3710.2767828733695,-5591.518879776861,25.981433093772694,-66.0233699331709,4.498956457222738,4.4989564572227385,0.7425483765083961,0.7425483765083961,3706.160774313153,-5590.103792287003,24.680654441993962,-65.82812713963061,-0.23668389765642328,-0.4628687076489748,0.0
312,3735.925198245458,-5657.429163535706,25.840405345847557,-66.46339959170723,4.4989564572227385,4.498956457222737,0.7425483765083962,0.7425483765083959,3730.712501858709,-5656.162256633199,24.417594540944734,-66.2890242220557,-0.29175037522329056,-0.4653281073543392,0.0
313,3761.0309580658422,-5723.018836728679,25.64956435369413,-66.80458775564239,4.498956457222738,4.498956457222738,0.7425483765083961,0.7425483765083958,3754.9872865295606,-5722.683104582637,24.131512346206705,-66.74556800245385,-0.3037716628580425,-0.4323005502322619,0.0
314,3783.0472311444055,-5787.559289267105,25.07484141159489,-66.9463543232257,4.498956457222737,4.498956457222735,0.7425483765083961,0.7425483765083956,3778.96866213771,-5789.643735145939,23.834330979218137,-67.17339921576817,-0.28041249062166734,-0.4261455210024151,0.0
315,3811.2161789061956,-5856.205567259371,25.357846649162184,-67.58754939780738,4.4989564572227385,4.498956457222738,0.7425483765083962,0.7425483765083959,3802.6749198713687,-5857.020546831677,23.586161770721482,-67.57762412494452,-0.2391256362736378,-0.4112525403268639,0.0
316,3831.984676960852,-5920.580609756114,24.66171905661099,-67.59424755187501,4.498956457222737,4.498956457222737,0.742548376508396,0.742548376508396,3826.1379312676354,-5924.802112555652,23.33696898000125,-67.98432811534053,-0.25409437542826757,-0.4174491428692345,0.0
317,3852.400292065866,-5991.71596461588,23.9807350332062,-68.45753173835851,4.498956457222737,4.498956457222738,0.7425483765083959,0.742548376508396,3849.3469180469624,-5992.9951562232845,23.07956457268165,-68.40146665125499,-0.2527567187928302,-0.4210363414782615,0.0
318,3873.9977142652915,-6062.507725848089,23.498155136943524,-69.18386408546348,4.498956457222736,4.498956457222738,0.7425483765083954,0.742548376508396,3872.299282727441,-6061.596981986668,22.822843996574836,-68.79811960611178,-0.24905922613317477,-0.3718200019385316,0.0
319,3897.8762348584023,-6133.301922849563,23.365427417826822,-69.83870646193805,4.498956457222736,4.498956457222737,0.7425483765083956,0.7425483765083958,3895.0052644063085,-6130.591741940135,22.594303861497075,-69.20110508160137,-0.2238941599142274,-0.4247520550303116,0.0
320,3920.808081585421,-6202.34861825766,23.124448222913088,-70.1856389446516,4.498956457222736,4.498956457222737,0.7425483765083954,0.7425483765083959,3917.4900143395953,-6200.010827907688,22.37244712226118,-69.63291347741065,-0.2309962168701375,-0.42217442085076484,0.0
321,3944.4653212726207,-6274.474406640413,23.012549167115594,-70.89019040761787,4.498956457222738,4.498956457222737,0.7425483765083958,0.7425483765083957,3939.7483340951057,-6269.856620099699,22.14243189370974,-70.0602506358441,-0.2315897569996644,-0.42896251233865673,0.0
322,3965.9381196557506,-6343.227016173767,22.629569041712102,-71.07546800919772,4.498956457222735,4.498956457222736,0.7425483765083953,0.7425483765083954,3961.780788000529,-6340.126915192675,21.925941151435957,-70.48003044621929,-0.22318064145091937,-0.4266345025304949,0.0
323,3986.6414456034736,-6414.374540561603,22.184854516651285,-71.52941819179387,4.498956457222736,4.498956457222735,0.7425483765083954,0.7425483765083954,3983.605185608265,-6410.822806284991,21.727539542007378,-70.91263009474633,-0.18421823834508042,-0.4332479229319612,0.0
324,4008.9313773430513,-6486.27375173275,21.98435470347681,-72.01609352591458,4.498956457222736,4.498956457222735,0.7425483765083954,0.7425483765083954,4005.241322963781,-6481.9559325178225,21.54319225445122,-71.3551666551986,-0.18212491997010116,-0.4378786994470595,0.0
325,4031.2431802548326,-6557.647834764979,21.811054350684344,-72.36900286413447,4.498956457222737,4.498956457222736,0.7425483765083958,0.7425483765083954,4026.692924877374,-6553.526940982396,21.36431416530946,-71.7869994588859,-0.1635501352852441,-0.431351555237468,0.0
326,4052.1754681258208,-6631.22470926865,21.49064719752232,-72.95645315207867,4.498956457222735,4.498956457222736,0.7425483765083956,0.7425483765083954,4047.9792742461855,-6625.531566811082,21.208381998734662,-72.22781905165542,-0.16468214984075444,-0.45996463803724885,0.0
327,4071.209390161109,-6702.2192826671,20.958191091419394,-73.1323234198976,4.498956457222737,4.498956457222736,0.7425483765083959,0.7425483765083954,4069.108477848867,-6697.999700504766,21.049059411167864,-72.71094345748318,-0.1558661551002962,-0.48417423563802714,0.0
328,4089.749952827162,-6773.386683637356,20.41413524015593,-73.28465499852928,4.498956457222734,4.498956457222734,0.7425483765083954,0.7425483765083951,4090.0852935980165,-6770.951495767307,20.904573813256278,-73.18869250833278,-0.1405347554687564,-0.4633919163248791,0.0
