t,x1_est,x2_est,x3_est,x4_est,x1_std,x2_std,x3_std,x4_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
208,1069.130939569188,-151.43684083912854,3.952549599553658,-6.203866324917637,8.892654670729348,8.892654670729348,0.5370504658055794,0.5370504658055794,1044.7909292996576,-185.85340462394797,1.7307312908676975,-9.367165435906651,0.014681287312917624,0.012493528567351385,0.0
209,1072.589033550291,-161.80456490367803,3.931796085332651,-6.378633639898344,8.892654670704275,8.892654670704275,0.5370504646708044,0.5370504646708044,1046.530178075174,-195.21802404465967,1.748061147940506,-9.362915625090306,0.019852091923900923,0.012149974180336155,0.0
210,1066.723821029009,-169.34437812206744,3.5205916217560933,-6.427371192845587,8.892654670578892,8.892654670578892,0.5370504634947015,0.5370504634947015,1048.2913443589023,-204.57774637418575,1.7718346040459207,-9.360660637487758,0.016720204110146172,-0.0012958496874722041,0.0
211,1066.138267531102,-177.60608338223275,3.348246647092819,-6.504362689527552,8.892654670275006,8.892654670275006,0.5370504622865061,0.5370504622865061,1050.077450683899,-213.9459498445086,1.803238287541972,-9.3768737218435,0.03633980163533615,-0.006930790378728002,0.0
212,1065.463813051186,-190.28602324787005,3.179404021478649,-6.7635667994467665,8.892654669736045,8.892654669736045,0.5370504610551351,0.5370504610551351,1051.898483482913,-223.32165614388654,1.8384709873591254,-9.37470765231565,0.02979544137208641,0.011125308427932485,0.0
213,1069.9854157363945,-200.92839598091746,3.2357393889511505,-6.926369790932899,8.892654668923713,8.892654668923713,0.5370504598090797,0.5370504598090797,1053.753068554773,-232.6905497385906,1.8735196265780643,-9.368025318405252,0.035492178893901195,-0.01591869693125459,0.0
214,1066.167815677414,-210.78482672117883,2.9396934458812156,-7.049351630017748,8.892654667814986,8.892654667814986,0.5370504585563248,0.5370504585563248,1055.6469310207287,-242.06733609753866,1.9160976913457461,-9.386105562425298,0.03815932143804083,-0.02482199752849599,0.0
215,1067.7353141481778,-221.43755554453872,2.8820990598600487,-7.200594201821719,8.89265466639948,8.89265466639948,0.5370504573042904,0.5370504573042904,1057.5723518448328,-251.46951171891314,1.921096167428579,-9.417481374227515,-0.021320437682706653,-0.03322262679982885,0.0
216,1068.7621349730023,-231.0633802463294,2.8042284856205884,-7.302387069397729,8.892654664677124,8.892654664677124,0.5370504560597923,0.5370504560597923,1059.4822344390964,-260.8982048553831,1.9001687901221873,-9.434196487374779,-0.019188477322435567,0.0019345947645030212,0.0
217,1071.9659436551444,-242.1019010390632,2.820999845689297,-7.4592017576239495,8.892654662656128,8.892654662656128,0.5370504548290193,0.5370504548290193,1061.3644474039183,-270.3264450588567,1.8640115224744946,-9.413259848321534,-0.02553553644424098,0.05301152641731705,0.0
218,1074.0148544538542,-249.54302205078997,2.7885933763423343,-7.4584428644108165,8.892654660351207,8.892654660351207,0.537050453617524,0.537050453617524,1063.2143721976092,-279.7202484853005,1.8364138198258482,-9.375111528214216,-0.024543777158629255,0.037485968407540524,0.0
219,1074.5172066008738,-260.4189009723854,2.6926342295572137,-7.6018810300926045,8.892654657782053,8.892654657782053,0.5370504524302253,0.5370504524302253,1065.0328370653424,-289.07212706632384,1.7975518735397844,-9.325856060368729,-0.037931669134591534,0.05642992758379807,0.0
220,1072.7739167444781,-271.109844187562,2.5064476258471973,-7.731536539462374,8.892654654972008,8.892654654972008,0.5370504512714196,0.5370504512714196,1066.8040359192894,-298.3678345661532,1.7412175120529712,-9.266531673142518,-0.04911598435488508,0.05883448881513489,0.0
221,1076.3199174544764,-277.1864593792874,2.550080216041551,-7.662075435387385,8.892654651946943,8.892654651946943,0.5370504501448004,0.5370504501448004,1068.5242062463,-307.60449652347035,1.7074803894927986,-9.213151609446701,-0.015551348181572465,0.03380349420670032,0.0
222,1077.2102677478865,-283.2250571364179,2.4804172844170203,-7.593934099286719,8.892654648734304,8.892654648734304,0.5370504490534826,0.5370504490534826,1070.2212495153076,-316.7927154009468,1.6846008454526193,-9.16349184784278,-0.027990882273509606,0.045324942713217145,0.0
223,1082.0526747350966,-294.5734750961428,2.5795557795639414,-7.751518986103583,8.892654645362313,8.892654645362313,0.5370504480000338,0.5370504480000338,1071.890563255554,-325.9326591940244,1.6479018890978754,-9.115804671125405,-0.046293766361381355,0.0352302043330389,0.0
224,1087.9452750379037,-305.0665355549614,2.7186123755535903,-7.866588198812807,8.892654641859304,8.892654641859304,0.5370504469865054,0.5370504469865054,1073.5104739192248,-335.02646563353954,1.5850543463916351,-9.074777530788678,-0.07954916905341389,0.038265612594633056,0.0
225,1086.729786620168,-318.4726499435118,2.5534885265222456,-8.099095685102851,8.892654638253179,8.892654638253179,0.5370504460144694,0.5370504460144694,1075.0583336558898,-344.0804481895045,1.5172672846184738,-9.032431645873976,-0.03979865447976676,0.051627854996985356,0.0
226,1087.6498086080162,-325.54892792549555,2.4849279339324,-8.05616552021918,8.89265463457098,8.89265463457098,0.5370504450850544,0.5370504450850544,1076.559379657709,-353.091917236757,1.4855133569714893,-8.988228466538764,-0.045139689746824224,0.04967989962962116,0.0
227,1087.7596080473384,-341.07392632189357,2.385237972149357,-8.369650734042276,8.892654630838537,8.892654630838537,0.5370504441989836,0.5370504441989836,1078.0316967983351,-362.05852773019194,1.4661167344811186,-8.942939682435409,-0.008323721980387243,0.0479286734830806,0.0
228,1090.5865127579111,-353.1106970728084,2.403775807179446,-8.523568745054302,8.892654627080221,8.892654627080221,0.5370504433566118,0.5370504433566118,1079.4937002676666,-370.9827202960013,1.4602029151988596,-8.906400185712162,0.009484658590215345,0.04117068831975225,0.0
229,1091.6693197508944,-364.4228090985573,2.3483315099482356,-8.640610737897248,8.89265462331874,8.89265462331874,0.5370504425579625,0.5370504425579625,1080.9496071462304,-379.86814169020613,1.4443926831936087,-8.864443523738746,-0.03455490994664756,0.052956273827807335,0.0
230,1093.7251337429157,-376.87995360411554,2.336053833130497,-8.80080000962169,8.892654619575008,8.892654619575008,0.5370504418027644,0.5370504418027644,1082.3703750212999,-388.708544500827,1.3952697938032765,-8.816085996621299,-0.05753965119966882,0.05183712559599483,0.0
231,1089.63580433832,-389.86324353824057,2.0663647585101774,-8.976349357515105,8.892654615868079,8.892654615868079,0.5370504410904854,0.5370504410904854,1083.7392642864766,-397.5003232209285,1.3490325639211245,-8.77013679122148,-0.031657957192751204,0.0329981955947444,0.0
232,1094.7767317995442,-396.90719717121095,2.195411686678074,-8.895241975305222,8.892654612215093,8.892654612215093,0.5370504404203668,0.5370504404203668,1085.0750539107041,-406.25732386467945,1.3264007148914823,-8.7465331500093,-0.01436978416439761,0.024853785649536282,0.0
233,1100.6484252070622,-402.33632449548907,2.3497142358438348,-8.749760652880328,8.892654608631286,8.892654608631286,0.5370504397914542,0.5370504397914542,1086.396569253633,-414.9940558137592,1.3160421284667387,-8.721425294756612,-0.014049228077740424,0.049786578894816066,0.0
234,1102.4754852735098,-410.7974867862139,2.3277771600958546,-8.737647472689568,8.892654605130014,8.892654605130014,0.5370504392026273,0.5370504392026273,1087.7077476768538,-423.6917437647111,1.3021687959809851,-8.673077911169232,-0.03377716199195255,0.04267754176216608,0.0
235,1105.1884111410254,-422.9805807356079,2.34394279476382,-8.88226130090042,8.892654601722803,8.892654601722803,0.5370504386526278,0.5370504386526278,1088.9971234567347,-432.3500208276924,1.27087035666521,-8.647470906044617,-0.05167655489355078,0.03327143227971115,0.0
236,1102.6965440982308,-437.7786885022825,2.1409720108150085,-9.1305638676294,8.892654598419426,8.892654598419426,0.5370504381400846,0.5370504381400846,1090.240136044792,-440.98048423191966,1.2142608622149251,-8.616639199837856,-0.05678619915686049,0.021646958516513742,0.0
237,1105.745871616882,-448.808923985321,2.1790979164142525,-9.210297738403398,8.892654595227992,8.892654595227992,0.537050437663538,0.537050437663538,1091.4218817713638,-449.5852035423566,1.1559085555867594,-8.59022839915052,-0.045411733334079676,0.03897223298876036,0.0
238,1109.2726233707901,-463.08150518603776,2.2356622488833873,-9.422774174746843,8.89265459215503,8.89265459215503,0.5370504372214606,0.5370504372214606,1092.5501362138755,-458.15011480811995,1.0962367648394948,-8.532574335607208,-0.0591478109598851,0.07166022566628291,0.0
239,1110.3840117589525,-470.47225348414065,2.1884737212176852,-9.337485071577676,8.892654589205602,8.892654589205602,0.5370504368122776,0.5370504368122776,1093.6072586542014,-466.64393444488866,1.016356561285509,-8.455701961605131,-0.0782031188081809,0.08356412833649829,0.0
240,1100.3878321711047,-483.6046273824896,1.6770539778233817,-9.496765850502532,8.892654586383419,8.892654586383419,0.5370504364343835,0.5370504364343835,1094.5869393971725,-475.05736475781833,0.9422626307009803,-8.37377434006092,-0.07618002376139735,0.06263061734082448,0.0
241,1098.803168231497,-492.28441857163557,1.5401516879568837,-9.46247542296283,8.892654583690938,8.892654583690938,0.5370504360861587,0.5370504360861587,1095.4939962752471,-483.39254097729236,0.8759940533947438,-8.294872464148177,-0.06175254225073141,0.08342810691633742,0.0
242,1102.2797976155923,-506.48310667250405,1.6214303997966018,-9.66126586925962,8.892654581129486,8.892654581129486,0.5370504357659824,0.5370504357659824,1096.3479943968018,-491.6526339245781,0.8326546094346122,-8.226984424873724,-0.05750875595641588,0.07241124717412438,0.0
243,1100.2524430431288,-511.88452701694365,1.4682819577830557,-9.482469719224918,8.892654578699373,8.892654578699373,0.5370504354722461,0.5370504354722461,1097.1401346655066,-499.8357727630166,0.7465053979234088,-8.131321725408807,-0.10580063827781619,0.125583718751635,0.0
244,1104.3285605145643,-521.0153086488826,1.5777392014334308,-9.467708508842799,8.892654576399993,8.892654576399993,0.5370504352033629,0.5370504352033629,1097.8438832398406,-507.91374701509295,0.6682001060774784,-8.024832226330007,-0.06844031487994298,0.11771649752795814,0.0
245,1106.2606440319544,-524.8516148468386,1.5926119002314931,-9.231344761467868,8.892654574229928,8.892654574229928,0.5370504349577773,0.5370504349577773,1098.475791003932,-515.8795994524114,0.5994520465448379,-7.902446591662952,-0.058448408220155984,0.1439633866124161,0.0
246,1100.484210608607,-535.9931564782651,1.2833150199253218,-9.31152040250489,8.89265457218706,8.89265457218706,0.537050434733973,0.537050434733973,1099.0469352962898,-523.7015889191582,0.5487949897148119,-7.738853081166411,-0.03726896585855273,0.15984627439213087,0.0
247,1103.1453864513765,-544.456101733552,1.3411472132586175,-9.275903625281746,8.892654570268663,8.892654570268663,0.5370504345304786,0.5370504345304786,1099.5720904201742,-531.3575665035982,0.49621575600044143,-7.571314039274018,-0.07507607680171317,0.1809971157690914,0.0
248,1107.0896928893226,-555.0600104359409,1.4504081814276637,-9.331643250842124,8.892654568471487,8.892654568471487,0.537050434345874,0.537050434345874,1100.0324375496987,-538.8458352202156,0.43423859354689265,-7.402972968802864,-0.03713735823127745,0.17914482071205806,0.0
249,1106.779990190552,-560.3700352351391,1.3765320170463147,-9.162846074962365,8.892654566791846,8.892654566791846,0.537050434178793,0.537050434178793,1100.4454272960234,-546.1523463613114,0.3923984153183513,-7.202152447152687,-0.0254945061647836,0.21873685256491587,0.0
250,1103.3837579020467,-573.9699353831585,1.1762074100822626,-9.349080101274852,8.892654565225701,8.892654565225701,0.537050434027928,0.537050434027928,1100.8264143669023,-553.2388341859411,0.372430066902972,-6.969917997367464,-0.012913222727028571,0.22496596996299448,0.0
251,1109.34709363494,-578.3099122289577,1.3771349099779648,-9.138835769814957,8.892654563768733,8.892654563768733,0.5370504338920312,0.5370504338920312,1101.1856664736692,-560.0861451134875,0.34358264625711493,-6.722647774472381,-0.029710542307544954,0.241490787193749,0.0
252,1112.2602099663588,-585.2708253931446,1.4416038120031125,-9.047423024113344,8.892654562416398,8.892654562416398,0.5370504337699169,0.5370504337699169,1101.521651427619,-566.6854451139436,0.32999737083694486,-6.477150920165286,-0.017439841063268256,0.250188982543567,0.0
253,1118.4157619015891,-598.6032767971471,1.6394597596097407,-9.227276159629799,8.892654561163997,8.892654561163997,0.5370504336604616,0.5370504336604616,1101.8365144934992,-573.0325800104024,0.30093511546876034,-6.2095190067689305,-0.01247636403606471,0.2917254212951144,0.0
254,1121.5353256284234,-603.0556020803908,1.7015833480079743,-9.026859777108609,8.892654560006731,8.892654560006731,0.5370504335626046,0.5370504335626046,1102.134784799602,-579.0949114192699,0.3014569402377521,-5.914797421229554,0.020480478770533002,0.2887627688305739,0.0
255,1128.3092951178344,-609.9293383649907,1.9144838170103997,-8.936487910969797,8.89265455893974,8.89265455893974,0.5370504334753479,0.5370504334753479,1102.437424402237,-584.8618036512853,0.298864741882439,-5.618163283438002,-0.01587812301788727,0.2965676578859807,0.0
256,1127.7121376258892,-618.3322160376205,1.8090640800937794,-8.914090982419033,8.892654557958158,8.892654557958158,0.5370504333977546,0.5370504333977546,1102.7203907133694,-590.3361580054203,0.2650837270748006,-5.328923420366334,-0.022215337030195327,0.29664927948606096,0.0
257,1129.135311438812,-619.0802000327384,1.7928673205112353,-8.571339472855572,8.892654557057144,8.892654557057144,0.5370504333289488,0.5370504333289488,1102.9691883026655,-595.5127557096137,0.22750776188831953,-5.025206892916435,-0.05836428489110862,0.2817852458024481,0.0
258,1131.9491029619614,-623.9610898779823,1.8357180095984502,-8.416442263859853,8.89265455623191,8.89265455623191,0.537050433268113,0.537050433268113,1103.1707036523146,-600.3952165498746,0.17573431158951575,-4.735948620466314,-0.04803067437734802,0.2909250475382914,0.0
259,1126.1683547044902,-628.3892283301544,1.5160362672330006,-8.249043385312252,8.892654555477765,8.892654555477765,0.5370504332144872,0.5370504332144872,1103.3221922570697,-604.9852343327831,0.12492334969132403,-4.442211634688592,-0.05840605500778954,0.30493312010560236,0.0
260,1124.3325751809089,-636.2720092291823,1.3753523497265245,-8.233670451767589,8.892654554790125,8.892654554790125,0.5370504331673664,0.5370504331673664,1103.4172607679013,-609.2738694793982,0.06550876502534916,-4.1383441674535195,-0.058993162680685614,0.2989102754841252,0.0
261,1115.4898964867593,-640.9953002435218,0.9464765623718387,-8.086331229692803,8.89265455416454,8.89265455416454,0.5370504331260986,0.5370504331260986,1103.4563461612686,-613.2610927164071,0.014042422587266044,-3.8363914622419695,-0.04278739139062375,0.2991455577373921,0.0
262,1111.501815058529,-645.6566370037234,0.739361078551994,-7.942575823842881,8.892654553596701,8.892654553596701,0.5370504330900822,0.5370504330900822,1103.4550312564809,-616.946602836695,-0.013297516265517416,-3.529952492088104,-0.015464790441051882,0.32286804992251666,0.0
263,1110.7665015263578,-650.2006503484089,0.6774653735987285,-7.799929833367741,8.89265455308247,8.89265455308247,0.537050433058764,0.537050433058764,1103.4325055974987,-620.3245139948572,-0.030948295748137414,-3.2286692477457057,-0.02827575477415926,0.2954668633618705,0.0
264,1117.8112966084993,-650.0279172878005,0.9447177953175421,-7.465297646329564,8.892654552617877,8.892654552617877,0.5370504330316365,0.5370504330316365,1103.3817805500303,-623.4057086779862,-0.06802759937554163,-2.9348491416591087,-0.027578522148011497,0.28254486440253984,0.0
265,1117.4089965019646,-657.7540243418056,0.8881801550768291,-7.476244455902233,8.89265455219913,8.89265455219913,0.5370504330082354,0.5370504330082354,1103.3074991773387,-626.1925786803657,-0.07520652791690972,-2.635638750449742,0.005850158951620898,0.3002545433530232,0.0
266,1117.105800637154,-666.5449405215187,0.8381751857967874,-7.531424447831834,8.892654551822622,8.892654551822622,0.5370504329881371,0.5370504329881371,1103.2427273392645,-628.679253547847,-0.04305465569065828,-2.338932076528663,0.07144802436037946,0.290756749955128,0.0
267,1117.514528493438,-669.6441651337481,0.8201502296446597,-7.345394166109466,8.892654551484934,8.892654551484934,0.5370504329709564,0.5370504329709564,1103.2375521319207,-630.8763553319229,0.033486064889003804,-2.0543724625467097,0.09082198816255348,0.29819237061324055,0.0
268,1117.078141737923,-670.6996676170875,0.767410295072753,-7.081392008010249,8.892654551182837,8.892654551182837,0.5370504329563437,0.5370504329563437,1103.3116357175793,-632.7682353441699,0.10783923334734195,-1.720991570396356,0.04852570739517386,0.3642191905961036,0.0
269,1107.8723120110874,-669.6790672320054,0.34880898653237175,-6.741331545203534,8.892654550913285,8.892654550913285,0.5370504329439828,0.5370504329439828,1103.447595659266,-634.3112097536099,0.15829736999081928,-1.3676573969564292,0.03189407913040617,0.348166678966659,0.0
270,1107.1560289545982,-674.6658774566972,0.3041044650388476,-6.667689988497174,8.892654550673422,8.892654550673422,0.5370504329335887,0.5370504329335887,1103.6235024764176,-635.5021894456911,0.194400481107416,-1.0099299698667985,0.02391502487326462,0.36690890674587806,0.0
271,1098.3498499601023,-678.029626805031,-0.07827644315942328,-6.529015508363779,8.892654550460575,8.892654550460575,0.5370504329249047,0.5370504329249047,1103.8297677176286,-636.3296952017985,0.22026638086023273,-0.6498403045138748,0.04699401676194419,0.33314381555274875,0.0
272,1096.5942443766342,-681.6750088714829,-0.14867805501525494,-6.407982350688717,8.892654550272246,8.892654550272246,0.5370504329177014,0.5370504329177014,1104.0803509993216,-636.8156410228082,0.27873130365857274,-0.327014310218987,0.06369858311196208,0.3164932996287105,0.0
273,1100.5876162982938,-683.6616239821045,0.025173926528748586,-6.22240673954256,8.892654550106109,8.892654550106109,0.5370504329117732,0.5370504329117732,1104.389296337522,-636.9840204476626,0.33611791626611803,-0.012890764187964494,0.058536742782651856,0.2909099372977733,0.0
274,1100.8376237245375,-684.8904291425642,0.0346107391367366,-6.012813051766774,8.89265454996001,8.89265454996001,0.5370504329069374,0.5370504329069374,1104.7583857187285,-636.8551326208549,0.3985103345508142,0.2621433362304514,0.03905210420814337,0.24570404097468668,0.0
275,1106.7453533821729,-685.1819317981063,0.2811199236158094,-5.772675642751825,8.892654549831951,8.892654549831951,0.5370504329030319,0.5370504329030319,1105.1704907635285,-636.4791513409083,0.42468861957660475,0.48385593020903567,0.026549034023138893,0.20599125251114336,0.0
276,1101.9540570405575,-690.6206644192115,0.06821819044252336,-5.7586592362953954,8.89265454972009,8.89265454972009,0.5370504328999132,0.5370504328999132,1105.6081392497297,-635.887603965496,0.45323096055594975,0.7053166642616708,0.022313253136191646,0.22407833274459577,0.0
277,1105.0332450068368,-688.8362324005334,0.1945959659029108,-5.44205722303428,8.892654549622732,8.892654549622732,0.5370504328974552,0.5370504328974552,1106.0678866505193,-635.0689443550098,0.46187898217066115,0.9332277463785962,0.006515218952671795,0.23307081276719102,0.0
278,1103.0751756133684,-682.803893084051,0.1042433288184023,-4.960448699077957,8.89265454953832,8.89265454953832,0.5370504328955473,0.5370504328955473,1106.5321539497158,-634.0234747948377,0.470290999276869,1.1553280619331654,0.02644953942594283,0.21385536409208966,0.0
279,1104.8135371279775,-674.4771088527701,0.17283127108801316,-4.402750992097571,8.892654549465425,8.892654549465425,0.5370504328940928,0.5370504328940928,1107.0099641899658,-632.7478936047636,0.4760391249734257,1.4011755592114026,-0.009013022009978847,0.24255435776363846,0.0
280,1101.8047954565252,-670.6220648699899,0.039292862906938286,-4.0561511133751855,8.89265454940275,8.89265454940275,0.5370504328930079,0.5370504328930079,1107.4791662544296,-631.2235416693967,0.46256555990572507,1.6465320952208442,-0.030767029231142568,0.24378799673971854,0.0
281,1101.3642592808574,-665.2980130476325,0.019153263039903917,-3.6624410237182543,8.892654549349109,8.892654549349109,0.5370504328922202,0.5370504328922202,1107.933039360974,-629.4463905628203,0.4517008046611278,1.91242269474434,0.0037813327466848824,0.2747758255183962,0.0
282,1103.1221118560431,-665.8948962851405,0.0921307313062104,-3.533772055772575,8.892654549303428,8.892654549303428,0.5370504328916673,0.5370504328916673,1108.3922179348435,-627.3791035294789,0.46420481245336626,2.2300569523185767,0.008509679078869514,0.33241743824239245,0.0
283,1094.757477901379,-662.0560160039691,-0.26282039347833885,-3.2243237813059733,8.892654549264732,8.892654549264732,0.5370504328912962,0.5370504328912962,1108.8672402794832,-624.9822308628961,0.48869641355580834,2.5619075253314603,0.030207345617673697,0.32832942967160084,0.0
284,1098.2050139251646,-659.7604296063577,-0.10708764785174063,-2.9926396326416382,8.892654549232144,8.892654549232144,0.5370504328910618,0.5370504328910618,1109.3733298906536,-622.2619408716072,0.5222540881503303,2.8804346950347055,0.021570796661332686,0.3354192571884975,0.0
285,1099.5703506771713,-656.4556140946081,-0.04528638977004707,-2.7283200175403115,8.892654549204874,8.892654549204874,0.5370504328909265,0.5370504328909265,1109.9021211896604,-619.205955223108,0.537028764485065,3.2313942047318682,0.026927123601188062,0.3480471087406792,0.0
286,1102.2467007794162,-648.9503239448303,0.06894735918462078,-2.2987903363418427,8.892654549182211,8.892654549182211,0.5370504328908586,0.5370504328908586,1110.4498269251544,-615.8029624311417,0.5561943529277743,3.573232484346651,0.017414411461435596,0.3419392384703048,0.0
287,1106.9322476952325,-645.9368635214868,0.26271734879399,-2.0758221620656183,8.892654549163522,8.892654549163522,0.5370504328908323,0.5370504328908323,1111.0081210227618,-612.0532960245171,0.5575660686042397,3.928125573567905,0.008928777462098343,0.3627819369407933,0.0
288,1107.6122403023403,-640.7951866267641,0.2802314133075117,-1.7728860507377804,8.892654549148242,8.892654549148242,0.5370504328908267,0.5370504328908267,1111.5638330820714,-607.9452391192527,0.5522747883572265,4.285207080636732,0.0017266762414544059,0.3592298537524401,0.0
289,1106.2342226106707,-636.2718105982508,0.21063063725979964,-1.5086165114988703,8.89265454913587,8.89265454913587,0.5370504328908249,0.5370504328908249,1112.1182761278744,-603.4839633182553,0.5554099887132808,4.631650253496367,0.0013620259386068249,0.32375484333001614,0.0
290,1108.635924545439,-638.1106201651128,0.3025952656290395,-1.5224755226871898,8.892654549125961,8.892654549125961,0.5370504328908137,0.5370504328908137,1112.6746376055635,-598.6946476845173,0.5564836454490323,4.943230763091431,0.016925597932950884,0.30323810699369275,0.0
291,1111.6927396215883,-633.0124107547139,0.41819661626073834,-1.2445891617481664,8.892654549118125,8.892654549118125,0.5370504328907831,0.5370504328907831,1113.2406525202794,-593.5903011675332,0.5773794137858634,5.271519346954038,0.034960026964762345,0.3530815540532022,0.0
292,1111.7954687217593,-620.5907909166126,0.40495567201904464,-0.6709849009820151,8.892654549112018,8.892654549112018,0.537050432890726,0.537050432890726,1113.83538009299,-588.1393579892841,0.6144618473110408,5.630998973215925,0.05467390705606571,0.35951450309000743,0.0
293,1108.7605203424928,-618.6018479562676,0.2605744745362871,-0.5593412143819136,8.892654549107341,8.892654549107341,0.537050432890637,0.537050432890637,1114.4792330919763,-582.3376587193245,0.6753847061549573,5.968991788397833,0.07835540113988483,0.3241097470316792,0.0
294,1105.0803822691269,-617.8559022670947,0.09517311795200886,-0.5045551263444622,8.892654549103831,8.892654549103831,0.5370504328905134,0.5370504328905134,1115.1918163113219,-576.2053006337,0.7473070528780651,6.30066724088365,0.05359606489140012,0.3403829998052208,0.0
295,1110.619369170315,-613.4280512617468,0.3236633145333409,-0.2975299613544436,8.892654549101266,8.892654549101266,0.5370504328903533,0.5370504328903533,1115.9673689851388,-569.7388052797249,0.8045386175982127,6.630478280748806,0.06609350554603896,0.3227239159294062,0.0
296,1106.7717605636333,-609.7788978130138,0.14858481640235138,-0.1318779930609621,8.892654549099449,8.892654549099449,0.5370504328901565,0.5370504328901565,1116.7995547040173,-562.9425289471333,0.8585675091877494,6.965891233286058,0.06629212883720738,0.3347474912030407,0.0
297,1113.423187229003,-599.0817557470978,0.4215250145014552,0.32264249948119034,8.892654549098213,8.892654549098213,0.5370504328899237,0.5370504328899237,1117.6955431072058,-555.8178239816993,0.9356247174265512,7.275942967143759,0.07702948092635432,0.30770220029533335,0.0
298,1117.3640101479803,-591.9236884971058,0.5692385664419394,0.6095420164660077,8.892654549097418,8.892654549097418,0.5370504328896567,0.5370504328896567,1118.6658973346568,-548.3943916667287,1.0051922946695901,7.5631729023641165,0.0719520657619991,0.2752217459013648,0.0
299,1116.36659850953,-585.0490637861305,0.5034824205587665,0.872502880571987,8.892654549096948,8.892654549096948,0.5370504328893575,0.5370504328893575,1119.700743812737,-540.6979120372407,1.06665970368394,7.827893348951174,0.06697968640920926,0.26776057754667615,0.0
300,1114.2715341685869,-583.0278524932418,0.39441504904210656,0.9207169858659976,8.8926545490967,8.8926545490967,0.537050432889029,0.537050432889029,1120.8078107477484,-532.7398737470157,1.1558635710036407,8.09237684286074,0.1247602525700203,0.2817232840617936,0.0
301,1108.8656499438139,-572.6513396045779,0.15096228337414314,1.317599897497862,8.892654549096598,8.892654549096598,0.5370504328886739,0.5370504328886739,1122.0289882128804,-524.4967485153398,1.2868738587785826,8.39434669660885,0.12653717321818778,0.30494109168666383,0.0
302,1104.361570918846,-564.3070173907615,-0.04442120070412339,1.6125286418147973,8.892654549096571,8.892654549096571,0.5370504328882959,0.5370504328882959,1123.3790917139834,-515.9496561984191,1.4109686105868635,8.697687266581545,0.12095638962846493,0.3081733519090083,0.0
303,1106.2223352872222,-559.4856124505928,0.03554410349962234,1.7472130387126263,8.892654549096566,8.892654549096566,0.537050432887898,0.537050432887898,1124.8415001051712,-507.0968221395128,1.5076864416285183,9.012879528980692,0.08287478125231179,0.32223576151554545,0.0
304,1116.3236651859972,-551.5241233858964,0.45802978480641393,2.0080414225133802,8.892654549096543,8.892654549096543,0.5370504328874837,0.5370504328874837,1126.384076975788,-497.9255258916093,1.5683053191139533,9.332258759811156,0.03551400133568361,0.33398879405637777,0.0
305,1116.574226903383,-544.5987566019521,0.44932184191985014,2.214433610642989,8.892654549096466,8.892654549096466,0.5370504328870562,0.5370504328870562,1127.9690703667507,-488.4220231202582,1.5971073091159624,9.680815284983112,0.011564659899304715,0.37171536049533704,0.0
306,1119.4512100338006,-532.4400793557002,0.5512167316297067,2.631817869847158,8.892654549096317,8.892654549096317,0.537050432886619,0.537050432886619,1129.5635537437965,-478.5577117562151,1.591016792334379,10.050373497817171,0.0026419941700180534,0.39034412331782065,0.0
307,1121.381702048673,-526.4374488989444,0.609108293163184,2.773299129363409,8.892654549096076,8.892654549096076,0.5370504328861752,0.5370504328861752,1131.1583636483285,-468.31182619367434,1.599468998836682,10.43554226961216,0.0032891759931200086,0.36520119227359,0.0
308,1122.003712380709,-514.9938653753396,0.6096498233322311,3.137212199234141,8.892654549095731,8.892654549095731,0.5370504328857275,0.5370504328857275,1132.7605502348574,-457.6913444129967,1.6113943038762188,10.809146379241163,0.03485563646214976,0.3877862114668254,0.0
309,1124.0984227260687,-505.09977110020003,0.6719814504093746,3.4208150878117354,8.892654549095276,8.892654549095276,0.5370504328852789,0.5370504328852789,1134.3808684333274,-446.68897415116163,1.6225520912558171,11.195812020741363,-0.00378385758852455,0.37654795512909245,0.0
310,1123.2586899470323,-492.5612602509527,0.6085311019560103,3.8035071084900625,8.892654549094713,8.892654549094713,0.5370504328848318,0.5370504328848318,1136.0098379645272,-435.3054216135989,1.6418741510634585,11.56897975306368,0.03100133032355517,0.38044235457049924,0.0
311,1124.2969827452166,-482.57363084276903,0.6265692528488354,4.063069866550076,8.89265454909404,8.89265454909404,0.5370504328843886,0.5370504328843886,1137.670678453507,-423.54382252954923,1.6804752840530142,11.955816239593391,0.050751832444848294,0.3917803181834713,0.0
312,1131.6626862155563,-464.8928891549278,0.9094272203431346,4.63463690306607,8.892654549093265,8.892654549093265,0.5370504328839514,0.5370504328839514,1139.3702926888857,-411.3917412055559,1.7120318425335914,12.3451696830906,0.011304439754354953,0.37514573750020785,0.0
313,1135.4232799683537,-453.59249285087515,1.0290976623212975,4.9144151498139035,8.892654549092391,8.892654549092391,0.5370504328835219,0.5370504328835219,1141.0946925009628,-398.8600072270115,1.7361382007358155,12.71221789127498,0.015401937484584401,0.35778301514512273,0.0
314,1130.518574697187,-443.23137957311747,0.7800414211026834,5.143026409406368,8.892654549091425,8.892654549091425,0.537050432883102,0.537050432883102,1142.8353206826987,-385.97989634192527,1.7429211752717124,13.043832609011506,0.013018003632357018,0.32001192292591574,0.0
