t,x1_est,x2_est,x1_std,x2_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
498,9720.653737425371,12791.797693682154,4.429295781395484,4.429295781395485,9736.33248364679,12812.759864278984,37.98826964893811,148.45633394370293,0.2530703603650202,0.8309275649603277,0.0
499,9758.623395508019,12938.181302771596,4.429295781395484,4.429295781395484,9774.447557819545,12961.640151536516,38.24217353785734,149.30752956956476,0.2535071782557387,0.8434638939744228,0.0
500,9794.238641080998,13085.943037564091,4.429295781395483,4.429295781395485,9812.816180151598,13111.370311880872,38.497116198409394,150.15711909145634,0.25803442675142924,0.8557818508746823,0.0
501,9830.940014937949,13235.760183094744,4.429295781395483,4.429295781395484,9851.434734015204,13261.958997085681,38.7385368397541,151.02558529592704,0.24293897957887195,0.893582249029097,0.0
502,9870.861646467836,13384.878899603911,4.429295781395483,4.429295781395485,9890.299481615704,13413.432590964674,38.99504883309324,151.92186575230866,0.26227792312245435,0.9077647919574947,0.0
503,9911.464701157634,13536.892314606534,4.429295781395483,4.429295781395484,9929.428425425565,13565.81488090089,39.26343550198314,152.84123632131235,0.2555620632325963,0.9096647120182361,0.0
504,9952.162851274932,13689.092651788824,4.429295781395484,4.429295781395484,9968.81774116094,13719.108377124194,39.50891324897569,153.74596328477276,0.22128431018469694,0.9148551482784754,0.0
505,9992.58187918716,13843.265661057976,4.429295781395484,4.429295781395484,10008.444896069197,13873.307953334515,39.7493895045185,154.64783659994893,0.24159955576400757,0.8944753893048542,0.0
506,10028.530428853921,13997.51950413707,4.429295781395484,4.429295781395484,10048.310771145041,14028.403917939571,39.98070083037187,155.54276209893482,0.23932587964126795,0.9068595300950244,0.0
507,10070.963471199624,14153.348652523497,4.429295781395485,4.429295781395485,10088.413883011948,14184.404811124443,40.22773074202097,156.46261302271697,0.25139600156756725,0.9380953248402898,0.0
508,10112.198507925299,14309.816673930009,4.429295781395484,4.429295781395486,10128.776004744983,14341.333369886554,40.497382996794634,157.39429561969922,0.26625597378641075,0.9386834750877859,0.0
509,10152.736420534151,14467.83843071604,4.429295781395484,4.429295781395484,10169.413433724116,14499.204614859807,40.783178081014206,158.35104693745447,0.30268925483827636,0.9543763220092358,0.0
510,10195.26896931869,14629.01578413523,4.429295781395484,4.429295781395484,10210.350804487205,14658.034427975015,41.091910527378076,159.3028637016664,0.2991711468265548,0.9380023736069548,0.0
511,10237.002628316703,14784.305052191565,4.429295781395484,4.429295781395484,10251.593918019476,14817.813570454786,41.39371369887539,160.25805782461077,0.2956357056323953,0.9572622929321921,0.0
512,10281.76500492452,14945.817457449937,4.429295781395485,4.429295781395483,10293.135203171005,14978.543757120126,41.68686051593757,161.20017526051666,0.28638407861355786,0.9490727537982508,0.0
513,10324.566716221256,15107.296461633305,4.429295781395485,4.429295781395484,10334.96306445507,15140.219013109785,41.96737731449098,162.14999357116017,0.2917861854387704,0.9483263135569577,0.0
514,10369.717507925696,15273.573064080532,4.429295781395485,4.429295781395485,10377.070051528472,15302.842851428753,42.246950991434815,163.09337679267665,0.27777606671828187,0.9282290055481676,0.0
515,10413.973275270388,15436.497544465974,4.429295781395485,4.429295781395484,10419.454856096532,15466.394924132033,42.53008212471726,164.0150060155584,0.31584201176739796,0.9464504973879941,0.0
516,10456.284636686443,15599.701597696687,4.429295781395486,4.429295781395484,10462.151328206979,15630.877145446964,42.863100323824916,164.940292333091,0.3201300557397299,0.9030126435071775,0.0
517,10496.532156114894,15765.471365004893,4.429295781395485,4.429295781395484,10505.181982828288,15796.26402816635,43.1998732503591,165.8323857877511,0.34507425308636414,0.8835320569574948,0.0
518,10542.71585524234,15930.87842682057,4.429295781395486,4.429295781395483,10548.548773178929,15962.540607852652,43.52716085846114,166.72282158403647,0.3282615116569494,0.8964998824912368,0.0
519,10585.065406965403,16097.921369473745,4.429295781395485,4.429295781395484,10592.244113819714,16129.703316890033,43.86670897087578,167.59368320659038,0.34415857742115274,0.8495360329745508,0.0
520,10629.127266962709,16268.438745750458,4.429295781395485,4.429295781395485,10636.283952356045,16297.72132442831,44.21224777648884,168.44055912545392,0.354770859152728,0.8493032273854381,0.0
521,10672.372709068904,16437.879454565926,4.429295781395485,4.429295781395485,10680.670848053009,16466.587144210407,44.55861411129106,169.29360167325393,0.3352723765152251,0.8518503716802205,0.0
522,10718.215349252778,16605.195513698534,4.429295781395486,4.429295781395485,10725.398203903784,16636.31052374785,44.89949414933878,170.1500421172646,0.3453475567871554,0.8401034233614821,0.0
523,10762.93883318352,16776.70020756185,4.429295781395486,4.429295781395485,10770.475027747134,16806.886835753507,45.254464769216796,171.00061873435592,0.35185724616791325,0.8573017437446352,0.0
524,10805.812829546014,16946.81019750661,4.429295781395486,4.429295781395485,10815.901109111386,16978.312587026707,45.598204141381615,171.84541536916112,0.34372713056251886,0.8255502570569093,0.0
525,10852.493996056837,17119.066248254945,4.429295781395485,4.429295781395487,10861.669498928693,17150.56738446879,45.94109601627544,172.6665975223074,0.3487352235160345,0.8350073058675523,0.0
526,10898.466859553804,17288.807708398355,4.429295781395485,4.429295781395486,10907.792126276378,17323.651064424954,46.30198874505086,173.50566855137924,0.3496628863742649,0.8481007078735892,0.0
527,10946.175404930105,17463.84057163439,4.429295781395485,4.429295781395486,10954.265057101094,17497.584019224705,46.64756694755089,174.3660990034671,0.3535872335504196,0.8890440722367983,0.0
528,10996.148551314423,17637.380119708323,4.429295781395486,4.429295781395487,11001.093482198074,17672.398877985488,47.00790842589406,175.26064614299187,0.36856386705191047,0.8796621565184226,0.0
529,11042.19275914353,17816.03792057496,4.429295781395486,4.429295781395487,11048.29374458118,17848.096000548987,47.39803270823195,176.13294936139414,0.39225794428152927,0.8707264843010114,0.0
530,11086.79843081762,17992.703073472665,4.429295781395485,4.429295781395487,11095.886652416199,18024.66897458076,47.78944812812627,177.01309105523845,0.3964815892891626,0.8788687587310235,0.0
531,11129.903028295854,18172.07839599654,4.429295781395486,4.429295781395486,11143.870133309656,18202.124400810277,48.173645459675036,177.89534670463433,0.38235809021261247,0.8811878184429183,0.0
532,11175.986372727713,18350.824446243198,4.429295781395486,4.429295781395487,11192.227969463658,18380.464324932927,48.538216668673044,178.78506761198088,0.3639801560930384,0.8936805690364252,0.0
533,11228.643788875104,18531.52975163943,4.429295781395486,4.429295781395487,11240.949571976276,18559.699841427013,48.908120586607836,179.6902281729531,0.368705053096369,0.9068233151758559,0.0
534,11277.654900098001,18710.718513494536,4.429295781395485,4.429295781395486,11290.041274640987,18739.844928329956,49.272762332634755,180.6033121983835,0.358981688848551,0.9217433285264276,0.0
535,11328.368733268651,18890.558477392256,4.429295781395485,4.429295781395486,11339.488051728678,18920.90546870816,49.61242109772061,181.51264720413693,0.3172366720619659,0.8823071218339632,0.0
536,11380.99896228939,19071.698172136254,4.429295781395485,4.429295781395485,11389.264769956759,19102.85309837634,49.93869940652544,182.38108871901932,0.3146635683879545,0.8721811054205362,0.0
537,11431.48143004748,19252.665626473252,4.429295781395485,4.429295781395485,11439.362478175814,19285.678121557317,50.2618006294485,183.28006345690594,0.33089485683053754,0.9346183900595043,0.0
538,11479.166400839924,19440.51932978936,4.429295781395484,4.429295781395485,11489.784418192161,19469.420379328792,50.58394829046591,184.20021169857458,0.3374943387698711,0.896235075098022,0.0
539,11529.728257453819,19626.70396502908,4.429295781395484,4.429295781395484,11540.53523683038,19654.05916205493,50.914856252406786,185.06954831471717,0.3082478927924164,0.8539535333141595,0.0
540,11581.44748815727,19809.41306260004,4.429295781395483,4.429295781395484,11591.607045518904,19839.559599938406,51.226938148910165,185.93277903107315,0.30198391374153405,0.8676167089900714,0.0
541,11626.17834401662,19996.487537601028,4.429295781395483,4.429295781395485,11642.99437656369,20025.929111433823,51.552460664798545,186.81078282986715,0.34167551705167676,0.8832198940640413,0.0
542,11681.777893566335,20186.91559850474,4.429295781395483,4.429295781395485,11694.718334007399,20213.195440572938,51.89108396997443,187.72993099728276,0.3291009539017387,0.9406489959341383,0.0
543,11734.223069996298,20374.006334201473,4.429295781395483,4.429295781395485,11746.765463514783,20401.38388045159,52.194423993507165,188.64268993295926,0.28379993254228664,0.9076678815628257,0.0
544,11784.901099340921,20563.43692521667,4.429295781395483,4.429295781395484,11799.098769715478,20590.477149204045,52.469642291153065,189.54106745790494,0.2755145783211921,0.8915178109807208,0.0
545,11839.586982913814,20752.670341333083,4.429295781395482,4.429295781395484,11851.709759023814,20780.468245387885,52.75489325815975,190.43764404422777,0.294737534314683,0.8673172053526352,0.0
546,11890.768397012385,20941.23767297483,4.429295781395482,4.429295781395485,11904.607606622418,20971.33004156476,53.042804917622156,191.27955233968243,0.2938888521901861,0.8170456418651766,0.0
547,11944.133715261902,21134.1706905725,4.429295781395482,4.429295781395485,11957.792617891073,21163.017081724163,53.326404792130106,192.09074491588083,0.2772451316872545,0.7904001305769734,0.0
548,11999.460728408852,21322.51004664801,4.429295781395484,4.429295781395485,12011.27195514142,21355.50289911291,53.64064376993376,192.88177861173386,0.33191967781853143,0.7955485264942204,0.0
549,12053.175692558932,21514.58112098279,4.429295781395485,4.429295781395486,12065.075846969921,21548.785235858635,53.96996627889591,193.68539210238492,0.34754546597994485,0.8100093698082562,0.0
550,12108.710318256954,21711.25509615237,4.429295781395484,4.429295781395486,12119.22197283127,21742.869592564144,54.32341187277406,194.4815610887367,0.34792333088102323,0.7885986099981938,0.0
551,12164.906859510198,21907.05729910289,4.429295781395484,4.429295781395485,12173.725305002381,21937.751108613076,54.69062172275867,195.29062311834304,0.3988985568491437,0.8194378894980877,0.0
552,12221.52082569917,22102.914049116833,4.429295781395484,4.429295781395485,12228.617850406557,22133.451418065764,55.10139106715453,196.1081894730391,0.44351185432073353,0.8129356497130303,0.0
553,12275.000268013897,22301.434627788465,4.429295781395483,4.429295781395485,12283.939596713466,22329.963148850013,55.53727133924983,196.90829911156413,0.40871660328281606,0.7787934764742867,0.0
554,12331.1459675179,22496.69059173505,4.429295781395484,4.429295781395485,12339.684146830266,22527.262398248182,55.94983249751637,197.69046730017988,0.3951247920528658,0.78318259523464,0.0
555,12387.14363422143,22695.336619197693,4.429295781395483,4.429295781395484,12395.837077615353,22725.33882466737,56.35746354090846,198.4557003792042,0.3999398083177755,0.7526278266200285,0.0
556,12440.82556880639,22891.582888156485,4.429295781395484,4.429295781395485,12452.391165502851,22924.173797579348,56.75111807082712,199.2129475660169,0.3859764979107611,0.7453126003489229,0.0
557,12500.397825598291,23087.901723657764,4.429295781395484,4.429295781395485,12509.342732773293,23123.766168290873,57.14936074315349,199.97741893061902,0.3695109100255695,0.7702518319343646,0.0
558,12558.17579058942,23288.7109902233,4.429295781395485,4.429295781395484,12566.681410505036,23324.13445981493,57.53176512006532,200.7640954311169,0.39397261841872433,0.7923717343903962,0.0
559,12615.774712366581,23489.023353689245,4.429295781395485,4.429295781395485,12624.415591601803,23525.285425759215,57.94298793898016,201.53452724002577,0.4233681373284185,0.7794920412045162,0.0
560,12676.40558175471,23690.70056843235,4.429295781395485,4.429295781395484,12682.56276429926,23727.215180103325,58.352679479144975,202.32594016715214,0.4323759190350418,0.7812842395198518,0.0
561,12730.365597930713,23895.631135792297,4.429295781395484,4.429295781395484,12741.13807419929,23929.935983031028,58.798136955549374,203.11998318839696,0.43395264838801945,0.8121794587871947,0.0
562,12790.712638352976,24098.523545801992,4.429295781395485,4.429295781395483,12800.159067932002,24133.46439973113,59.24147738508424,203.93959718021824,0.4402779665457217,0.8212739459017251,0.0
563,12850.11968806227,24299.447674948595,4.429295781395484,4.429295781395485,12859.619450983171,24337.816274755205,59.678581704251684,204.7643668368555,0.4270100357958973,0.8146829210433686,0.0
564,12909.089354703367,24505.141466333196,4.429295781395484,4.429295781395485,12919.50078793035,24542.9847776341,60.07445359878583,205.57482117765997,0.37113327585841743,0.8159419798164808,0.0
565,12969.77791661292,24707.83942339806,4.429295781395485,4.429295781395486,12979.75956211014,24748.969048792595,60.44511821188557,206.39417335758662,0.3832719243906212,0.8197555409194791,0.0
566,13027.709828887293,24914.270539349014,4.429295781395487,4.429295781395485,13040.39271154536,24955.77170517065,60.822218548066935,207.2072939310402,0.3813728490252113,0.8051168216163717,0.0
567,13089.57588752386,25122.41884893299,4.429295781395485,4.429295781395485,13101.411128066613,25163.38002035952,61.2168587131752,208.0105523054065,0.3837816595621182,0.8258790493861049,0.0
568,13150.654251184575,25331.124869309522,4.429295781395484,4.429295781395485,13162.830603998678,25371.805987960837,61.625586287392686,208.8364741097402,0.4109395537563727,0.8065068549786046,0.0
569,13209.635434723703,25542.532414934336,4.429295781395484,4.429295781395485,13224.65703434916,25581.04409426401,62.01840533918654,209.6386015626445,0.3772870789409557,0.7989550894435863,0.0
570,13270.95360544765,25751.07488176716,4.429295781395484,4.429295781395487,13286.864453783775,25791.07434536516,62.39541060934328,210.42055787629133,0.3618009516502348,0.7754802441907309,0.0
571,13333.883984421132,25960.580328810443,4.429295781395484,4.429295781395487,13349.44783576027,26001.89118874721,62.771834691180146,211.21739592015905,0.37239309167574575,0.807071611330076,0.0
572,13397.450668677015,26172.74691186589,4.429295781395484,4.429295781395487,13412.407825132646,26213.507731913225,63.14870303842842,212.00955228579278,0.37891987368895846,0.7781056909294304,0.0
573,13461.111502766376,26386.071533125112,4.429295781395484,4.429295781395486,13475.745038984776,26425.910933150255,63.52605704990466,212.80276491159128,0.3799186754754236,0.8053847224758205,0.0
574,13522.750857041918,26599.441911270133,4.429295781395483,4.429295781395486,13539.464402484595,26639.112655002336,63.9136207175062,213.60050587957818,0.3902177069319606,0.7986199551897865,0.0
575,13587.40010510807,26812.467758189832,4.429295781395484,4.429295781395485,13603.58034484127,26853.116944308364,64.31874916484865,214.41266465439708,0.3969294444184863,0.8201902135770783,0.0
576,13653.962744249933,27027.906741644285,4.429295781395484,4.429295781395485,13668.094486458733,27067.95419072597,64.7076781273917,215.26998133977503,0.38105760059423766,0.8668927137842454,0.0
577,13719.883784498854,27245.311801837648,4.429295781395485,4.429295781395484,13732.986053439621,27283.662733755733,65.07914756032855,216.15106639261015,0.3877913444349613,0.8835018357360446,0.0
578,13787.985724212947,27461.128904014935,4.429295781395485,4.429295781395484,13798.258236539172,27500.254587958818,65.46599746140524,217.02716987276239,0.3980304913914267,0.8641635297923421,0.0
579,13856.750520479913,27680.165089330374,4.429295781395485,4.429295781395483,13863.929319084733,27717.70561804927,65.88221787217071,217.86621618885334,0.43192483766145595,0.8227909341241069,0.0
580,13921.793737147591,27900.44610747549,4.429295781395485,4.429295781395483,13930.030315123815,27935.979926883618,66.31596174998677,218.6844762325713,0.4214199037758249,0.8195598088595659,0.0
581,13989.561546612811,28119.143701605874,4.429295781395485,4.429295781395481,13996.55342896512,28155.071086217267,66.72173294321365,219.49706860007802,0.3807821998494538,0.821697053388256,0.0
582,14056.653907221136,28339.08251305426,4.429295781395485,4.429295781395483,14063.461282178,28374.976228862233,67.09057228993261,220.31248434544892,0.37994151361557427,0.811470502597745,0.0
583,14123.235113272376,28558.95609360844,4.429295781395485,4.429295781395482,14130.74263285325,28595.698695621257,67.47171490200536,221.13443086445062,0.3747658288901957,0.8151994426496366,0.0
584,14189.321391581809,28778.556295560527,4.429295781395484,4.429295781395483,14198.402606927155,28817.242746348493,67.85130883642364,221.94839160550913,0.3730301379508804,0.7936972029688245,0.0
585,14256.140470153636,28999.320470210227,4.429295781395484,4.429295781395484,14266.439944712465,29039.584856992915,68.22130321747971,222.73395176380436,0.36091644000718826,0.7874271212538058,0.0
586,14324.496319723105,29225.788626622056,4.429295781395484,4.429295781395485,14334.833634784209,29262.711832749243,68.56092416278567,223.51982803787195,0.3403897621029493,0.7820250993611044,0.0
587,14390.296829571516,29446.56836155992,4.429295781395485,4.429295781395485,14403.573207139028,29486.62133503534,68.92334342524504,224.29985467256307,0.38030812733186864,0.7795352894368083,0.0
588,14459.691642255495,29669.616208237152,4.429295781395485,4.429295781395485,14472.692222701919,29711.292558571244,69.3188808489618,225.03646949166279,0.402632735742678,0.7500494574855419,0.0
589,14531.70457264625,29896.84741577334,4.429295781395485,4.429295781395483,14542.202534386071,29936.71215771058,69.69281262673343,225.80209934956898,0.35175795271960486,0.7507190865682968,0.0
590,14603.308777839069,30121.509900749814,4.429295781395485,4.429295781395484,14612.068515571775,30162.885900083493,70.03720653984067,226.5372258972702,0.3441650165508206,0.7070496257692114,0.0
591,14673.229121200235,30346.861160866418,4.429295781395484,4.429295781395484,14682.267537048505,30389.772766947066,70.3608403998829,227.2281246476946,0.3393357850903691,0.6650630664229696,0.0
592,14745.47595781349,30575.73021194012,4.429295781395485,4.429295781395484,14752.799710634776,30617.32494510604,70.70700182559321,227.87110448926418,0.35946124446528266,0.6309257241876528,0.0
593,14814.707021585757,30804.310734415998,4.429295781395484,4.429295781395484,14823.691549892248,30845.504078096386,71.08150468053324,228.48152681472789,0.3897550614232153,0.5974384255883423,0.0
594,14886.137186353946,31034.209801867844,4.429295781395485,4.429295781395485,14894.967234816124,31074.28272051742,71.46857658581314,229.07618844650415,0.3877651475171269,0.5974806875994666,0.0
595,14956.812551853642,31262.01200871414,4.429295781395485,4.429295781395485,14966.639312023699,31303.651647019815,71.87716795319704,229.66048673003755,0.4026444553850088,0.5936653195841926,0.0
596,15028.396487360398,31492.294067743882,4.429295781395484,4.429295781395486,15038.72172193338,31533.612976852037,72.29046774121699,230.26173376648958,0.4265323446003816,0.5980510471235159,0.0
597,15100.596133404319,31724.86568710038,4.429295781395485,4.429295781395485,15111.231409908323,31764.165835180964,72.73398139455135,230.8409958670867,0.4541949073576854,0.5867871718907784,0.0
598,15171.565666647939,31955.422698491166,4.429295781395485,4.429295781395485,15184.19673624778,31995.297470660476,73.19483230477246,231.41963391058368,0.4575869755651563,0.5735743372645755,0.0
599,15247.285019729332,32190.82216478983,4.429295781395486,4.429295781395484,15257.631314749542,32227.014935814503,73.6787931149356,232.02745755368534,0.4943035543950571,0.6344415423783551,0.0
600,15319.774328571415,32422.383160047848,4.429295781395485,4.429295781395485,15331.55964364976,32459.35550091869,74.1821685451461,232.6546349446542,0.5233145764654882,0.6338636896424154,0.0
601,15394.135778766135,32656.620058282686,4.429295781395485,4.429295781395485,15406.00032788749,32692.327138807355,74.69899042755779,233.2834740862409,0.5150462657970644,0.6080441553308532,0.0
602,15469.801758084379,32889.53326133156,4.429295781395487,4.429295781395485,15480.954646949343,32925.915508446116,75.20880112481933,233.89642395548404,0.5113661935457807,0.6196310818790259,0.0
603,15543.021411789437,33124.9545107482,4.429295781395487,4.429295781395485,15556.419146945285,33160.116757303134,75.71495608693023,234.50231163160342,0.49298346817579836,0.6048714983024843,0.0
604,15618.357704002272,33359.928220315625,4.429295781395485,4.429295781395485,15632.374206604969,33394.925800061996,76.19253843858064,235.12407019058264,0.4724206068816172,0.640150833357384,0.0
605,15693.025473561825,33593.066084142534,4.429295781395486,4.429295781395485,15708.798344856606,33630.36770121902,76.6470388927507,235.7594206540157,0.4239222683891742,0.6334895294489421,0.0
606,15772.158691928085,33827.283930603306,4.429295781395484,4.429295781395485,15785.656521473173,33866.43982695703,77.07338345012508,236.38304398639087,0.4302326514959619,0.6120039036100715,0.0
607,15848.211368965902,34061.107340995506,4.429295781395485,4.429295781395484,15862.946697708276,34103.12058061386,77.50876425666047,236.97428889738933,0.45597745543293716,0.5880991095606403,0.0
608,15923.59969376081,34299.14030079776,4.429295781395485,4.429295781395484,15940.68433738097,34340.389545485035,77.96103814096683,237.56480259218898,0.4330059240156475,0.5827866182890833,0.0
609,16000.819273539833,34534.50137733003,4.429295781395485,4.429295781395484,16018.866561381434,34578.24747224374,78.40388241016527,238.15052123694207,0.4422363760229928,0.5738951447068,0.0
610,16078.733070100816,34772.46073563379,4.429295781395484,4.429295781395485,16097.499588936478,34816.68123726617,78.8652856020365,238.71017145968102,0.4699402010366159,0.5302140397362496,0.0
611,16157.59340984886,35014.32105764389,4.429295781395485,4.429295781395485,16176.591125313646,35055.65937553523,79.30968420376949,239.25101124197067,0.433346523810226,0.5567336193147501,0.0
612,16236.57199055842,35253.67419073054,4.429295781395485,4.429295781395484,16256.118818864143,35295.19465191166,79.74667061767012,239.82383578879308,0.4420374778893013,0.5723416834246211,0.0
613,16316.872315357587,35495.8307813204,4.429295781395485,4.429295781395483,16336.089021030622,35535.30303434121,80.19701617064368,240.3950255664733,0.45451965927271937,0.5717106029540944,0.0
614,16394.62526363214,35735.857112340236,4.429295781395485,4.429295781395484,16416.50575031916,35775.98973666647,80.62889826120659,240.98026126508367,0.4036331956416046,0.5943133610575694,0.0
615,16476.593660568436,35977.68719476353,4.429295781395485,4.429295781395483,16497.34595145654,36017.26959364165,81.05601802801355,241.5831167237305,0.4373742056656136,0.6145844353289679,0.0
616,16556.649844490414,36219.5951763461,4.429295781395485,4.429295781395483,16578.618699580176,36259.168907860985,81.48955599782086,242.21998207349696,0.43392342431056696,0.6377004456370867,0.0
617,16636.74398735816,36459.37697515096,4.429295781395486,4.429295781395483,16660.32167929091,36501.703289810466,81.9102539283637,242.85075439673605,0.39649890389295506,0.6364643259973317,0.0
618,16719.59901239744,36701.60851904628,4.429295781395486,4.429295781395483,16742.43107175801,36744.870526733765,82.30937558324904,243.48170915368556,0.4046961254949341,0.6272337989495307,0.0
619,16800.94706461973,36945.88330390941,4.429295781395487,4.429295781395484,16824.943583874734,36988.66818421499,82.71461814152762,244.11787978478685,0.4214318664403849,0.643993887890253,0.0
620,16884.992620509493,37190.343922190455,4.429295781395486,4.429295781395485,16907.871581609066,37233.097121234714,83.14501071298818,244.73220666293,0.4465038237885519,0.597412747728561,0.0
621,16967.95130067451,37434.418712336825,4.429295781395487,4.429295781395485,16991.232511789764,37478.13131256075,83.5796150083115,245.3375799970606,0.452014537107942,0.608757921079684,0.0
622,17050.71158887017,37681.93709747596,4.429295781395486,4.429295781395485,17075.04491838118,37723.77372942063,84.05143362262636,245.94606623817668,0.4844340865209333,0.6065000120892319,0.0
623,17133.605219952406,37928.856358241894,4.429295781395485,4.429295781395485,17159.34687482191,37970.019028843366,84.5588430275791,246.5380068279506,0.5176182022196604,0.5732753194198823,0.0
624,17220.571732891556,38172.39027171335,4.429295781395486,4.429295781395485,17244.164677882047,38216.84344464262,85.07304814406903,247.11443360752747,0.50922470860343,0.5913556920581884,0.0
625,17308.953267629495,38421.5888755704,4.429295781395485,4.429295781395485,17329.499821365687,38464.25136216079,85.6042240347875,247.6965886610701,0.5549768716897074,0.563645690320343,0.0
626,17397.643127177736,38669.14211728668,4.429295781395485,4.429295781395485,17415.38384263459,38712.22955733256,86.16207345465122,248.25962996099688,0.5428764884144206,0.5681447611007582,0.0
627,17485.503885966693,38916.88814979753,4.429295781395486,4.429295781395485,17501.826417687673,38960.7687035661,86.73089307491439,248.8181007544035,0.5931077569013133,0.5624033313083435,0.0
628,17574.847713681018,39164.99897863722,4.429295781395485,4.429295781395485,17588.8568570871,39209.87084946242,87.33192746702515,249.3871992099109,0.6052758340921922,0.5708733368245771,0.0
629,17665.937008162415,39413.078252426356,4.429295781395484,4.429295781395484,17676.494889476573,39459.54843525938,87.94513460458232,249.9710040768856,0.6072826550919951,0.5929846122643324,0.0
630,17751.749773654697,39665.07537623515,4.429295781395485,4.429295781395484,17764.7466100592,39709.81473998033,88.55892012744033,250.56091299976893,0.6028244945327143,0.577342505015599,0.0
631,17838.080385573743,39913.53623583278,4.429295781395485,4.429295781395483,17853.6054845203,39960.66143290502,89.16019904799849,251.12732361067032,0.5921185067730511,0.5537810375854635,0.0
632,17929.820729077048,40163.98260259481,4.429295781395484,4.429295781395483,17943.06656415842,40212.067475207055,89.76137172017887,251.68297552142903,0.5914162730864804,0.5472895932801696,0.0
633,18017.996971514163,40416.09669101744,4.429295781395485,4.429295781395484,18033.124532341113,40464.023505488374,90.35409877730962,252.23334635397708,0.603107414304477,0.5625734309700432,0.0
634,18113.257745207688,40667.10881045412,4.429295781395485,4.429295781395484,18123.767259310385,40716.54467784144,90.92781283457144,252.8098119997336,0.5798530533669561,0.5807099266472221,0.0
635,18203.470157435666,40920.567332802944,4.429295781395485,4.429295781395484,18214.98696883155,40969.64587508195,91.5143808483807,253.39750317794375,0.5956380925292531,0.600209064246648,0.0
636,18293.39458214745,41175.254086451976,4.429295781395485,4.429295781395484,18306.793775859376,41223.3391445662,92.09795077281014,253.98889594710624,0.5757849356605195,0.5998635409984754,0.0
637,18386.612091581213,41432.69328164433,4.429295781395485,4.429295781395484,18399.183188700452,41477.62546217044,92.685362101503,254.5808058968023,0.6062427209684842,0.5863351351141176,0.0
638,18481.449443337504,41690.65724081221,4.429295781395486,4.429295781395484,18492.17016975596,41732.495481825455,93.28797996249745,255.15066278002337,0.6157566820530688,0.543229505816135,0.0
639,18574.15025521577,41945.32570354923,4.429295781395485,4.429295781395485,18585.765004425564,41987.92293824767,93.90497755544166,255.7054572138998,0.6170107209450412,0.5571820267852161,0.0
640,18669.11365850356,42201.62659796285,4.429295781395487,4.429295781395484,18679.978459615944,42243.91155490536,94.5269676342861,256.2787157690366,0.6410731584923256,0.5915391429507229,0.0
641,18763.65411061476,42460.19741782576,4.429295781395485,4.429295781395485,18774.824809287344,42500.48296462723,95.16266173955222,256.8575584478495,0.6244427972348598,0.5691864325396465,0.0
642,18858.492888486235,42717.51634140888,4.429295781395487,4.429295781395484,18870.29849633932,42757.63411339806,95.78237331201906,257.4439728277307,0.606376116957363,0.5878791709834631,0.0
643,18951.789857428816,42973.21024480278,4.429295781395486,4.429295781395485,18966.380257180193,43015.37434539317,96.3760523540104,258.0407222756471,0.5797037195690138,0.6158032757131945,0.0
644,19044.998713369725,43231.676142569246,4.429295781395487,4.429295781395486,19063.046401303727,43273.720841972165,96.95562025719784,258.6536601790685,0.5854844180661567,0.6171090523812243,0.0
645,19142.636517309755,43487.88456929918,4.429295781395485,4.429295781395486,19160.292495676127,43532.69323770355,97.54115198224956,259.28713701806606,0.5877382363578549,0.6144763198802015,0.0
646,19238.363698600628,43747.09300346488,4.429295781395486,4.429295781395486,19258.12930633686,43792.286631320116,98.12846059795191,259.90125922972885,0.5732303560154947,0.6234712541724737,0.0
647,19337.260742799197,44007.310158297296,4.429295781395486,4.429295781395486,19356.5398204586,44052.4971026142,98.69144101517881,260.5169285586626,0.567550161678148,0.5975185955629743,0.0
648,19436.41481702684,44266.38732034017,4.429295781395485,4.429295781395487,19455.51466840796,44313.310323201884,99.25732102892354,261.1135254605521,0.5570385566537326,0.6234512176517719,0.0
649,19533.857046722373,44526.554248907894,4.429295781395485,4.429295781395487,19555.055694136336,44574.73638964455,99.82824411181636,261.74112817390085,0.582130092938367,0.6402681263083468,0.0
650,19636.978683498404,44787.41724889496,4.429295781395485,4.429295781395485,19655.173463414638,44836.80333819694,100.40513857472351,262.3924512485926,0.5641421313063036,0.658822321369181,0.0
651,19739.923643477796,45050.19792206097,4.429295781395485,4.429295781395486,19755.861148559456,45099.53377460531,100.97155081298257,263.0733120198333,0.5846550490992307,0.6859052417341388,0.0
652,19843.731237203112,45309.143601320684,4.429295781395486,4.429295781395486,19857.1259632087,45362.952343646175,101.56786250952806,263.7616019728713,0.6226382354658195,0.6811064054511261,0.0
653,19944.921846342884,45571.892460826624,4.429295781395485,4.429295781395487,19959.007998604455,45627.05337705579,102.19495997109131,264.44564033293517,0.6344592900006811,0.6947162965436877,0.0
654,20047.55142146058,45837.748073552226,4.429295781395485,4.429295781395487,20061.521830019778,45891.84332692137,102.83415163156936,265.13323646214513,0.6397413933221962,0.7001899170613343,0.0
655,20148.05015230024,46105.90570284815,4.429295781395485,4.429295781395486,20164.674118270763,46157.326415537915,103.47031591344684,265.83156998663276,0.619996385986718,0.7096965167122447,0.0
