t,x1_est,x2_est,x1_std,x2_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
754,-127101.92601915644,71606.11229611763,5.354153501979512,5.354153501979509,-127100.44244511444,71606.21556864782,-336.4951623358459,216.57089879897364,-0.16966365218498275,-0.19422135523897383,1.0
755,-127437.50059352072,71823.69185620459,5.3541535019795115,5.354153501979508,-127437.02239182427,71822.68606642279,-336.66668251888797,216.37406697678185,-0.1729435750704845,-0.19249842330934544,1.0
756,-127776.34736270065,72043.70212474921,5.35415350197951,5.354153501979509,-127773.77751315241,72038.97234213354,-336.844409353074,216.19934148703942,-0.17283601421940228,-0.186079728626443,1.0
757,-128113.98899011684,72254.84666513246,5.35415350197951,5.354153501979508,-128110.70775043685,72255.07496898134,-337.0217538116337,216.00284588576406,-0.19422265904254946,-0.19924731027371806,1.0
758,-128450.40760738567,72469.39234054471,5.354153501979509,5.35415350197951,-128447.82764928737,72470.97366138441,-337.2167543807538,215.79913923523227,-0.19573040804208813,-0.19500191107884757,1.0
759,-128783.19255709373,72687.9102661193,5.35415350197951,5.354153501979507,-128785.15030120875,72686.67442208799,-337.430225661453,215.60464263365043,-0.21956357386946015,-0.17569909656101543,1.0
760,-129124.48439618856,72900.97008990296,5.35415350197951,5.354153501979508,-129122.68521736351,72902.1951687147,-337.63483236098307,215.43760647347312,-0.19970576767423354,-0.16352104036376822,1.0
761,-129463.018288565,73116.42346612037,5.35415350197951,5.354153501979508,-129460.41993039782,73117.55022360984,-337.83312359619237,215.26944008499197,-0.19640863497657618,-0.18186393185166855,1.0
762,-129802.14258698358,73334.64183472973,5.35415350197951,5.354153501979508,-129798.34786558585,73332.72736676851,-338.016846877497,215.0874926160409,-0.1701024030338881,-0.17280924421718427,1.0
763,-130136.86537511557,73549.05224163005,5.35415350197951,5.354153501979509,-130136.44660092764,73547.72675281453,-338.1796140720766,214.90937713003666,-0.16513009644155627,-0.173539609610782,1.0
764,-130479.92875637313,73766.37376998765,5.354153501979511,5.354153501979509,-130474.70187674047,73762.55015892656,-338.3223687957982,214.7369679591452,-0.12135353270668062,-0.16988290282367477,1.0
765,-130819.27355029946,73980.31759999985,5.3541535019795115,5.354153501979507,-130813.08005356173,73977.20623346258,-338.4362619067667,214.5747018763547,-0.13252475488869894,-0.16671164340095168,1.0
766,-131157.41345657228,74194.10000159749,5.354153501979509,5.354153501979507,-131151.58719900553,74191.69292734476,-338.5786655036099,214.4005682586896,-0.14021374325396996,-0.1622329563477823,1.0
767,-131498.15247669374,74411.1396789379,5.354153501979509,5.354153501979507,-131490.23299193455,74406.0141936408,-338.71798093325435,214.243996866695,-0.16280322339307918,-0.1535674308695108,1.0
768,-131835.1159318634,74623.61611978912,5.35415350197951,5.354153501979508,-131829.0248964931,74620.18726580575,-338.86416210188054,214.10757636680535,-0.13291590204857937,-0.12637398706611852,1.0
769,-132174.92770336685,74835.5698696424,5.354153501979509,5.354153501979509,-132167.95869727814,74834.23420117804,-339.0024916450986,213.98963089684798,-0.14548477930896853,-0.10792238356382276,1.0
770,-132512.81655257897,75051.7037033534,5.354153501979509,5.354153501979511,-132507.03267570003,75048.17261696921,-339.1417459347946,213.888242654247,-0.12867710718033443,-0.08194085898857048,1.0
771,-132850.90051351124,75272.54198752796,5.354153501979509,5.3541535019795115,-132846.2468160875,75262.00806332208,-339.2922079913444,213.7777028841819,-0.1588477480796453,-0.1278912449257223,1.0
772,-133190.36011084562,75481.40059321409,5.35415350197951,5.35415350197951,-133185.6178245768,75475.72376586388,-339.45081767231903,213.65380689719726,-0.1698053147820477,-0.11121228564733558,1.0
773,-133527.7709452179,75696.3601663034,5.354153501979509,5.354153501979511,-133525.1585902368,75689.3202751486,-339.6373213037424,213.53356519948665,-0.19570339767020545,-0.12946655409401278,1.0
774,-133868.26932397782,75906.8122004668,5.35415350197951,5.354153501979511,-133864.89763527602,75902.78741009158,-339.84830282015986,213.39978589701997,-0.2296889006343375,-0.15406293088365214,1.0
775,-134202.76248157013,76118.60269389932,5.35415350197951,5.3541535019795115,-134204.86050341462,76116.1022010281,-340.07340456699666,213.22126578561787,-0.22530769093843772,-0.20676078445158919,1.0
776,-134542.07697702022,76331.18026778579,5.35415350197951,5.35415350197951,-134545.05031659207,76329.22385232867,-340.31334083670777,213.0234389829606,-0.25924786131429883,-0.18657685119347014,1.0
777,-134881.15359285087,76540.92333215574,5.3541535019795115,5.3541535019795115,-134885.4895409925,76542.15678998282,-340.566458625028,212.84442451894353,-0.25449956641141536,-0.1662798125242004,1.0
778,-135225.3902087923,76753.2892652993,5.354153501979511,5.354153501979509,-135226.1826625765,76754.91894016159,-340.8177118932791,212.68050717673395,-0.2501773153795308,-0.15322896572863862,1.0
779,-135565.75325164647,76965.19946645087,5.354153501979512,5.35415350197951,-135567.1281831453,76967.52207195674,-341.07727144790636,212.5266008979887,-0.25039855551338075,-0.13727392104103275,1.0
780,-135905.2102394408,77178.13841972957,5.3541535019795115,5.35415350197951,-135908.32604537462,77179.97781852547,-341.315879781663,212.38428650812938,-0.22047947858783135,-0.14291652206135735,1.0
781,-136246.6910595664,77391.91506910593,5.3541535019795115,5.35415350197951,-136249.75485752287,77392.29078055358,-341.54748374073495,212.24613965920585,-0.25243632549626227,-0.13624937081809418,1.0
782,-136593.320929179,77602.15185763297,5.354153501979511,5.354153501979511,-136591.4359593928,77604.46022885066,-341.82473944856434,212.08881967353364,-0.30360674548208905,-0.16873735825414185,1.0
783,-136929.22391323047,77813.68322314933,5.354153501979511,5.354153501979509,-136933.41427724273,77816.46048833385,-342.1297316929974,211.91416905354035,-0.31309218100879677,-0.15086109572323617,1.0
784,-137270.840709111,78026.98493275847,5.3541535019795115,5.35415350197951,-137275.69268048988,78028.31053840824,-342.4217118739976,211.79268350828016,-0.2816435487740136,-0.10685486310924391,1.0
785,-137612.44718030508,78236.10063853214,5.35415350197951,5.354153501979509,-137618.25103136004,78240.04777919922,-342.6954311837505,211.68364325515248,-0.2838205922968992,-0.09570481836617356,1.0
786,-137956.20814040804,78446.93351318508,5.35415350197951,5.354153501979509,-137961.0833165444,78451.68792299124,-342.9626130993324,211.59481794041818,-0.2501954119422447,-0.11247380445468232,1.0
787,-138296.51415124183,78660.40208093554,5.35415350197951,5.354153501979509,-138304.17386117793,78663.23146518094,-343.21801134241656,211.4955594600221,-0.2532240607607757,-0.09989530005181764,1.0
788,-138639.5592044209,78874.43651026514,5.35415350197951,5.354153501979509,-138647.51525781868,78874.67373526849,-343.46058826525945,211.389961687528,-0.2250957183871428,-0.0961672414042979,1.0
789,-138984.48711208563,79083.65065166888,5.354153501979509,5.354153501979511,-138991.09185962353,79086.02659571843,-343.6945477936222,211.3149567310911,-0.23869401610813631,-0.0828982840219484,1.0
790,-139331.25369821722,79295.05722900016,5.35415350197951,5.35415350197951,-139334.90152639904,79297.29823463653,-343.92103713858967,211.2264253890492,-0.2226685168862502,-0.09175615962821455,1.0
791,-139673.78303444062,79503.3999558215,5.354153501979509,5.354153501979511,-139678.9345521714,79508.47901128451,-344.15005728854294,211.13354620616863,-0.25241888481991975,-0.1074057225197455,1.0
792,-140018.69449297927,79713.96046016413,5.354153501979509,5.354153501979509,-140023.21061747457,79719.55267765379,-344.3954939298647,211.0139615708738,-0.22883207260634728,-0.11386601525637205,1.0
793,-140362.5741331881,79922.50814980885,5.35415350197951,5.354153501979508,-140367.71894477116,79930.50784971626,-344.6147954937552,210.89709820848557,-0.2028823982151865,-0.11008806540477778,1.0
794,-140707.95955336723,80136.20768907525,5.35415350197951,5.354153501979508,-140712.44122638376,80141.34793162288,-344.8310771604384,210.78344978182346,-0.20656983122989783,-0.11123682474656062,1.0
795,-141056.10438893424,80352.09991627479,5.35415350197951,5.354153501979508,-141057.37293706625,80352.07943853432,-345.0313844679586,210.68045858714976,-0.202543472465464,-0.11081658527921776,1.0
796,-141404.2929659774,80560.47145736062,5.354153501979511,5.354153501979508,-141402.50298384568,80562.71568031739,-345.2292321871555,210.59231978665903,-0.188051135992149,-0.08102691828578011,1.0
797,-141749.03702289352,80774.89547329175,5.35415350197951,5.354153501979509,-141747.82590733728,80773.26712710659,-345.4158939647472,210.50684541825197,-0.19227030165698256,-0.09535507224728114,1.0
798,-142099.5679725387,80985.90648858807,5.354153501979509,5.354153501979509,-142093.329932543,80983.72825390614,-345.58985997473536,210.41868019007092,-0.1718217244534068,-0.0666783230282917,1.0
799,-142441.24013348305,81198.38839636726,5.354153501979509,5.354153501979508,-142439.00549255597,81194.11424393872,-345.7665232198795,210.34784788752035,-0.1941040480067894,-0.08592211505859496,1.0
800,-142788.28982188724,81405.6851621037,5.35415350197951,5.354153501979509,-142784.8633067084,81404.4148505661,-345.93952071107867,210.24905054280995,-0.15131290928680563,-0.093598880648501,1.0
801,-143129.43281556448,81615.227199152,5.3541535019795115,5.35415350197951,-143130.8811377141,81614.61434736215,-346.0984778879298,210.14624959227447,-0.16501906486180243,-0.11190092755912102,1.0
802,-143475.94428436,81823.86273309974,5.35415350197951,5.35415350197951,-143477.0552222451,81824.69800766287,-346.24350258696103,210.01394571011127,-0.12006471619870354,-0.1632038032742581,1.0
803,-143821.4587898788,82033.76491119016,5.3541535019795115,5.354153501979509,-143823.36457206775,82034.63460256807,-346.3769157058519,209.86294452886597,-0.13294994541660837,-0.1419431785344133,1.0
804,-144168.1928657496,82246.54145289642,5.354153501979509,5.35415350197951,-144169.81675070088,82244.43214094483,-346.53202751612565,209.7368893081945,-0.17676272745472044,-0.11991941989665397,1.0
805,-144515.44090428905,82457.47565358701,5.35415350197951,5.35415350197951,-144516.43701815337,82454.10268026698,-346.7061630277504,209.6053116675957,-0.16197155040799174,-0.13308068809114637,1.0
806,-144863.00853642874,82667.66101210196,5.35415350197951,5.35415350197951,-144863.22092792395,82663.64578350092,-346.85674948166314,209.48073501426398,-0.12852527353169646,-0.1353536998623449,1.0
807,-145211.1972611029,82875.12289622007,5.354153501979511,5.35415350197951,-145210.14545718624,82873.05843236398,-346.99482571064993,209.34903929391004,-0.1369900499421521,-0.12471784580471017,1.0
808,-145557.94665793513,83081.95760659949,5.3541535019795115,5.354153501979511,-145557.21325247033,83082.33452135236,-347.14302291655264,209.19865195844574,-0.15357494904096453,-0.17424006304011058,1.0
809,-145910.26830984344,83290.68796081183,5.35415350197951,5.354153501979508,-145904.4307773497,83291.43860417632,-347.29479375043655,209.00756188668745,-0.1570575488553177,-0.1944327032370625,1.0
810,-146256.05344440573,83497.84249300344,5.3541535019795115,5.354153501979509,-146251.80089831245,83500.3532396039,-347.4436208522783,208.81886681885936,-0.1532031435410612,-0.1975448057200601,1.0
811,-146601.5806438762,83706.1053468061,5.354153501979509,5.354153501979509,-146599.31576950953,83709.06492602862,-347.5867069672812,208.60035878921363,-0.1622230840478655,-0.228658997645049,1.0
812,-146950.69453788718,83913.7365255487,5.354153501979511,5.354153501979509,-146946.98132644032,83917.55038664446,-347.7426458466768,208.37321956666176,-0.14948255200515181,-0.22457969925864327,1.0
813,-147299.9090025605,84128.20510618296,5.35415350197951,5.354153501979508,-147294.79466897395,84125.81890485722,-347.881160326647,208.16952470207377,-0.1261079782100252,-0.20297342766623136,1.0
814,-147647.53413675958,84337.36423168023,5.35415350197951,5.354153501979509,-147642.74837974328,84333.89314434653,-348.027996040919,207.98079342157087,-0.16407164979612368,-0.1863290291093466,1.0
815,-147993.00591223408,84545.23411057398,5.3541535019795115,5.354153501979507,-147990.8556844394,84541.7733411623,-348.1932803303551,207.77547857094825,-0.17843993846901485,-0.22636362509595803,1.0
816,-148342.6606687915,84753.05568115966,5.35415350197951,5.354153501979507,-148339.13842527854,84749.43648588723,-348.3742438203906,207.55006317357686,-0.19296044734756676,-0.23039674668239624,1.0
817,-148691.6258507705,84961.16002332281,5.354153501979511,5.354153501979507,-148687.6153854247,84956.86962352986,-348.5775792126073,207.31016443003244,-0.19874031324048816,-0.25859169896993744,1.0
818,-149040.76427350822,85171.45642853396,5.3541535019795115,5.354153501979508,-149036.29348535696,85164.05843432562,-348.77957539503404,207.07306643642428,-0.20525900895740215,-0.2320296924141031,1.0
819,-149386.77204172243,85378.10348564135,5.35415350197951,5.354153501979507,-149385.17350183567,85371.00919984853,-348.9753479528901,206.8241217334539,-0.17920350013478809,-0.2561928546034219,1.0
820,-149735.1099610273,85583.79619251059,5.354153501979511,5.354153501979507,-149734.2435179249,85577.70316995685,-349.16937308052354,206.56058102667453,-0.20171560975947805,-0.27135624700243793,1.0
821,-150088.1876539,85788.73277102379,5.3541535019795115,5.354153501979509,-150083.5137555375,85784.13122393822,-349.36531078510876,206.29571022595493,-0.18741324886909755,-0.2607950222022786,1.0
822,-150435.7641979321,85995.05048576875,5.3541535019795115,5.35415350197951,-150432.97283837636,85990.29363375342,-349.54953958174417,206.0300077615519,-0.18359363111651014,-0.27023834243695116,1.0
823,-150784.85413282338,86201.53563709518,5.3541535019795115,5.354153501979509,-150782.60842935194,86196.19899220076,-349.71943752595797,205.78472895991422,-0.16498827433935906,-0.23191583490698753,1.0
824,-151134.1694675923,86409.24188476901,5.3541535019795115,5.354153501979509,-151132.41359037624,86401.8626857749,-349.8942037794032,205.54449919758648,-0.1630260977030821,-0.24582048880427035,1.0
825,-151482.78614791934,86614.3551494445,5.3541535019795115,5.354153501979509,-151482.38674254643,86607.29231228614,-350.0468504613582,205.31638397863296,-0.13238832858454122,-0.22796159600776586,1.0
826,-151832.77383455148,86822.14198695883,5.3541535019795115,5.354153501979509,-151832.49505911677,86812.49940028194,-350.16682522806434,205.0968360852125,-0.11803619133881388,-0.2083487264884501,1.0
827,-152185.5007368676,87024.57945410066,5.35415350197951,5.35415350197951,-152182.7178619335,87017.49496836997,-350.27708798359555,204.89984144163788,-0.10241524174727999,-0.19443413763109346,1.0
828,-152535.33270333064,87228.8249054998,5.3541535019795115,5.35415350197951,-152533.04586609013,87222.29996265742,-350.3838367212087,204.71004309007043,-0.11877506277410631,-0.19229461696561212,1.0
829,-152888.12887713333,87432.28419255852,5.354153501979511,5.354153501979511,-152883.48945428256,87426.91116411945,-350.50321104940565,204.50148283674434,-0.11294804886175508,-0.24399287868230798,1.0
830,-153238.34944049732,87635.21113485016,5.3541535019795115,5.354153501979509,-153234.04896721558,87631.2935154777,-350.6108521581581,204.25723990082724,-0.09056603869996546,-0.27258614528845443,1.0
831,-153589.37433792494,87841.74806853353,5.354153501979509,5.35415350197951,-153584.69770920963,87835.4124345837,-350.6820184678929,203.97831667690465,-0.07565949915559841,-0.28601590367151014,1.0
832,-153941.55269208527,88041.55341695006,5.35415350197951,5.354153501979509,-153935.4236186645,88039.24560581023,-350.76956369149565,203.6906786074911,-0.0822286143081252,-0.29874334042770634,1.0
833,-154290.23082833382,88248.50985700783,5.354153501979511,5.354153501979509,-154286.23796338702,88242.7765763003,-350.86037013551896,203.36599455909536,-0.09683868425636019,-0.3231750154876684,1.0
834,-154642.35530243334,88447.41496042593,5.35415350197951,5.35415350197951,-154637.1479146847,88445.97885471088,-350.96098553175085,203.04200253520355,-0.09225571071428347,-0.3208029836339065,1.0
835,-154992.01083109158,88650.62619965125,5.35415350197951,5.35415350197951,-154988.14424533013,88648.8567262427,-351.0314986857191,202.71363135998902,-0.08159367335587853,-0.33335643441217866,1.0
836,-155340.71585507356,88852.26857420229,5.35415350197951,5.35415350197951,-155339.21334116295,88851.40358485832,-351.10413333284237,202.38029344026725,-0.06741223389685137,-0.33329740664236135,1.0
837,-155691.01506139402,89051.02150372484,5.354153501979511,5.354153501979509,-155690.3446691805,89053.61335783411,-351.1549140246802,202.03790317187878,-0.049197012948405255,-0.35253030589014467,1.0
838,-156042.20246428144,89254.4403555556,5.3541535019795115,5.35415350197951,-156041.51829900648,89255.46888920864,-351.1848410694048,201.6719466322334,-0.0022717239589353094,-0.36215174910546594,1.0
839,-156394.38421569325,89453.00569056974,5.3541535019795115,5.35415350197951,-156392.7073470833,89456.95666400745,-351.1974849702608,201.3024039384016,-0.025097033365030472,-0.37046437786303515,1.0
840,-156743.22244895686,89655.7099571532,5.3541535019795115,5.35415350197951,-156743.91900676512,89658.06720002553,-351.23240507375135,200.91195028557064,-0.045407323448706856,-0.391762819729753,1.0
841,-157095.4335144921,89857.92702532357,5.354153501979509,5.35415350197951,-157095.1723816974,89858.78976801442,-351.2740313667289,200.53303484621048,-0.052330996115306866,-0.38296757368418866,1.0
842,-157445.29543831883,90059.94346232468,5.354153501979508,5.354153501979509,-157446.47474273227,90059.1352753884,-351.3355816500983,200.15728471291845,-0.07070618704966578,-0.3822753272095994,1.0
843,-157799.52371642052,90257.39678685527,5.354153501979508,5.354153501979507,-157797.8346054166,90259.10161216256,-351.3736825014861,199.77743512105357,-0.007884002808808549,-0.3801144601771808,1.0
844,-158145.5489590807,90457.4128651972,5.354153501979508,5.354153501979507,-158149.20054543918,90458.7022303009,-351.3458524036367,199.428103039874,0.04696739340033899,-0.345230213816994,1.0
845,-158497.49469792817,90656.17181980623,5.354153501979507,5.354153501979508,-158500.5220781526,90657.95213874686,-351.29896632608495,199.07108675583999,0.045560051037506176,-0.3609029154559747,1.0
846,-158847.4025688862,90855.56546466405,5.354153501979507,5.354153501979509,-158851.79782298818,90856.84116932556,-351.25091153929895,198.70764021561527,0.040309757355428966,-0.36014808783669805,1.0
847,-159201.33848883674,91057.20257529891,5.354153501979507,5.35415350197951,-159203.0267278669,91055.36456609375,-351.20584173128714,198.34127019315954,0.0653833039503508,-0.3481968617450625,1.0
848,-159551.999665695,91252.95173638996,5.354153501979509,5.354153501979509,-159554.1924776057,91253.53580599469,-351.1224089557601,198.00615195534516,0.08457026145570785,-0.32080377367109486,1.0
849,-159901.28620957606,91451.11506755477,5.354153501979509,5.354153501979508,-159905.26948583577,91451.38132493732,-351.02821893022565,197.69015540576873,0.10924686439014558,-0.3057437579586566,1.0
850,-160253.00428445716,91646.868086692,5.354153501979509,5.354153501979509,-160256.24261548245,91648.92407432532,-350.9225445850593,197.39749754466698,0.08989398031913003,-0.29714594930383736,1.0
851,-160604.1994820861,91848.64516961556,5.354153501979509,5.354153501979509,-160607.1209541875,91846.16724070447,-350.83234008904344,197.0867949472489,0.10803402668713903,-0.3066568673376268,1.0
852,-160954.67435915413,92041.76734933977,5.35415350197951,5.35415350197951,-160957.90343089218,92043.09807279437,-350.73692988594405,196.77407858199084,0.08689665261057021,-0.3176410682625793,1.0
853,-161309.16531379652,92238.08978304641,5.35415350197951,5.35415350197951,-161308.60591468887,92239.71923042968,-350.6778137456994,196.47426880546547,0.044154447075340136,-0.2856721476990597,1.0
854,-161659.19656089167,92440.63422890638,5.35415350197951,5.35415350197951,-161659.26135995303,92436.0461357403,-350.6315457770728,196.17700413504207,0.05384222510240846,-0.3104049287033915,1.0
855,-162010.146764383,92635.26993049655,5.354153501979509,5.354153501979509,-162009.86354740776,92632.07249614755,-350.56631968560833,195.87749597010216,0.09443110199437756,-0.30234888890642814,1.0
856,-162365.81122615052,92833.68963251491,5.354153501979509,5.35415350197951,-162360.37455609877,92827.79291290315,-350.4489237960741,195.56244761134562,0.13252422882790593,-0.32748028291303816,1.0
857,-162709.3970051637,93026.19213815674,5.35415350197951,5.35415350197951,-162710.75903548585,93023.20128046656,-350.3193807271843,195.25616749274818,0.1362131973758828,-0.32472320691891937,1.0
858,-163060.74454860677,93219.4716237568,5.354153501979509,5.35415350197951,-163061.01141520083,93218.2876364726,-350.18470442407676,194.9106846923198,0.13833780152177863,-0.3565100908032116,1.0
859,-163411.48402882888,93418.610781629,5.354153501979507,5.35415350197951,-163411.12625671268,93413.0295155701,-350.04349657731007,194.5842934456132,0.1506095933179147,-0.2776378685832679,1.0
860,-163762.85188294848,93613.398653154,5.354153501979507,5.35415350197951,-163761.10021271763,93607.47386782237,-349.9083536092433,194.30573234397582,0.12638955729267998,-0.2659547977420706,1.0
861,-164114.50296256444,93808.48201502822,5.354153501979508,5.354153501979509,-164110.94031203538,93801.63975169187,-349.7686997406399,194.0188387010642,0.1306783606838706,-0.30507600911899463,1.0
862,-164461.72353116656,94002.45082549466,5.354153501979508,5.354153501979509,-164460.63744011967,93995.50595574493,-349.624589734906,193.71487818579573,0.13148202172044168,-0.30325072171347545,1.0
863,-164808.3316226937,94193.89976683258,5.354153501979508,5.354153501979509,-164810.2022055073,94189.06800846002,-349.5070850585176,193.41331086999435,0.10927350788893878,-0.2897411196923245,1.0
864,-165162.39081382405,94385.2500497093,5.354153501979507,5.354153501979509,-165159.65295591994,94382.3314534383,-349.3897411778023,193.1119967109302,0.13077032984101297,-0.28754164951693206,1.0
865,-165511.27939607413,94581.62602439424,5.354153501979508,5.354153501979508,-165508.9798006761,94575.30165533016,-349.2642656285674,192.83021266554962,0.13130307658063056,-0.284229671490023,1.0
866,-165858.56202898533,94770.45260664677,5.354153501979509,5.354153501979509,-165858.17850717163,94767.98753487194,-349.13222091637294,192.53791230133382,0.11935936820920415,-0.2890698194084307,1.0
867,-166210.06594917894,94958.7597294301,5.354153501979511,5.354153501979509,-166207.25580416672,94960.37035991195,-349.0210125964916,192.22629913170607,0.11668857568926311,-0.2998969870154668,1.0
868,-166557.17204741348,95150.53333652408,5.35415350197951,5.354153501979509,-166556.22158514944,95152.44620925722,-348.91036467277564,191.92302515894963,0.10756064238225016,-0.31453069786028337,1.0
869,-166908.07678371322,95342.76963173314,5.35415350197951,5.354153501979509,-166905.0744561671,95344.21819767308,-348.7925258506558,191.61667067304262,0.12986552524957773,-0.3294808665675047,1.0
870,-167256.3610692233,95531.74861659376,5.354153501979511,5.3541535019795115,-167253.8002952515,95535.67252015346,-348.6549745146808,191.29587864436377,0.14712215812268592,-0.3087679151733683,1.0
871,-167601.4913121011,95726.06707034043,5.35415350197951,5.35415350197951,-167602.3802025166,95726.81548406239,-348.5036566270544,190.9874393863666,0.16199120620908772,-0.3273522833479124,1.0
872,-167951.17035172103,95916.28436888749,5.35415350197951,5.354153501979511,-167950.81112488726,95917.64418960841,-348.3565087645697,190.67126799383132,0.1627612477309623,-0.3122299012750854,1.0
873,-168299.45753865258,96108.7514836449,5.354153501979509,5.35415350197951,-168299.08816272806,96108.16413847508,-348.19912668404004,190.3668555525011,0.1527428593237157,-0.3098406428966795,1.0
874,-168651.59344657682,96305.56188115953,5.35415350197951,5.3541535019795115,-168647.21346354662,96298.37334635865,-348.0519388350536,190.05361157890056,0.1426709427816826,-0.30351564807269893,1.0
875,-168999.08192829174,96492.39756305364,5.35415350197951,5.354153501979511,-168995.1929972212,96488.27460303668,-347.9061386176531,189.7444668690766,0.17261658306907848,-0.32854070233450655,1.0
876,-169346.28528969642,96678.687512154,5.35415350197951,5.35415350197951,-169343.01493336185,96677.85179016959,-347.73983894329996,189.4138357059583,0.15560988800122744,-0.31427563451285784,1.0
877,-169695.77609929928,96868.64748163357,5.354153501979509,5.35415350197951,-169690.67940631328,96867.11566566615,-347.59123045975986,189.1155224743229,0.14515718068318773,-0.31057076867767874,1.0
878,-170038.8376985813,97055.73768583695,5.354153501979511,5.35415350197951,-170038.20386393685,97056.07553193907,-347.4617855226176,188.80587568188454,0.12109017259111299,-0.3050008475749358,1.0
879,-170387.50867696392,97245.11304865977,5.35415350197951,5.354153501979509,-170385.60764553945,97244.74050488029,-347.3467411405461,188.53057981743487,0.11293231471291573,-0.2639194198199715,1.0
880,-170733.44156762725,97433.74617612417,5.354153501979511,5.35415350197951,-170732.90117491173,97433.12829114929,-347.24305654263287,188.24627089671327,0.09208475969281718,-0.2807285256988579,1.0
881,-171080.7244254258,97620.75459744141,5.3541535019795115,5.35415350197951,-171080.09622847268,97621.22664040545,-347.1482060665279,187.94766372699758,0.08872074006820721,-0.29922486497288114,1.0
882,-171429.19436250834,97806.37179946914,5.354153501979512,5.35415350197951,-171427.2047310154,97809.03129068202,-347.064479077394,187.66088795260856,0.10737098391274912,-0.28245490597422046,1.0
883,-171774.75993375247,97995.78192781875,5.354153501979512,5.35415350197951,-171774.2024024776,97996.54647057512,-346.92593076693663,187.37198590939485,0.1439245391507395,-0.27990858263879503,1.0
884,-172122.04195629063,98182.75960618854,5.3541535019795115,5.35415350197951,-172121.05638377753,98183.78272366333,-346.777072435495,187.10088578480807,0.1788497636974569,-0.2644135833647544,1.0
885,-172465.63722282744,98371.04085006486,5.354153501979511,5.354153501979511,-172467.74522461064,98370.74836906625,-346.59682827820626,186.82993736680993,0.19342887633792644,-0.2586628877311048,1.0
886,-172811.86881394184,98557.01332134331,5.3541535019795115,5.354153501979511,-172814.25440908948,98557.45126402967,-346.4211566757917,186.57461795224836,0.1853802869196907,-0.26435182584530936,1.0
887,-173154.06244891026,98745.0012425112,5.354153501979511,5.35415350197951,-173160.58920074312,98743.88865151882,-346.24918031307413,186.29812367509086,0.17545019579767798,-0.28368235418445287,1.0
888,-173500.94376214282,98929.82039915795,5.354153501979511,5.3541535019795115,-173506.7580845535,98930.03988630553,-346.0923330907254,186.00250439736797,0.15381490569700085,-0.3021782915024418,1.0
889,-173849.53665681128,99116.82892414418,5.354153501979512,5.35415350197951,-173852.77766622725,99115.89252315168,-345.95164493826184,185.70195178894645,0.1368133259833783,-0.30023406874014874,1.0
890,-174194.13018978393,99304.90902376814,5.3541535019795115,5.3541535019795115,-174198.66922145695,99301.44428789783,-345.83480632168465,185.39616014059604,0.11720811720795181,-0.3202305797162153,1.0
891,-174541.5476018231,99484.05014121709,5.354153501979511,5.35415350197951,-174544.4475929858,99486.67969057398,-345.7238555282863,185.07410667707543,0.11442350364279569,-0.3319112381481193,1.0
892,-174891.0704323809,99669.97931379628,5.354153501979511,5.3541535019795115,-174890.11310253007,99671.5830508565,-345.614474638463,184.7323952571111,0.10020425343511834,-0.3299697107947228,1.0
893,-175235.337063029,99857.78450529015,5.35415350197951,5.354153501979509,-175235.68151312074,99856.14994891547,-345.5214507579297,184.39647004130848,0.11153033342806688,-0.3571135169131072,1.0
894,-175578.44143173067,100042.70074961017,5.35415350197951,5.35415350197951,-175581.13820574357,100040.36961714628,-345.3868262893047,184.04257832276858,0.14135586740059664,-0.3685171007169607,1.0
895,-175924.65192812323,100226.31618897122,5.3541535019795115,5.354153501979509,-175926.45181250843,100224.22760344256,-345.24090386432886,183.6698948076471,0.13922930165009983,-0.3868345821254051,1.0
896,-176269.5576313142,100410.58339881476,5.35415350197951,5.35415350197951,-176271.6202681471,100407.71421890655,-345.09183413808626,183.30826767675663,0.15985511848873699,-0.3523849683613055,1.0
897,-176615.59423078317,100595.98958197644,5.3541535019795115,5.354153501979509,-176616.62905209308,100590.84713223606,-344.92198214490935,182.96326127406786,0.18730383152509433,-0.33633586576336705,1.0
898,-176957.0886412583,100780.02356459266,5.3541535019795115,5.354153501979508,-176961.45686261062,100773.6493303476,-344.7282254817578,182.64069472016612,0.19733732004385288,-0.3304197286505227,1.0
899,-177300.99407886458,100959.18292697912,5.3541535019795115,5.354153501979509,-177306.0749845032,100956.12299899654,-344.496777690113,182.30532297636697,0.25426678668656777,-0.32440605796339433,1.0
900,-177647.58112859074,101140.49415380288,5.354153501979512,5.354153501979509,-177650.4570886539,101138.2617167497,-344.27479596038614,181.9736854837814,0.19570138583916075,-0.3107356789175004,1.0
901,-177991.22103793052,101320.94262865635,5.3541535019795115,5.354153501979508,-177994.64009441197,101320.08302036938,-344.10216076033805,181.6706313375176,0.14674945649076632,-0.2930561601288445,1.0
902,-178337.80675600033,101503.51995109498,5.354153501979512,5.354153501979509,-178338.6693074354,101501.61136389899,-343.9569424124909,181.38526423657294,0.14516286380858034,-0.2889086741740796,1.0
903,-178681.91191823056,101684.95254058311,5.3541535019795115,5.35415350197951,-178682.55518801775,101682.84669614607,-343.81473507387113,181.08410979652703,0.1373982559246027,-0.30526627011824986,1.0
