t,x1_est,x2_est,x1_std,x2_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
227,-5853.608218013681,-111.4645122984721,4.44615457073749,4.446154570737489,-5888.285666711924,-112.57767971797794,-77.12435313386152,-1.3051741765928255,-0.4384039440319463,-0.07155865404384118,0.0
228,-5930.641071978248,-114.30860738234962,4.446154570737424,4.446154570737424,-5965.6309341192955,-113.91022108397433,-77.5727522920721,-1.3534129349064838,-0.46972154573825464,-0.025569977228393007,0.0
229,-6007.953671543277,-114.07523869278211,4.4461545707373755,4.4461545707373755,-6043.442784639211,-115.27931994972457,-78.05898685298304,-1.384298833445705,-0.5101991702808994,-0.028457821176977895,0.0
230,-6086.7700664780305,-116.33216001572413,4.446154570737339,4.446154570737339,-6121.762245545662,-116.67600354295526,-78.58314691716754,-1.4143919061296222,-0.5155839672710334,-0.048418685537603603,0.0
231,-6165.6904470731515,-119.4666328257066,4.446154570737313,4.446154570737313,-6200.610461164585,-118.11279846108037,-79.11803603492508,-1.4583162659798987,-0.5520964600960213,-0.04092628040323973,0.0
232,-6244.159950959888,-119.33487309219008,4.4461545707372965,4.446154570737297,-6280.005006867748,-119.5920992553383,-79.67473499121503,-1.4951425240398708,-0.5698256939270159,-0.02126414310051747,0.0
233,-6325.385610051619,-120.25404136850487,4.446154570737287,4.446154570737288,-6359.963202506148,-121.08796227012586,-80.2390306177379,-1.494467114586185,-0.5486535208656027,-0.01864726314361183,0.0
234,-6402.524876437242,-121.19891891817187,4.4461545707372805,4.446154570737282,-6440.477681853815,-122.58851869577516,-80.78873165257305,-1.511371084769479,-0.5465356261852,-0.031072491709100952,0.0
235,-6479.272416007861,-123.61593374842225,4.446154570737278,4.446154570737278,-6521.541683396223,-124.1175510344257,-81.34360610479364,-1.5463346359984589,-0.5638822441449678,-0.03531452825791235,0.0
236,-6559.071282066543,-124.58945353114414,4.446154570737277,4.446154570737276,-6603.169403811048,-125.67839249531733,-81.91943153260598,-1.5764320136298708,-0.5968614903188163,-0.029451487161585077,0.0
237,-6640.799206612457,-126.26807330613913,4.446154570737277,4.446154570737277,-6685.392553482313,-127.27953658966128,-82.52356585437218,-1.6366362888659318,-0.5916977426019752,-0.08736591070120389,0.0
238,-6724.79732156302,-125.99907656329313,4.446154570737276,4.446154570737277,-6768.211510579314,-128.96166478825495,-83.11252360208462,-1.732801483339047,-0.5895990665531412,-0.1246825501411017,0.0
239,-6806.949500926956,-128.36819930700048,4.446154570737276,4.446154570737275,-6851.616472475205,-130.76614681129604,-83.69868128199478,-1.877696374008497,-0.5994649433445906,-0.14649744625506095,0.0
240,-6890.731457440661,-130.0317450595376,4.446154570737274,4.446154570737273,-6935.617301166152,-132.725355589355,-84.29817185323478,-2.040541993210334,-0.5842477070784607,-0.15701165932371325,0.0
241,-6973.004383908251,-131.426389447814,4.446154570737272,4.446154570737272,-7020.21082786388,-134.84553986055144,-84.89064291278623,-2.196388652442968,-0.5990513874560541,-0.1471046798968713,0.0
242,-7058.330577588939,-131.6167305502939,4.446154570737268,4.446154570737267,-7105.396472252413,-137.11347055101672,-85.48120823958986,-2.3343716695881582,-0.6006115499745589,-0.12530043499656746,0.0
243,-7143.3097749823955,-135.85425188870693,4.446154570737262,4.446154570737264,-7191.189321044199,-139.50750473310532,-86.11187775253877,-2.449296797266923,-0.6440556916392981,-0.11319706124790292,0.0
244,-7228.044869192041,-137.0938190225294,4.446154570737258,4.44615457073726,-7277.624126021574,-142.01030867715846,-86.75711410786663,-2.552558917621747,-0.6409199129153161,-0.09486385542185345,0.0
245,-7315.641859612363,-140.8283700188419,4.446154570737253,4.446154570737255,-7364.701492402317,-144.60834363201107,-87.39949998479061,-2.6425063781847125,-0.6572113504224483,-0.09298424165463758,0.0
246,-7402.482093701009,-143.62225837832295,4.4461545707372485,4.446154570737249,-7452.43554959491,-147.2955844495519,-88.07486384177243,-2.722436970321741,-0.6993961404538781,-0.06579365905010925,0.0
247,-7490.745135831177,-146.5563846007667,4.446154570737243,4.446154570737244,-7540.86345765224,-150.04498837891708,-88.78274101927131,-2.77154862464843,-0.7120947830542452,-0.04009464409993881,0.0
248,-7581.152614337641,-149.10965869187788,4.446154570737239,4.44615457073724,-7630.0151704486225,-152.8383862059205,-89.52741572641877,-2.820111206336403,-0.7547309422292157,-0.06509113789062969,0.0
249,-7671.926138973064,-152.102379259578,4.446154570737234,4.446154570737233,-7719.920993049052,-155.69090208321649,-90.28835112390418,-2.885812764323934,-0.7600590735259105,-0.06541543110240837,0.0
250,-7761.877771570633,-155.84992262136177,4.446154570737229,4.446154570737229,-7810.589080857802,-158.60945732911352,-91.05151555661563,-2.9550185380897176,-0.7649576647846241,-0.0882379986939018,0.0
251,-7854.391981014383,-159.2470496450616,4.446154570737225,4.446154570737226,-7902.026234579343,-161.61878317435605,-91.82367438970635,-3.0692304618473245,-0.7621078860621759,-0.13119731218710884,0.0
252,-7947.3127353467125,-162.65661680316904,4.446154570737222,4.446154570737223,-7994.227127894384,-164.74927747588129,-92.57844217413476,-3.1864210379926177,-0.7660072810782071,-0.10877360986093286,0.0
253,-8037.770855456024,-167.38490788411244,4.44615457073722,4.446154570737219,-8087.19188820529,-167.99112457263382,-93.34555310456797,-3.2952029445322992,-0.7515387178977267,-0.0917794577069297,0.0
254,-8131.947659715729,-172.3642825154372,4.446154570737217,4.446154570737217,-8180.915851798357,-171.33142864760657,-94.10160734100177,-3.3897594015641097,-0.754233781638766,-0.11028070192838361,0.0
255,-8228.48563407882,-174.40541731564662,4.4461545707372165,4.446154570737215,-8275.390777308872,-174.77376520574333,-94.85251492377061,-3.4954023338066773,-0.7536753866538236,-0.10062795249703572,0.0
256,-8323.803996932545,-176.6671947849225,4.446154570737214,4.446154570737214,-8370.621922487726,-178.3199813394717,-95.61436933420816,-3.5923944539374872,-0.773221614460023,-0.07865829239056553,0.0
257,-8418.652086973592,-180.43149679268905,4.446154570737213,4.446154570737213,-8466.62348581488,-181.94096390047162,-96.38658417390951,-3.6504312568322317,-0.7668700694676651,-0.056948913530254816,0.0
258,-8515.92629606737,-188.5240517336067,4.446154570737213,4.446154570737213,-8563.390962083113,-185.61627319620501,-97.1512466246762,-3.6992395025125924,-0.7779072142407205,-0.05074450272866751,0.0
259,-8613.571822490398,-191.0888242529133,4.446154570737213,4.446154570737213,-8660.936469981165,-189.3374893770854,-97.94824651940847,-3.7414365019786158,-0.8093902053728271,-0.0407712308225824,0.0
260,-8712.34822229314,-196.49879009601295,4.446154570737212,4.446154570737212,-8759.290176134109,-193.09814620822345,-98.76327217558485,-3.783244540402109,-0.840500195531294,-0.04609896903881234,0.0
261,-8810.10438726459,-198.76704494764596,4.446154570737212,4.446154570737212,-8858.482159706766,-196.90937136256557,-99.6223816269757,-3.8371327443122683,-0.8377142091234998,-0.04284784109359274,0.0
262,-8912.05870052245,-201.5633659288991,4.446154570737213,4.446154570737213,-8958.526016425489,-200.76791412652304,-100.46665500393507,-3.881305292804422,-0.860170158778174,-0.045979695150931435,0.0
263,-9011.23582600209,-204.76167826267397,4.446154570737213,4.446154570737213,-9059.417516961825,-204.66615653843346,-101.31135975704363,-3.9095278994948934,-0.831248984298871,-0.014364378601374066,0.0
264,-9112.169598851,-211.17113488527505,4.446154570737213,4.446154570737213,-9161.140380718734,-208.57821199828882,-102.13125412371997,-3.912843823517616,-0.8209181659044197,-0.007956027779316286,0.0
265,-9211.758044219374,-215.28432275298377,4.446154570737213,4.446154570737213,-9263.68219178572,-212.49611999392144,-102.9481364361697,-3.9230739947251787,-0.7991873782263719,-0.017004100098875874,0.0
266,-9313.677696113607,-217.34783535580942,4.446154570737213,4.446154570737214,-9367.033737904587,-216.43069033018475,-103.75792522615019,-3.9461119267303784,-0.8235281697261656,-0.03218716777733143,0.0
267,-9418.44171333933,-221.37510434644403,4.446154570737213,4.446154570737213,-9471.207343478092,-220.39437190982324,-104.591443264905,-3.985398930235502,-0.8382423214762028,-0.04675367944100361,0.0
268,-9524.212149204255,-223.45702490111475,4.44615457073721,4.446154570737213,-9576.21865744894,-224.40454914882855,-105.4314466212715,-4.032199729335265,-0.8353763089700141,-0.03319536940892448,0.0
269,-9628.828952800559,-226.32015303969212,4.44615457073721,4.446154570737213,-9682.073017660741,-228.45043913084325,-106.281232781306,-4.058172132185279,-0.8546460214252729,-0.011117290031021576,0.0
270,-9734.728587650397,-230.1366241389401,4.44615457073721,4.446154570737213,-9788.77683078447,-232.51133646618632,-107.12786322763147,-4.054022394912963,-0.8506888955531883,0.035969397545614096,0.0
271,-9841.490021367907,-236.08073011264105,4.44615457073721,4.446154570737213,-9896.32844744331,-236.53829014340988,-107.97910256469265,-3.9956584880211454,-0.8688174549464318,0.07238272273583973,0.0
272,-9947.627626949505,-238.49099818140465,4.44615457073721,4.446154570737212,-10004.736423812743,-240.50573652949694,-108.83694850901016,-3.944533400735736,-0.8606126267155497,0.04282106048398354,0.0
273,-10056.779328394681,-245.88497972544087,4.44615457073721,4.446154570737212,-10114.002153752856,-244.43425153714588,-109.6929197973171,-3.917512417312045,-0.8485538992708638,0.019663852407127168,0.0
274,-10164.745390546603,-249.17357282456675,4.44615457073721,4.446154570737212,-10224.121734318433,-248.3428789480215,-110.54096084540333,-3.903345060863924,-0.8353011231786255,0.0179728134644387,0.0
275,-10279.291237680472,-252.58545313088686,4.44615457073721,4.446154570737211,-10335.086293261653,-252.23737005796676,-111.38908324011703,-3.8884306651367475,-0.8520131735082386,0.004862190454037234,0.0
276,-10391.11651993338,-255.9365643178526,4.44615457073721,4.446154570737211,-10446.902666710212,-256.12191962733334,-112.24191388742958,-3.8787838567471455,-0.8530828996594226,0.014458413387508695,0.0
277,-10504.867911901689,-258.50537037963176,4.44615457073721,4.44615457073721,-10559.57921138391,-259.9919855450183,-113.11068955365211,-3.8566130717503735,-0.8545089310718677,0.04266852673324982,0.0
278,-10617.780509848415,-261.96858703891695,4.446154570737209,4.44615457073721,-10673.120429235696,-263.8363547071203,-113.97544639074827,-3.8369459266418215,-0.8639076434561048,0.014247195580280154,0.0
279,-10731.56233057046,-267.3240523171793,4.446154570737209,4.44615457073721,-10787.52659810321,-267.6635091020391,-114.83468778026106,-3.813143040767998,-0.8446504656840662,0.031740921222966074,0.0
280,-10846.805772802609,-269.83361688986247,4.44615457073721,4.44615457073721,-10902.783361392578,-271.4569286906032,-115.67778954520091,-3.767881985733299,-0.8342564775966963,0.06142345236356906,0.0
281,-10963.982722284758,-271.84903765286344,4.44615457073721,4.44615457073721,-11018.882789603478,-275.193476276138,-116.52575008021851,-3.705711364574006,-0.8540755271078789,0.06501211055994265,0.0
282,-11082.502550401938,-277.5955934653618,4.44615457073721,4.44615457073721,-11135.838234446795,-278.8650308626107,-117.38139105304,-3.64013191260241,-0.8352678733279153,0.05833504091888904,0.0
283,-11201.175137222608,-280.50712667982907,4.44615457073721,4.446154570737211,-11253.627265715075,-282.4773650623258,-118.19117996875988,-3.5878009373914685,-0.7974285366357621,0.05575418342886548,0.0
284,-11318.372497761937,-284.6920010189927,4.44615457073721,4.44615457073721,-11372.21735652317,-286.0335703960492,-118.98948520732917,-3.520868267139087,-0.7910897557290191,0.071728557554837,0.0
285,-11439.368784701237,-289.5263629268181,4.446154570737209,4.446154570737211,-11491.604060612495,-289.51541008255595,-119.782993742933,-3.4469811667764705,-0.7818777836153283,0.06045955024505438,0.0
286,-11558.900842650215,-291.7256196575833,4.446154570737209,4.44615457073721,-11611.779838911845,-292.93922006277296,-120.56623302224732,-3.4123021540718255,-0.7891903178031003,-0.0037436200343727993,0.0
287,-11679.058628629246,-295.6095930561193,4.44615457073721,4.44615457073721,-11732.740060251183,-296.35007499310086,-121.3514519409162,-3.4114261204884957,-0.7877566486804136,-0.007384008777640588,0.0
288,-11799.411344975933,-299.29166098081777,4.44615457073721,4.44615457073721,-11854.489868608092,-299.76659714300195,-122.14739851282309,-3.421281740982778,-0.7896441854242929,-0.018523083521423248,0.0
289,-11921.104183247411,-304.1601721444706,4.44615457073721,4.446154570737209,-11977.031809319118,-303.20051040451693,-122.94069985543162,-3.449294671699684,-0.8079363569671054,-0.03809566002350838,0.0
290,-12044.856876998683,-308.63480649557164,4.446154570737209,4.44615457073721,-12100.381867482009,-306.67703420918593,-123.75944550892487,-3.507047917514154,-0.8209231344441682,-0.05001413750375672,0.0
291,-12170.118505018898,-310.64339263575516,4.446154570737209,4.446154570737209,-12224.5589578803,-310.2044713947705,-124.5966255037091,-3.5478084683209703,-0.8383126586951373,-0.03786297458679462,0.0
292,-12293.983659195075,-314.2525238203943,4.44615457073721,4.44615457073721,-12349.572140639053,-313.7679779483213,-125.42831439834106,-3.5745196781763107,-0.8305273567741441,-0.023073375248506073,0.0
293,-12418.565012185905,-315.0575055754416,4.446154570737209,4.44615457073721,-12475.410042866137,-317.3510590322011,-126.2423338817001,-3.592384353313223,-0.8006595600633517,-0.019901266601067218,0.0
294,-12544.842862806045,-317.5481981553442,4.446154570737209,4.44615457073721,-12602.05237383233,-320.95239248929613,-127.04475195510871,-3.60440431966618,-0.818603988925653,0.00261755835249328,0.0
295,-12672.136725342692,-321.86142678165066,4.446154570737209,4.44615457073721,-12729.506700530583,-324.5565646842436,-127.86159905856931,-3.6028101375081594,-0.8062820296969169,0.013431959201965287,0.0
296,-12800.219708745057,-325.6941703708027,4.446154570737209,4.446154570737209,-12857.776883218688,-328.15897738043793,-128.6853350857325,-3.608324115945593,-0.8343033615247443,-0.014939527454267241,0.0
297,-12927.266609669186,-325.9614695541334,4.44615457073721,4.446154570737209,-12986.879949888391,-331.7741690745195,-129.52268396230593,-3.6177494984902396,-0.849951801470658,0.009439583289057295,0.0
298,-13056.038596019765,-327.70732248254734,4.446154570737211,4.446154570737209,-13116.824241108687,-335.38519445453295,-130.3636282264913,-3.5972044617464842,-0.8537185114423796,0.039143346399910406,0.0
299,-13184.00924599046,-332.15751071190545,4.44615457073721,4.44615457073721,-13247.613004165696,-338.9688240236857,-131.20728534436398,-3.5697747918891793,-0.8220175653009291,0.03795126576134935,0.0
300,-13317.282263461406,-334.81383870020073,4.446154570737209,4.44615457073721,-13379.231878549926,-342.5374378928493,-132.02688455528946,-3.5796756092132656,-0.8040503978650123,-0.029395308791679557,0.0
301,-13450.452388381376,-340.4709943730746,4.446154570737209,4.446154570737209,-13511.66379698925,-346.1370845820306,-132.83254889171255,-3.623213682311564,-0.7878650069223201,-0.05384807942571701,0.0
302,-13582.80418004254,-343.1406242382246,4.446154570737209,4.446154570737209,-13644.888609347314,-349.78603359497015,-133.61705374417866,-3.673531633673115,-0.7915693928254243,-0.04762596425597442,0.0
303,-13713.886351589872,-347.24849887465297,4.446154570737209,4.446154570737209,-13778.908576097952,-353.4823130786431,-134.42835410468186,-3.719141496875812,-0.8236818846452616,-0.042505973477644836,0.0
304,-13845.780520118187,-352.8608192138482,4.446154570737209,4.446154570737209,-13913.75744583834,-357.219623452742,-135.2700059747706,-3.7525373920792044,-0.8396836284208278,-0.019816972957301206,0.0
305,-13981.45401479927,-355.0426919008251,4.446154570737209,4.446154570737209,-14049.450642044125,-360.9844183500186,-136.11192714004363,-3.7759081835600705,-0.836993210047358,-0.006339298456905614,0.0
306,-14114.768812029246,-358.6086801338876,4.446154570737209,4.44615457073721,-14185.979454967577,-364.76648938519133,-136.9422791884564,-3.7880648605704805,-0.8226408599910898,-0.017877221109519576,0.0
307,-14252.023526642006,-361.47035786391336,4.446154570737209,4.44615457073721,-14323.33856947081,-368.55683618216375,-137.78157795308792,-3.7942099774083062,-0.8571627699065629,-0.01065944822169438,0.0
308,-14390.618813875797,-365.3679248502938,4.446154570737209,4.44615457073721,-14461.552525869614,-372.3551267294727,-138.650147485618,-3.8016458470685506,-0.8833812066771796,-0.00376955620366236,0.0
309,-14530.096482552,-367.85388965997925,4.446154570737209,4.44615457073721,-14600.650945209172,-376.15755752454356,-139.55297406107468,-3.7956825336847264,-0.9302125754879293,0.024875533091891312,0.0
310,-14668.430625858227,-368.27688449694256,4.446154570737209,4.446154570737211,-14740.670066545414,-379.9427825146631,-140.48678918168068,-3.7758813694265454,-0.927873602809097,0.015583736037305658,0.0
311,-14812.32314831222,-375.08549297978453,4.446154570737209,4.44615457073721,-14881.62884652678,-383.7130183825872,-141.43414926330104,-3.7645095372234154,-0.9445604321819387,0.012858274219804459,0.0
312,-14953.469217058078,-377.1236937333561,4.446154570737209,4.44615457073721,-15023.535487024581,-387.47107332985416,-142.37682629353168,-3.75650421666734,-0.9371882599986666,-0.005962306884883788,0.0
313,-15097.325114713138,-381.7632627742905,4.446154570737209,4.446154570737211,-15166.387390047394,-391.23230620719767,-143.33197554968484,-3.7630982311097148,-0.9610012223110161,0.007293903131299507,0.0
314,-15241.71988253848,-385.6947410709197,4.44615457073721,4.446154570737212,-15310.204779478909,-394.9835316982047,-144.3131407373644,-3.7334894726512813,-1.0078310507141757,0.033334932806383145,0.0
315,-15384.19783311782,-390.7421531237639,4.446154570737209,4.446154570737211,-15455.027097692771,-398.7015511262736,-145.33106386428457,-3.699064639698028,-1.005494100804674,0.02847775758249502,0.0
316,-15529.478385567932,-394.9497131517161,4.446154570737209,4.446154570737211,-15600.867095429952,-402.3916396727577,-146.35181122208007,-3.6859427988300166,-1.0101154370958176,0.005470344191545004,0.0
317,-15672.622797530148,-399.44424336397344,4.446154570737209,4.446154570737212,-15747.726854115925,-406.0665216994062,-147.36948290983344,-3.660101003072912,-1.022837648051808,0.024968994772975792,0.0
318,-15818.435295178222,-407.4289851146057,4.446154570737209,4.446154570737211,-15895.603009713886,-409.7051062373533,-148.3731801064756,-3.608012130744744,-0.9885733818249046,0.06528083999079784,0.0
319,-15969.02625772545,-411.5570325643322,4.44615457073721,4.446154570737212,-16044.467257156544,-413.282216532472,-149.3577444587396,-3.5459376174845376,-1.0027092808506484,0.0589434679585577,0.0
320,-16118.952266363442,-415.269731812016,4.44615457073721,4.446154570737211,-16194.326756336583,-416.79906139050155,-150.3581486821933,-3.4812396341412724,-0.9870120171302915,0.07463960935379813,0.0
321,-16271.727047463026,-419.95679412195557,4.44615457073721,4.446154570737212,-16345.180840094397,-420.244147036512,-151.34403422061342,-3.4034911432611454,-0.9558124969136653,0.09608068903869794,0.0
322,-16422.041845580858,-425.2366136993602,4.446154570737209,4.446154570737212,-16497.009076553204,-423.6075987681635,-152.31695891158142,-3.3219769139570725,-0.9791932490646531,0.0896855163989762,0.0
323,-16573.236791430878,-428.3016646122329,4.446154570737209,4.446154570737211,-16649.802846456303,-426.8802169810406,-153.26476365552756,-3.214626908055613,-0.9451948864504723,0.14682702156362423,0.0
324,-16726.856841667224,-431.35449479320994,4.446154570737209,4.44615457073721,-16803.538017785322,-430.02385650895377,-154.21005629775686,-3.068445021112344,-0.9662147799139731,0.16224392782248923,0.0
325,-16883.22139423547,-432.84268840574043,4.446154570737209,4.446154570737211,-16958.232352489787,-433.01235241686305,-155.18044152306152,-2.9068207201001544,-0.9819977769773657,0.1610682687859576,0.0
326,-17038.81700603552,-435.7116909225422,4.446154570737209,4.44615457073721,-17113.910098854067,-435.83954737503853,-156.1831508436666,-2.7487617414620082,-1.0285839835963015,0.14946218505986422,0.0
327,-17198.093480950596,-439.75125396648843,4.446154570737208,4.44615457073721,-17270.60298765095,-438.5224746478602,-157.20078362653294,-2.6185855206610613,-1.0137187335979385,0.14045317701626658,0.0
328,-17356.810722348706,-440.82775386482666,4.4461545707372085,4.44615457073721,-17428.312789975294,-441.07095721325067,-158.22508087106561,-2.476833533115625,-1.0349737219051673,0.14063948656263037,0.0
329,-17514.35593399921,-445.2990518631234,4.4461545707372085,4.44615457073721,-17587.05581202263,-443.47395187813095,-159.25761662066418,-2.330861890185018,-1.021126981381625,0.13004818420351036,0.0
330,-17672.418620031225,-447.2632089693088,4.446154570737208,4.44615457073721,-17746.819906321147,-445.7313237084857,-160.26911560879162,-2.183782058483509,-1.0008472949356357,0.14900018557454436,0.0
331,-17834.618912178506,-449.9889000393276,4.4461545707372085,4.44615457073721,-17907.5912161627,-447.8341962389321,-161.2729009269932,-2.021056303325529,-1.004083186561048,0.15837236918568204,0.0
332,-17996.70516260343,-452.48030757156647,4.446154570737209,4.446154570737212,-18069.366829230657,-449.77555958418696,-162.27403685220202,-1.8646641067064527,-0.9885071712380572,0.1398363121795172,0.0
333,-18159.67389747077,-453.86382133897797,4.4461545707372085,4.446154570737211,-18232.137019580285,-451.5726722232084,-163.26677331511272,-1.728513678106805,-0.9934047628992662,0.1339384859319884,0.0
334,-18323.050823988513,-455.0072827043292,4.446154570737209,4.446154570737213,-18395.90439401068,-453.2377435067694,-164.27101811378446,-1.6052439917133825,-1.0115639641433753,0.11147053047798935,0.0
335,-18487.452915378548,-454.3677493907054,4.446154570737209,4.446154570737213,-18560.678816298874,-454.77924612888944,-165.27338398297996,-1.4689603019808632,-0.9862517549281222,0.15107661821465584,0.0
336,-18653.57377657457,-455.1105914287231,4.4461545707372085,4.446154570737212,-18726.44177810595,-456.1659998659454,-166.2515303993303,-1.3026070110747268,-0.9864155349980828,0.16682648081241885,0.0
337,-18820.93321675708,-455.37971700828473,4.446154570737208,4.446154570737211,-18893.186192974095,-457.38084385565304,-167.23665993236517,-1.1247639345576321,-0.981621464644669,0.1859497628853702,0.0
338,-18986.717068193273,-456.94744639116277,4.446154570737209,4.44615457073721,-19060.913900135965,-458.413569411011,-168.21730649314037,-0.9471804885416043,-0.9887185990410111,0.1568032492243334,0.0
339,-19154.421511269193,-457.11279948601936,4.446154570737208,4.446154570737209,-19229.633045264705,-459.27479960723923,-169.22828047601442,-0.7700767695115459,-1.0192495331014906,0.203765373786219,0.0
340,-19323.493499335043,-457.4943837532771,4.446154570737209,4.44615457073721,-19399.37068251247,-459.9406490249478,-170.2472647776803,-0.5693307074993125,-1.0314871270798542,0.18291915850850002,0.0
341,-19492.059775206286,-459.26981670264894,4.446154570737209,4.44615457073721,-19570.14572568835,-460.4220447508864,-171.30982724227027,-0.39976310632668105,-1.0732015516340254,0.14448134768962498,0.0
342,-19665.030078958695,-462.0201016410307,4.446154570737209,4.446154570737211,-19741.989542332423,-460.7530004706073,-172.3806238990243,-0.2630227691750534,-1.0792854421839042,0.1344966709802741,0.0
343,-19838.811296511427,-461.31491026741736,4.4461545707372085,4.446154570737212,-19914.91100290926,-460.94195422630423,-173.46251304947208,-0.11100841414517792,-1.085014281296231,0.166691676695841,0.0
344,-20011.364482697678,-463.73589480082103,4.4461545707372085,4.446154570737212,-20088.914351889714,-460.9617586459763,-174.54079871748874,0.0792168939170851,-1.0661017597196505,0.2111041727966054,0.0
345,-20184.891122758854,-461.5485947257293,4.446154570737209,4.446154570737211,-20263.988090086317,-460.77652521240026,-175.6070436729981,0.2932078183189786,-1.0583624586475855,0.22735422872186672,0.0
346,-20359.776474472383,-463.06330880567504,4.446154570737209,4.446154570737211,-20440.116716389268,-460.3744147485633,-176.6433839265337,0.5099891726818011,-1.0125568023659557,0.21701953697359397,0.0
347,-20536.294973340464,-461.488991378626,4.446154570737209,4.446154570737211,-20617.2671131339,-459.74738150826533,-177.66333369428642,0.7475686306871258,-1.0476021489721599,0.24795295498641323,0.0
348,-20713.02993409068,-464.2071707945191,4.446154570737209,4.44615457073721,-20795.447344584947,-458.8822248008993,-178.6955207460103,0.9753339387832454,-1.0319741917913223,0.20672088927262944,0.0
349,-20889.411037586517,-464.1025535340914,4.446154570737209,4.44615457073721,-20974.651741599628,-457.80597399931423,-179.70870063545246,1.1832297004802086,-1.0035975943740232,0.23974314105690947,0.0
350,-21067.174520842942,-461.9904407276316,4.446154570737209,4.446154570737211,-21154.86860950501,-456.4971301341789,-180.73131426488723,1.4372234427530755,-1.0404347887139525,0.261114572362898,0.0
351,-21248.353489530124,-461.1295453360105,4.446154570737209,4.446154570737211,-21336.117432613617,-454.9307048677291,-181.76523842984878,1.6933270667634284,-1.032121356867304,0.252948024437308,0.0
352,-21431.567214084418,-457.62549078884007,4.446154570737209,4.446154570737212,-21518.40230521775,-453.1007757691202,-182.80809379511598,1.969646989616513,-1.0461981391644366,0.2702831679465855,0.0
353,-21615.071607852686,-455.8220580653367,4.446154570737209,4.446154570737211,-21701.719460858923,-450.99989004258373,-183.82198666771515,2.2291924696863985,-1.009665120226072,0.25342234965786986,0.0
354,-21798.055442298777,-450.9734105568363,4.44615457073721,4.446154570737211,-21886.04637516867,-448.64613332801883,-184.83489069960925,2.4733045922137165,-1.0271446283521188,0.23000556109291131,0.0
355,-21982.840008573417,-446.2516634238486,4.44615457073721,4.446154570737211,-22071.391636858527,-446.0600020648929,-185.8546315603167,2.6977915596963937,-1.0138649489402143,0.23324594668245752,0.0
356,-22170.991918722706,-443.38819970692094,4.446154570737209,4.446154570737211,-22257.75521553393,-443.24844448142403,-186.8760473706606,2.91679866848651,-1.028503369385735,0.19361720195172066,0.0
357,-22357.650953844266,-442.7559827546984,4.446154570737209,4.446154570737212,-22445.151878002576,-440.2288769911617,-187.92439823480706,3.125880173095776,-1.074147945324732,0.22308405778948653,0.0
358,-22544.301503237384,-436.725232900963,4.446154570737209,4.446154570737211,-22633.6042886734,-436.9835636525467,-188.97661538243366,3.366316023541252,-1.0415444562228435,0.24680788767705908,0.0
359,-22733.538779620245,-431.5237471401026,4.44615457073721,4.446154570737211,-22823.103325274413,-433.4858946903485,-190.0230477038904,3.6322459125048616,-1.0376916970297638,0.2822295068353679,0.0
360,-22925.241798817973,-427.64129898897926,4.446154570737209,4.446154570737211,-23013.647885337883,-429.70553794843175,-191.07249589023033,3.9316694705329542,-1.0716198413544118,0.30679371269975986,0.0
361,-23117.150924813348,-424.66280861865033,4.446154570737209,4.44615457073721,-23205.25353602799,-425.61583480397496,-192.13738816057307,4.253148994191338,-1.0598263669245924,0.34225614581957425,0.0
362,-23307.62406627665,-421.5800489204378,4.446154570737209,4.44615457073721,-23397.92480611647,-421.1982191776584,-193.20726958997832,4.576518802848547,-1.0767858461040534,0.3032111357829495,0.0
363,-23502.952150235382,-416.2259984027857,4.446154570737209,4.44615457073721,-23591.675042915722,-416.46983812386503,-194.29580914471617,4.8801695748517515,-1.0806511682138529,0.3101002731479423,0.0
364,-23697.644648592122,-412.53927231494316,4.446154570737209,4.44615457073721,-23786.499716435093,-411.43217256465766,-195.34721069310066,5.195330798097953,-1.0449842622882268,0.30912335448677225,0.0
365,-23890.95991537543,-408.91545302208294,4.446154570737209,4.446154570737211,-23982.370535810598,-406.08582133456713,-196.39957727135004,5.491623571252161,-1.0634867710440927,0.2755228327245766,0.0
366,-24086.610109093177,-404.72727003718666,4.44615457073721,4.446154570737211,-24179.304304724224,-400.4563660389754,-197.46348907356534,5.771290584959889,-1.0455468358456355,0.2828762432001675,0.0
367,-24283.17088741649,-399.8161398109304,4.44615457073721,4.446154570737212,-24377.287664167317,-394.5412642211761,-198.50355957461642,6.052796372354833,-1.0437220528796811,0.26852945396138056,0.0
368,-24481.00038914333,-395.8158502994359,4.446154570737209,4.446154570737212,-24576.30484483331,-388.3531254496964,-199.53106250778387,6.329420000900717,-1.0351873715020368,0.29484508618700345,0.0
369,-24681.42081597959,-388.58185907474973,4.446154570737209,4.446154570737212,-24776.36430848222,-381.8826343893273,-200.59315980872518,6.603953622652097,-1.0724801160458757,0.2586848392045579,0.0
370,-24883.492544937166,-381.9553491290563,4.44615457073721,4.446154570737212,-24977.48437366561,-375.15588669781255,-201.63928066826446,6.841579722378486,-1.0228560959126116,0.219209624732421,0.0
371,-25085.915786178415,-376.97115322551474,4.44615457073721,4.446154570737213,-25179.631598334276,-368.20302481523504,-202.65634970786084,7.061985902124452,-1.0357769873595373,0.22240524607176654,0.0
