t,x1_est,x2_est,x3_est,x4_est,x1_std,x2_std,x3_std,x4_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
251,-11148.556821696562,631.6808123718266,-109.42999660314854,25.2252245336731,4.378820469787215,4.378820469787218,0.6975062541544099,0.6975062541544105,-11151.285439369232,633.9330876470804,-110.500409804632,25.624378561861608,-0.5255100911552546,0.5637768399077641,0.0
252,-11260.809300023604,655.9923057280419,-110.24092871906669,25.55865439684689,4.378820469787214,4.378820469787212,0.6975062541544094,0.6975062541544091,-11262.053644155076,659.8315489863302,-111.03967058133523,26.166816009650862,-0.5371997755990812,0.5155650760628998,0.0
253,-11371.524574953957,684.1523285324548,-110.76753522780291,26.32852363445832,4.37882046978721,4.37882046978721,0.6975062541544087,0.6975062541544086,-11373.357618074673,686.2591216664363,-111.5681716926522,26.688181025277075,-0.5223203059956122,0.5228793915637705,0.0
254,-11482.886733983076,713.8393579810383,-111.30446167991204,27.207705980934747,4.378820469787209,4.378820469787209,0.6975062541544084,0.6975062541544084,-11485.191729514,713.2124586370135,-112.10234178291282,27.222710451693953,-0.5351492313116157,0.5454836957816335,0.0
255,-11595.449493946515,742.1629898039246,-111.91468697336768,27.82469141251326,4.378820469787206,4.378820469787207,0.6975062541544079,0.6975062541544077,-11597.55931549637,740.7032852712139,-112.63170531185213,27.75315120823712,-0.5303030021134357,0.5153536662891286,0.0
256,-11713.247661777383,771.9940462929715,-113.11548431250776,28.551030112233263,4.378820469787205,4.378820469787205,0.6975062541544079,0.6975062541544077,-11710.45876538131,768.7167287326431,-113.16945322590098,28.27751392299149,-0.5297737010116722,0.5235791374361689,0.0
257,-11825.375436798771,797.8814815744114,-113.48820714918111,28.70357193540883,4.378820469787204,4.378820469787203,0.6975062541544078,0.6975062541544074,-11823.892867200459,797.2517159518524,-113.69659710596981,28.78834836918691,-0.5264680544038991,0.4966460443642859,0.0
258,-11935.790418439294,825.3086670498114,-113.58388026135844,28.992301765119663,4.378820469787201,4.378820469787202,0.6975062541544075,0.6975062541544074,-11937.849915506238,826.294936518887,-114.21081306724079,29.29977600051161,-0.5149816886333834,0.5068552410969774,0.0
259,-12052.747733463577,856.2498742162684,-114.4646207589999,29.681137561817962,4.378820469787201,4.378820469787201,0.6975062541544075,0.6975062541544069,-12052.321934245758,855.8421109106055,-114.73120841351529,29.78890971834497,-0.5159141219975412,0.48339988700310765,0.0
260,-12166.509826223977,887.3315729652006,-114.85179132059739,30.311440756982392,4.378820469787201,4.3788204697872,0.6975062541544074,0.6975062541544067,-12167.312376381975,885.8765104926262,-115.2477859477097,30.28022088773806,-0.499898950167689,0.485244211984879,0.0
261,-12284.943125261889,915.8393384615385,-115.76865203611942,30.535634918373432,4.378820469787201,4.3788204697871995,0.6975062541544073,0.6975062541544068,-12282.800641626967,916.4026211665654,-115.72127545805027,30.770535045451755,-0.4514751553899341,0.4780504489089296,0.0
262,-12400.707551611344,947.517571903905,-116.2549270875952,31.11108952754921,4.3788204697872,4.378820469787198,0.697506254154407,0.6975062541544065,-12398.743020040325,947.4239995368366,-116.15867656107176,31.281421612518805,-0.427791866416978,0.5406467125069562,0.0
263,-12517.768993891052,981.0954801864029,-116.83804254192546,31.860926600642017,4.378820469787201,4.378820469787198,0.6975062541544071,0.6975062541544065,-12515.119929795937,978.9822819505567,-116.60123469844582,31.834579433014575,-0.4512309913115325,0.5473129377397912,0.0
264,-12632.485863818805,1012.4344056700063,-117.043350138405,32.242080099074656,4.3788204697871995,4.378820469787196,0.6975062541544068,0.6975062541544063,-12631.938830946363,1011.0868727294873,-117.03592731406708,32.37120522615381,-0.4409673941548308,0.5178922305632494,0.0
265,-12748.730141830023,1047.3295790486377,-117.399519129699,33.01882455018557,4.3788204697872,4.378820469787197,0.6975062541544068,0.6975062541544063,-12749.191681329201,1043.7129147567734,-117.46427353950189,32.87509454760462,-0.42991511742921823,0.4945771336236512,0.0
266,-12866.557759627198,1077.2200586535585,-117.88825642774827,33.06799654095187,4.3788204697872,4.3788204697871995,0.6975062541544068,0.6975062541544064,-12866.875479157537,1076.8279775083397,-117.90867174324481,33.34620544897359,-0.460018442915451,0.448992147726078,0.0
267,-12986.170368158033,1110.4529520104143,-118.54865607574538,33.503869928143956,4.3788204697872,4.3788204697872,0.6975062541544067,0.6975062541544066,-12985.012655448165,1110.4004280497566,-118.3687588156458,33.799839978714445,-0.47106644226456945,0.44559989819392526,0.0
268,-13106.645218920192,1144.9630587805564,-119.23625289508709,34.04089544961653,4.378820469787198,4.378820469787198,0.6975062541544061,0.6975062541544065,-13103.625214494257,1144.4249482763441,-118.85624024978188,34.252942669436806,-0.4807850690758627,0.47621986297384533,0.0
269,-13226.062612719194,1179.4478346572982,-119.71336276160218,34.520907144482976,4.378820469787201,4.378820469787199,0.6975062541544067,0.6975062541544064,-13222.721355653608,1178.918699050325,-119.3397030697931,34.7376647281726,-0.49008001227430403,0.5054213696568545,0.0
270,-13344.427983467329,1213.7320021730584,-119.9897054311432,34.9119921964151,4.378820469787202,4.378820469787197,0.6975062541544066,0.697506254154406,-13342.30493099785,1213.914539197625,-119.82958611563626,35.24898472821658,-0.4971557032759355,0.49214495583983814,0.0
271,-13464.21957225681,1247.0690925820377,-120.39324826484608,35.11657920413484,4.378820469787199,4.378820469787198,0.6975062541544059,0.6975062541544061,-13462.379843618568,1249.4136651519661,-120.31271693975715,35.75065064215752,-0.4714294461174229,0.5072684811789192,0.0
272,-13584.563736896322,1284.0192951639121,-120.80646449917185,35.739969858191216,4.3788204697871995,4.3788204697871995,0.697506254154406,0.6975062541544063,-13582.916345406054,1285.4133514572854,-120.75738740925952,36.24404510767227,-0.43305401617798545,0.4888620701326567,0.0
273,-13703.256061339143,1320.5748110134534,-120.95681519138179,36.242878945178575,4.378820469787199,4.3788204697872,0.697506254154406,0.6975062541544063,-13703.898313922404,1321.9016576976387,-121.21410545959641,36.73224266288249,-0.47543509053636984,0.4841845510168121,0.0
274,-13825.034073541134,1356.8784146297003,-121.4613500444766,36.65078647596994,4.378820469787199,4.3788204697871995,0.6975062541544059,0.6975062541544061,-13825.356976131128,1358.8762933885296,-121.70847064163961,37.21424910978991,-0.5066823292302861,0.4743623600356658,0.0
275,-13946.815434468092,1393.676073225204,-121.90042014729715,37.06060226774173,4.3788204697871995,4.378820469787199,0.6975062541544061,0.697506254154406,-13947.31976671491,1396.3292525524273,-122.21458576921272,37.697606400134035,-0.49365076680834363,0.5035397932322413,0.0
276,-14070.885360716147,1434.8893022158015,-122.58059579142628,37.97773527472708,4.378820469787198,4.378820469787198,0.6975062541544059,0.6975062541544059,-14069.780882757173,1434.2798741090369,-122.70891018606216,38.20286746392324,-0.4983559462215116,0.5095535802751353,0.0
277,-14194.477628275905,1472.1774293788644,-123.11742149259771,38.31017069012643,4.378820469787196,4.378820469787198,0.6975062541544056,0.6975062541544058,-14192.739004566989,1472.740797967651,-123.20931746678009,38.72011633575357,-0.5207458276053181,0.5340768084081798,0.0
278,-14314.753942870659,1513.3900322869704,-123.16845086686044,39.087289881122615,4.378820469787198,4.378820469787196,0.6975062541544058,0.6975062541544055,-14316.211046420533,1511.7341476840386,-123.73634485906784,39.269130057887224,-0.5358398409953506,0.5575024032458623,0.0
279,-14438.999755391069,1550.5299841974397,-123.68533208343706,39.26570418370335,4.3788204697871995,4.378820469787196,0.6975062541544059,0.6975062541544057,-14440.22758157312,1551.2803396602292,-124.30739082476302,39.821544288774234,-0.5978820975141341,0.5427583375398712,0.0
280,-14560.960879618877,1588.625695930637,-123.8471970062792,39.51194240607845,4.378820469787199,4.378820469787194,0.6975062541544058,0.6975062541544054,-14564.838357563145,1591.3676641898971,-124.91428101722586,40.35284611374913,-0.598451069199263,0.5321830030940223,0.0
281,-14685.396517586636,1626.4048956796305,-124.28453647376955,39.674402352525306,4.3788204697871995,4.378820469787197,0.6975062541544061,0.6975062541544058,-14690.059888280988,1631.9919115169994,-125.53174712862878,40.90035359720104,-0.6293166469094802,0.5643633760889345,0.0
282,-14810.723615366289,1669.083625546264,-124.78562592601611,40.418118279806606,4.3788204697872,4.378820469787196,0.6975062541544063,0.6975062541544057,-14815.898285790932,1673.170077482487,-126.139183051641,41.45549064627346,-0.5921555364395665,0.5673856203665557,0.0
283,-14940.866712804163,1713.5574522431793,-125.83315445205426,41.31320539548102,4.378820469787199,4.378820469787197,0.697506254154406,0.6975062541544058,-14942.338670745494,1714.9057564720417,-126.7450637357622,42.0067078005251,-0.6162933630282744,0.5197875964707985,0.0
284,-15070.026898210916,1758.6945235818025,-126.6588308822893,42.199990699518025,4.3788204697871995,4.378820469787198,0.6975062541544061,0.6975062541544058,-15069.386762735572,1757.1690538526088,-127.34035152813017,42.522306036161275,-0.574626649497506,0.5149823777379814,0.0
285,-15198.616039156928,1801.3399424883455,-127.32559675159882,42.688425217077565,4.378820469787198,4.378820469787196,0.6975062541544059,0.6975062541544055,-15197.011462372348,1799.9464354898478,-127.90473199157697,43.02604073940921,-0.5530807362315716,0.4879142576966555,0.0
286,-15325.38431170387,1841.89399734778,-127.68993509355369,42.84204539671384,4.378820469787199,4.378820469787196,0.697506254154406,0.6975062541544055,-15325.199854106593,1843.2140683736386,-128.4778094804303,43.50649211682807,-0.5880844024619467,0.46911941436616655,0.0
287,-15453.496653883205,1888.2258498761162,-128.16773064403333,43.6875756276429,4.378820469787198,4.378820469787197,0.6975062541544058,0.6975062541544056,-15453.969271786857,1886.9598973155223,-129.05804526507222,43.98492587642021,-0.5655479631173722,0.48119121447910757,0.0
288,-15580.580950464664,1931.3137339084528,-128.44161860190707,44.0336736058631,4.378820469787199,4.378820469787196,0.6975062541544059,0.6975062541544057,-15583.302222284388,1931.1841386776339,-129.6013193916709,44.46186666274901,-0.5268479435635137,0.472175894956011,0.0
289,-15707.796031585316,1973.598691178655,-128.68759651289292,44.225113919430896,4.378820469787199,4.378820469787198,0.6975062541544059,0.6975062541544059,-15713.163509169428,1975.8872241968506,-130.1145637120222,44.94875427829915,-0.4890705982582464,0.5005982329368378,0.0
290,-15840.595763725567,2018.1788731816728,-129.60048566081787,44.66460265850924,4.378820469787198,4.378820469787198,0.6975062541544057,0.6975062541544057,-15843.513282935384,2021.07467175137,-130.5819327998401,45.41955447637965,-0.47717148255357006,0.45227784412562194,0.0
291,-15973.475087473817,2068.6354357092923,-130.4312536645739,45.79026303574892,4.378820469787196,4.378820469787197,0.6975062541544055,0.6975062541544057,-15974.34567296325,2066.7161268208806,-131.08843521660822,45.86065230866539,-0.5147949554288893,0.451180965857904,0.0
292,-16105.795284320273,2113.8272798478965,-131.10324341401338,46.14381827241675,4.378820469787197,4.3788204697871995,0.6975062541544055,0.697506254154406,-16105.68988968321,2112.794613331018,-131.60528281013708,46.287983624637796,-0.5322139926574327,0.41552242920921145,0.0
293,-16235.601109242329,2159.120660456964,-131.37722954816854,46.45443364488597,4.378820469787197,4.3788204697871995,0.6975062541544053,0.697506254154406,-16237.556674935997,2159.2862070562933,-132.1302120381048,46.692538225482764,-0.5336542508623561,0.3962305193042728,0.0
294,-16369.086704157016,2205.4176481857276,-132.07043468784195,46.84168496721179,4.378820469787198,4.378820469787199,0.6975062541544054,0.6975062541544059,-16369.947633651516,2206.1765493736743,-132.65330229964104,47.09180099586391,-0.5250785538396336,0.4026897791264017,0.0
295,-16502.079655923506,2252.881496545092,-132.62951876324587,47.32071305105546,4.378820469787199,4.378820469787199,0.6975062541544058,0.6975062541544059,-16502.87161220146,2253.4754435957134,-133.19731269663933,47.5121186632716,-0.5351961921387103,0.43244237445766287,0.0
296,-16634.628706582494,2300.705585034561,-133.06207047333555,47.783512085914026,4.3788204697872,4.3788204697871995,0.6975062541544059,0.697506254154406,-16636.334073011156,2301.2057577159558,-133.7353355922489,47.94939331771196,-0.5760368129859316,0.4387014142512949,0.0
297,-16765.18914456299,2346.4241669134094,-133.18326765764868,47.91701648564401,4.3788204697872,4.378820469787199,0.6975062541544059,0.697506254154406,-16770.350583798423,2349.3730849460535,-134.2946192662076,48.3836303191532,-0.5558600351792906,0.4415058558740398,0.0
298,-16901.1822881897,2396.965200660292,-133.9417924340596,48.62532126873157,4.378820469787198,4.378820469787199,0.6975062541544058,0.6975062541544059,-16904.931284695565,2397.978566824946,-134.8739236882298,48.82899342579375,-0.5970851959451445,0.4522063310927398,0.0
299,-17036.73727706366,2446.5230092133656,-134.56517090626403,49.134760162238535,4.378820469787199,4.378820469787199,0.6975062541544058,0.6975062541544059,-17040.103623635536,2447.0317749583764,-135.4652760414378,49.270838867910534,-0.5672577547745992,0.4301907865045827,0.0
300,-17172.376647881327,2493.8134266903653,-135.1235607071785,49.30271411035858,4.378820469787199,4.378820469787199,0.6975062541544059,0.6975062541544059,-17175.850721645307,2496.5169805107967,-136.02295761624882,49.693404835253006,-0.5373314987861687,0.405987060572658,0.0
301,-17310.156343547336,2546.9638865721668,-135.88735762493707,50.17352689723259,4.378820469787198,4.3788204697871995,0.6975062541544058,0.697506254154406,-17312.144283371523,2546.412620776693,-136.5665825236584,50.09928610055683,-0.5525047877412985,0.4139871081178699,0.0
302,-17449.68553191189,2597.7043248624013,-136.7889708593475,50.6538379753008,4.3788204697871995,4.378820469787198,0.6975062541544059,0.6975062541544058,-17448.99327362537,2596.7188146499284,-137.13567854768564,50.51800680171227,-0.6015977812354096,0.44891620780950564,0.0
303,-17585.718380254482,2645.3158020159613,-137.15495426534108,50.67473828657273,4.378820469787199,4.3788204697871995,0.6975062541544059,0.6975062541544059,-17586.43051008995,2647.463945082027,-137.73906210855316,50.97157722851675,-0.6101858165140158,0.4493690857526222,0.0
304,-17721.355016438018,2694.6507558600492,-137.40832457557462,50.877724422570054,4.378820469787197,4.378820469787198,0.6975062541544059,0.6975062541544057,-17724.476813275836,2698.6634962174267,-138.3567368342466,51.424419766581025,-0.6054674093474853,0.4435093693189668,0.0
305,-17859.11500836049,2746.997622083468,-137.88188055764113,51.41368038724795,4.3788204697871995,4.378820469787198,0.6975062541544061,0.6975062541544057,-17863.141243825958,2750.308177151229,-138.97499514425581,51.859013138189546,-0.6319023798086282,0.42277169078906923,0.0
306,-17999.951627872266,2799.558179367229,-138.6884673955019,51.917591570303784,4.3788204697871995,4.378820469787199,0.6975062541544061,0.6975062541544058,-18002.42962559945,2802.3780287275013,-139.60389302084099,52.27952418326878,-0.6400920666249874,0.4260321219355012,0.0
307,-18139.68674998681,2851.5512449819807,-139.2709102292347,52.28031666870595,4.378820469787199,4.378820469787196,0.6975062541544061,0.6975062541544055,-18142.35043811251,2854.8736665340275,-140.2344164301725,52.716500710756826,-0.6157865737059106,0.45317701870976934,0.0
308,-18281.309901175682,2904.015745237595,-140.02323215546858,52.65985918413571,4.378820469787198,4.378820469787197,0.6975062541544059,0.6975062541544056,-18282.885059475884,2907.8203896060722,-140.83194458339736,53.18018489375467,-0.5948391677053305,0.4651178478804162,0.0
309,-18423.648420529524,2957.905128931662,-140.7867400265095,53.161189899131045,4.378820469787198,4.378820469787196,0.6975062541544059,0.6975062541544054,-18424.016127849405,2961.24243677284,-141.43832262106608,53.66556902519536,-0.6239939658035198,0.4917402631596451,0.0
310,-18564.289347341855,3010.942446788599,-141.24545920811943,53.50143461161815,4.3788204697871995,4.378820469787198,0.6975062541544061,0.6975062541544055,-18565.7568149701,3015.146736092655,-142.04083422898418,54.142696364397636,-0.6085594702225519,0.4676962834645383,0.0
311,-18706.36915137153,3065.6756503800852,-141.8192671177112,54.01299410380341,4.3788204697871995,4.378820469787197,0.6975062541544061,0.6975062541544055,-18708.10270680091,3069.5239967772236,-142.65580161843727,54.61681187132747,-0.6210685381086871,0.48266954597057976,0.0
312,-18849.237806174653,3123.2727004142853,-142.41839437763338,54.8274488225976,4.378820469787198,4.378820469787198,0.6975062541544059,0.6975062541544055,-18851.07803376374,3124.3802499561766,-143.29637109841505,55.099427750525386,-0.6288569001290029,0.5062462605551836,0.0
313,-18990.330961617812,3180.8143650381317,-142.715949381668,55.55880915441651,4.378820469787196,4.378820469787194,0.6975062541544056,0.6975062541544053,-18994.699740919375,3179.7384801224866,-143.94904837724704,55.617664783289456,-0.6517337448803011,0.5226359827780913,0.0
314,-19132.095799365532,3235.996945187483,-143.0442252313942,55.90671685769996,4.378820469787198,4.378820469787196,0.6975062541544059,0.6975062541544054,-19138.974602123886,3235.6193362987187,-144.6094027804683,56.14562331300673,-0.6818412469695154,0.529761724426636,0.0
315,-19279.932601390898,3290.9750020155625,-144.08211872635184,56.18287231268903,4.378820469787197,4.378820469787196,0.6975062541544057,0.6975062541544055,-19283.92840939814,3292.0285078056786,-145.2990127183579,56.67231952035641,-0.6940619115742319,0.5353410719781747,0.0
316,-19427.082963502256,3350.515964950432,-144.93015945863408,56.98463595284284,4.378820469787197,4.378820469787197,0.6975062541544057,0.6975062541544055,-19429.569244515358,3348.972225894113,-145.98234376581527,57.212250637051824,-0.7002175929816736,0.5153389118114365,0.0
317,-19574.111964456075,3409.729753551447,-145.68051093038594,57.65944412070371,4.378820469787197,4.378820469787198,0.6975062541544056,0.6975062541544055,-19575.895226757344,3406.4442425858606,-146.67005195810347,57.730289418005526,-0.7044796160644696,0.5193476205600263,0.0
318,-19720.70658603841,3462.9431584254335,-146.2896737396959,57.51098113621174,4.378820469787199,4.3788204697871995,0.6975062541544057,0.6975062541544058,-19722.921798098254,3464.4321923969346,-147.3818994683145,58.23976087298234,-0.7059194366326236,0.5113312554189348,0.0
319,-19870.510530733947,3522.3450233539397,-147.23134108696286,58.11820852245546,4.378820469787199,4.378820469787197,0.6975062541544056,0.6975062541544055,-19870.6568774373,3522.9132857794216,-148.08393893904866,58.71357057620313,-0.675792181037719,0.454175528797138,0.0
320,-20017.193373185924,3581.1810860841506,-147.66927815430518,58.59126292855831,4.378820469787199,4.378820469787199,0.6975062541544059,0.6975062541544056,-20019.07901791261,3581.849294361453,-148.76137262006918,59.15783450292748,-0.676747558925483,0.4449722209731566,0.0
321,-20165.17913875331,3639.4175934496297,-148.2074555998388,58.93930893578158,4.3788204697871995,4.378820469787197,0.6975062541544058,0.6975062541544055,-20168.174159040507,3641.2384898821756,-149.4225375518759,59.625442194810226,-0.6398575064664912,0.4688039286275755,0.0
322,-20314.142887936294,3698.5019185581195,-148.79585041490373,59.33004158121889,4.3788204697871995,4.378820469787198,0.6975062541544059,0.6975062541544055,-20317.92346265837,3701.099412073231,-150.07829187608388,60.096931644876754,-0.6552924088074678,0.4816007743689821,0.0
323,-20466.236706080803,3761.163854907557,-149.70585412764376,60.12347085196984,4.3788204697871995,4.378820469787195,0.6975062541544058,0.697506254154405,-20468.33079820098,3761.4326911089647,-150.73063487440484,60.56895262440925,-0.6433432177321738,0.46941716128536515,0.0
324,-20616.77749973727,3821.1329171298767,-150.3225180236359,60.483439227714825,4.378820469787198,4.378820469787197,0.6975062541544056,0.6975062541544055,-20619.38253242734,3822.2350109112062,-151.37808289482885,61.04121227059798,-0.6605312245682848,0.4940690223065707,0.0
325,-20770.03096943951,3878.54299565394,-151.20787353999094,60.47171652451516,4.378820469787199,4.378820469787198,0.6975062541544056,0.6975062541544056,-20771.093369754424,3883.528014695641,-152.03973799399654,61.546663802972425,-0.6393679322523065,0.5147543647356043,0.0
326,-20920.790514261556,3939.281019244443,-151.67716176885733,60.85930978077681,4.378820469787198,4.378820469787195,0.6975062541544056,0.6975062541544053,-20923.45801472254,3945.335272790953,-152.69366524765653,62.06917987775527,-0.6580062216461211,0.5210542718277887,0.0
327,-21074.33609033659,4001.0498943113816,-152.42970968621194,61.32970000153341,4.378820469787199,4.378820469787197,0.6975062541544058,0.6975062541544055,-21076.479735364956,4007.666991913553,-153.3463259884503,62.598038958045606,-0.6428468285377446,0.5434422836688491,0.0
328,-21229.716370836926,4066.6627787795906,-153.3213216902841,62.230625299690246,4.378820469787199,4.378820469787197,0.6975062541544059,0.6975062541544054,-21230.149518612376,4070.541534368666,-153.9945728681046,63.146410949427256,-0.6669150589352479,0.5349846354437885,0.0
329,-21385.671106295522,4128.904444240296,-154.18632498721945,62.61317173598377,4.3788204697871995,4.378820469787198,0.697506254154406,0.6975062541544056,-21384.473147080604,4133.954955801856,-154.65082091824414,63.68338918695841,-0.6555961800740322,0.5393978561590117,0.0
330,-21539.70235555456,4196.517855118482,-154.71255139142613,63.627657461371655,4.378820469787199,4.378820469787196,0.6975062541544059,0.6975062541544055,-21539.452559131696,4197.914814061477,-155.30441594664956,64.246282470897,-0.6324761288197525,0.5886081116827102,0.0
331,-21696.34833796777,4259.2014466643195,-155.4931053583732,63.91194695162699,4.3788204697872,4.378820469787197,0.6975062541544063,0.6975062541544055,-21695.076858022912,4262.456899398684,-155.9479606199768,64.83858024975544,-0.6620929795285603,0.5884175964092435,0.0
332,-21854.29417711409,4322.397364320514,-156.34249339808957,64.20629906744557,4.3788204697871995,4.378820469787198,0.6975062541544063,0.6975062541544055,-21851.350381685614,4327.596466658421,-156.59814652853362,65.44369329174583,-0.642815981561729,0.6137837060896737,0.0
333,-22015.819821157478,4390.0354846598475,-157.55604792342274,65.01621113755755,4.378820469787199,4.378820469787197,0.697506254154406,0.6975062541544057,-22008.273425459545,4393.35311911484,-157.25116258016757,66.07180159510355,-0.6549693761303211,0.6257692660123669,0.0
334,-22174.507417356945,4454.174797785835,-158.28608474618068,65.30450899485595,4.378820469787198,4.378820469787199,0.6975062541544058,0.6975062541544058,-22165.857316474303,4459.742618374354,-157.91923551346108,66.70891903249331,-0.6656696439806412,0.6372758147887658,0.0
335,-22332.990041246652,4522.150491013313,-158.89962426684087,66.02609715900348,4.378820469787199,4.378820469787198,0.6975062541544058,0.6975062541544057,-22324.091707128944,4526.7775889681325,-158.54351498852486,67.36543917210066,-0.6131639760193961,0.6721969491326423,0.0
336,-22491.199972492243,4590.6838393139415,-159.39147282439444,66.74199868949245,4.378820469787197,4.378820469787199,0.6975062541544056,0.6975062541544058,-22482.943656392476,4594.477381434654,-159.1569163146376,68.02899996105684,-0.6036025901665867,0.6525935929411989,0.0
337,-22648.07536929712,4658.348850716827,-159.6392314547902,67.27784918135421,4.378820469787198,4.378820469787199,0.6975062541544056,0.697506254154406,-22642.407769900215,4662.834638837757,-159.7755006988969,68.68747257935804,-0.6294150975360038,0.6640230082431506,0.0
338,-22805.669309260542,4728.204218955974,-159.91386392299228,68.01600501687176,4.378820469787197,4.3788204697872,0.6975062541544055,0.6975062541544061,-22802.495934561288,4731.858112468815,-160.40547804191965,69.36775204120154,-0.6413483335567087,0.7052292643853348,0.0
339,-22964.68484018751,4796.6121871086625,-160.31299959364515,68.48891936060545,4.378820469787199,4.378820469787199,0.6975062541544056,0.6975062541544059,-22963.220225933717,4801.578495690045,-161.05140403638526,70.06457845758179,-0.667658687968672,0.674729778911991,0.0
340,-23122.833685647704,4866.688543743762,-160.5349270482693,69.11207280956864,4.378820469787199,4.3788204697871995,0.6975062541544056,0.697506254154406,-23124.607594603436,4871.983816742684,-161.72819522006603,70.75042894971143,-0.6968304773502549,0.7007678425850472,0.0
341,-23286.823632912216,4935.473031255181,-161.4465423323163,69.49922611158945,4.378820469787199,4.378820469787199,0.6975062541544056,0.697506254154406,-23286.68407455716,4943.086380291653,-162.4199843929006,71.45522463765174,-0.6796707253511185,0.6995135883176602,0.0
342,-23449.454199919208,5005.706372919188,-162.09781878725335,70.01134507512756,4.3788204697871995,4.378820469787198,0.6975062541544058,0.6975062541544059,-23449.435394845616,5014.890080985581,-163.0778218684011,72.15388165110747,-0.6475738903059046,0.6967178978822643,0.0
343,-23611.7192365265,5078.48752334837,-162.62525625799935,70.78352642887899,4.3788204697871995,4.378820469787197,0.6975062541544059,0.6975062541544058,-23612.8347516634,5087.3921346260595,-163.72039593175785,72.84974810643534,-0.6312397280795765,0.700744097819862,0.0
344,-23774.475481283138,5154.242461245248,-163.13916089459963,71.84626819101754,4.378820469787198,4.378820469787198,0.6975062541544057,0.6975062541544059,-23776.870433762753,5160.598268453518,-164.349645821085,73.56162161326502,-0.6248525364341987,0.6933495494434353,0.0
345,-23939.841929424525,5229.076733453441,-163.91205792409983,72.68241231911202,4.378820469787199,4.378820469787198,0.6975062541544059,0.6975062541544058,-23941.527934575726,5234.507494467694,-164.96462678650624,74.25190977525983,-0.6253633209509317,0.6781069570905872,0.0
346,-24103.549766191856,5302.20346824925,-164.39338192618288,73.22232873929761,4.3788204697871995,4.378820469787196,0.6975062541544059,0.6975062541544055,-24106.804484346834,5309.095616641732,-165.58553884500316,74.92096356076146,-0.5987429709388651,0.6641241375882891,0.0
347,-24270.507773895246,5376.712388876391,-165.212058514182,73.86327991740859,4.378820469787199,4.378820469787199,0.6975062541544059,0.6975062541544058,-24272.688783639518,5384.349369205895,-166.18519082337048,75.58177349921803,-0.6060358596993841,0.6536266136858239,0.0
348,-24435.17202238638,5452.714126877276,-165.64668031547262,74.61528589333398,4.378820469787198,4.3788204697871995,0.6975062541544059,0.6975062541544059,-24439.168617451654,5460.263192046625,-166.77269492849624,76.24942215542933,-0.5824302670043069,0.6849568529324708,0.0
349,-24602.428361069164,5529.518147113733,-166.34407203259252,75.38049568236647,4.3788204697871995,4.378820469787199,0.6975062541544063,0.6975062541544057,-24606.230696215614,5536.850969713898,-167.35138115640163,76.9205176151615,-0.5797809097933636,0.6499465443538285,0.0
350,-24772.144069170565,5608.365648272527,-167.26395351304927,76.31852187097661,4.378820469787198,4.3788204697872,0.6975062541544059,0.6975062541544059,-24773.856197829624,5614.098853860471,-167.89109633848162,77.57255052248028,-0.5312622491451475,0.6442402369549115,0.0
351,-24940.207493266025,5689.378467441731,-167.8833217901829,77.43830474826063,4.378820469787199,4.3788204697872,0.6975062541544059,0.6975062541544059,-24942.0115929686,5691.984917502113,-168.41722298498433,78.19410535871644,-0.5227966626811571,0.6082892391945461,0.0
352,-25107.787979017463,5767.404926190538,-168.3660100620982,78.06506927862074,4.378820469787198,4.3788204697871995,0.6975062541544059,0.6975062541544057,-25110.688717736895,5770.482418390108,-168.93470933866112,78.80187612257971,-0.5051277053082686,0.612930615882825,0.0
353,-25279.815308858117,5846.354272312965,-169.34052732285636,78.72188410048466,4.3788204697871995,4.378820469787198,0.697506254154406,0.6975062541544055,-25279.873843265144,5849.592115003549,-169.4331890446596,79.41612586981034,-0.4788164656463109,0.6014121263241375,0.0
354,-25447.772849640016,5924.301364252822,-169.69805325017114,79.16019089232032,4.378820469787199,4.378820469787198,0.6975062541544058,0.6975062541544056,-25449.54931432441,5929.305049308758,-169.92455724918392,80.00727235531085,-0.5033771768655146,0.5767500855257208,0.0
355,-25616.078447742635,6003.902904953698,-170.0320015120451,79.7424469038449,4.378820469787198,4.3788204697871995,0.6975062541544058,0.6975062541544058,-25619.73896869244,6009.600309935061,-170.45835182651126,80.5831186656386,-0.5260928535111609,0.5751478602882614,0.0
356,-25789.20211020432,6083.264119239868,-170.91630859227553,80.21209116722093,4.378820469787196,4.378820469787199,0.6975062541544054,0.6975062541544059,-25790.464285987597,6090.472189878219,-170.99005015648126,81.16566943863945,-0.5238748498632929,0.602615077733719,0.0
357,-25959.266008047227,6165.663319565952,-171.31140630804111,81.00865007547736,4.378820469787198,4.3788204697872,0.6975062541544056,0.6975062541544061,-25961.710536139224,6171.934043401589,-171.495893585043,81.76215405646737,-0.49942024102051025,0.6068473222822308,0.0
358,-26131.17508937596,6247.679566169803,-171.87438340944755,81.65934007002807,4.378820469787198,4.378820469787199,0.6975062541544056,0.6975062541544059,-26133.456031522663,6254.006629278706,-171.99805874980436,82.38760590505827,-0.5101162087577885,0.6418522730498254,0.0
359,-26305.116643627865,6329.937385040106,-172.6252997357733,82.26092068224807,4.378820469787197,4.378820469787197,0.6975062541544055,0.6975062541544056,-26305.71365331289,6336.712559422286,-172.5176171097678,83.01918219305318,-0.5236553892375981,0.6186733966076177,0.0
