t,x1_est,x2_est,x1_std,x2_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
143,-2290.2706560739625,-196.62414744844153,5.322103530761641,5.32210353076164,-2293.0397785099367,-202.77569509587275,-51.498550022928434,3.5976071492225485,-0.6878749057024727,0.054914354214840394,1.0
144,-2345.5008577608896,-194.63873903967132,5.322103522384825,5.322103522384827,-2344.8843421512147,-199.1540680041341,-52.1898896362554,3.650125582229845,-0.6775630409858557,0.06458994268131618,1.0
145,-2401.4669670254307,-191.70007363253725,5.322103515098823,5.322103515098823,-2397.4103926845446,-195.46647849298444,-52.85929511542814,3.724743728562774,-0.6689327917092567,0.07881215341227481,1.0
146,-2451.046021025946,-187.73708126107866,5.32210350892299,5.322103508922991,-2450.6155841591853,-191.7119008715533,-53.554115564601666,3.778799209445665,-0.6983206693059041,0.05356788935527952,1.0
147,-2505.171001074967,-185.0069580290979,5.322103503824886,5.322103503824889,-2504.526345521735,-187.91001984805865,-54.26840088243071,3.8240519729348703,-0.716909591606994,0.05334058714359953,1.0
148,-2558.6666611475794,-180.43043227821508,5.322103499731645,5.322103499731647,-2559.151476500619,-184.05825470315423,-54.97907925210333,3.883635843503563,-0.7058206138567373,0.07353915891835314,1.0
149,-2613.7850425425413,-177.69773184226898,5.322103496541588,5.322103496541589,-2614.4929509754224,-180.13508105707177,-55.70414202279115,3.960620000492809,-0.7127137004244135,0.0556949616613826,1.0
150,-2669.494346639461,-174.25762297143118,5.322103494135264,5.322103494135262,-2670.552172230091,-176.14141404023192,-56.4112615186494,4.026477749061115,-0.695685531264831,0.06292277700599216,1.0
151,-2722.1191138385493,-169.57061925089477,5.322103492385297,5.322103492385294,-2727.317940343322,-172.0809461064101,-57.125386708520374,4.092303169708911,-0.7261695692535072,0.05169778013021012,1.0
152,-2782.225613713512,-168.16855513556644,5.32210349116466,5.32210349116466,-2784.803243353578,-167.9533679496048,-57.845021163728795,4.166798460477371,-0.7025004114439762,0.07681814709344365,1.0
153,-2839.144748660941,-162.07734065287391,5.322103490353178,5.322103490353177,-2842.999407297631,-163.75355035516026,-58.54638652065221,4.229219838627139,-0.6889556659625822,0.04808865543418615,1.0
154,-2898.4510506240968,-154.68249981825832,5.322103489842244,5.322103489842243,-2901.887583117073,-159.5012563547551,-59.22305809065713,4.269762199706446,-0.6509981209917218,0.01686977381513681,1.0
155,-2958.162600134316,-153.7145541543201,5.32210348953785,5.322103489537847,-2961.4312769699864,-155.23190503635635,-59.861940781557195,4.259764691707711,-0.6321722587627682,-0.032249493832352885,1.0
156,-3020.8927029759157,-152.882097917699,5.322103489362103,5.322103489362105,-3021.604227373938,-150.98451299497972,-60.47689106552008,4.23513904437225,-0.6003141928023298,-0.042330089848816796,1.0
157,-3083.1635598295065,-150.79529932121727,5.322103489253511,5.32210348925351,-3082.3831302875446,-146.76856666154592,-61.07948980673993,4.198728540331326,-0.5939589578482469,-0.029158100770926593,1.0
158,-3142.7425365739646,-143.57245546461866,5.322103489166212,5.322103489166213,-3143.765022102911,-142.58676090685827,-61.68941742101958,4.165387960738827,-0.6099396440535071,-0.020903898584345777,1.0
159,-3201.8767381610937,-139.1562946167593,5.322103489068549,5.32210348906855,-3205.755549214241,-138.4345894988512,-62.28489003048297,4.139199363577246,-0.5741924794681161,-0.026034140507759988,1.0
160,-3264.098159367991,-127.78527867621277,5.322103488941108,5.322103488941108,-3268.3272830814603,-134.3035583610008,-62.856635081622784,4.129002222638654,-0.5587170672188215,-0.008480178476742942,1.0
161,-3329.4375543071246,-128.4631738051673,5.322103488774549,5.322103488774551,-3331.4664716983484,-130.1866393223775,-63.42594016993293,4.104116753133167,-0.5745758905398953,-0.029134427559087833,1.0
162,-3395.0907561373224,-126.68382271445688,5.322103488567355,5.322103488567356,-3395.1700767898124,-126.09942154150507,-63.97266768715801,4.061103989658517,-0.5307953217316467,-0.07544582443434009,1.0
163,-3460.7854770984477,-121.28477957945209,5.322103488323678,5.32210348832368,-3459.405585812936,-122.07922582585354,-64.50334864098045,3.9800582548297117,-0.5517833789180413,-0.08154191837486792,1.0
164,-3524.643298296328,-121.50747043022898,5.322103488051396,5.322103488051396,-3524.1890846474785,-118.13506980983172,-65.06961141829704,3.9180272933522424,-0.5858161972299508,-0.035123599266329394,1.0
165,-3590.4523308416287,-114.76082208488678,5.322103487760402,5.322103487760404,-3589.551772000262,-114.24026666970677,-65.6526692903098,3.8653324127576623,-0.5836556746877788,-0.06426551394293627,1.0
166,-3654.3863847640264,-108.93790837548221,5.322103487461262,5.32210348746126,-3655.4987481667827,-110.40535659695126,-66.24087621761335,3.8012775014376565,-0.5677631113545055,-0.057346281324505,1.0
167,-3716.767613492119,-104.02669173485789,5.322103487164122,5.322103487164119,-3722.0272451589863,-106.63311080015245,-66.81682286285857,3.741754568731969,-0.5740979667731477,-0.06277013315866346,1.0
168,-3788.521775640771,-97.11370841245828,5.322103486877976,5.322103486877974,-3789.127020020432,-102.91719653024936,-67.37880348259368,3.6911660174151484,-0.5510370886035607,-0.051212500838509506,1.0
169,-3857.3151023147757,-98.95237026336407,5.322103486610193,5.322103486610189,-3856.7749120342487,-99.2623923388198,-67.9101194771991,3.6193871900040424,-0.5086445810852751,-0.0629742484319146,1.0
170,-3926.555762797511,-93.47983375601889,5.322103486366262,5.322103486366259,-3924.936797820544,-95.68155331300129,-68.41922991297564,3.544975261499649,-0.5274410421821439,-0.04829313783598717,1.0
171,-3993.1509755692286,-88.6546332051762,5.322103486149773,5.322103486149771,-3993.610901855274,-92.15735405379387,-68.9266607905519,3.5072143884759313,-0.502144233065943,-0.03647333361556775,1.0
172,-4065.4851968140415,-86.74985318134152,5.3221034859625105,5.32210348596251,-4062.789109269346,-88.6713046778584,-69.43279537413056,3.4638194361935466,-0.5080131394026397,-0.04547875332878057,1.0
173,-4136.431270996244,-83.74610550137992,5.322103485804667,5.322103485804665,-4132.489097853134,-85.22668990210583,-69.9829548428344,3.4304184976351695,-0.5761729897115351,-0.034155647347929974,1.0
174,-4206.742468705005,-77.4493577649977,5.322103485675128,5.322103485675125,-4202.760564099412,-81.81727179137573,-70.56303907119175,3.384209283700786,-0.5964772499673745,-0.06651918607895735,1.0
175,-4280.240103308344,-77.90454327355475,5.322103485571765,5.3221034855717635,-4273.614317771897,-78.45155004342047,-71.13958220468007,3.352698011467092,-0.5656585560262316,-0.015487718920967758,1.0
176,-4348.984368866584,-70.76269960703702,5.322103485491749,5.322103485491751,-4345.031431972893,-75.10607491584808,-71.69753454685365,3.338587541099817,-0.5625067733758059,-0.01743242561939557,1.0
177,-4420.921912305599,-66.19907911055464,5.322103485431844,5.322103485431846,-4417.011391757267,-71.77724472602806,-72.26214743054527,3.3162143023196604,-0.5618477111882942,-0.02283452822558884,1.0
178,-4492.417844090138,-65.62839788311032,5.3221034853886495,5.322103485388649,-4489.542418893495,-68.46933701486662,-72.79838268103283,3.299450626768204,-0.5509265829137086,-0.028318693772857166,1.0
179,-4562.268423919905,-62.59345857376593,5.322103485358814,5.322103485358809,-4562.616094488798,-65.18822399177334,-73.35171162693202,3.2549905684498066,-0.572238530372627,-0.06750573804131234,1.0
180,-4637.130142679167,-57.86660447277512,5.322103485339199,5.322103485339197,-4636.258643133977,-61.968818210345454,-73.93837068726053,3.1781574575007228,-0.5853683170212259,-0.0977484962533531,1.0
181,-4712.738391001342,-54.57358499800215,5.322103485326999,5.322103485326999,-4710.484107565848,-58.83562662462519,-74.50466077378613,3.0884124201459837,-0.5435240274626595,-0.08850057031612729,1.0
182,-4789.274395281323,-53.93316219467145,5.322103485319805,5.322103485319804,-4785.258636421364,-55.79290898227191,-75.04344843748119,2.993513770947469,-0.5407033835436345,-0.09672817297579936,1.0
183,-4861.491158654309,-53.441244614362525,5.322103485315643,5.322103485315642,-4860.569613956086,-52.84424946969734,-75.57226047000546,2.9080075463719615,-0.5004685745128968,-0.07239271058563726,1.0
184,-4937.550638312595,-48.16284259795737,5.3221034853129705,5.322103485312968,-4936.38779833807,-49.97139542623879,-76.06568613458046,2.841153123817978,-0.5098908286197079,-0.04772357706641327,1.0
185,-5011.793810570835,-52.74990247512427,5.322103485310651,5.322103485310645,-5012.717355131683,-47.153618510050926,-76.59867844711437,2.7929719485447606,-0.545477339543244,-0.059093237463618074,1.0
186,-5087.359580781442,-46.229890970221334,5.322103485307916,5.322103485307914,-5089.587671808334,-44.39148517052358,-77.1384870037104,2.7356246026323707,-0.5420105777656402,-0.04446890813020869,1.0
187,-5165.812159881595,-42.32531623085973,5.322103485304317,5.322103485304315,-5166.999618019856,-41.67887396023972,-77.68169908126836,2.688290789370034,-0.5244304878095453,-0.04448307300903327,1.0
188,-5246.212003602541,-41.196169570594975,5.322103485299654,5.322103485299651,-5244.94602070915,-39.01310364710583,-78.20996512660264,2.6453565899537765,-0.517132981086763,-0.034794959386202,1.0
189,-5321.375882304279,-38.63174229895703,5.322103485293925,5.322103485293922,-5323.422106971543,-36.383628955615976,-78.74598144361836,2.6149936003552856,-0.5425667666659045,-0.03157233339213031,1.0
190,-5398.47882328843,-31.757163901479384,5.322103485287262,5.3221034852872595,-5402.433979541813,-33.778421975194945,-79.27355101077059,2.596659697577468,-0.5181250998132947,-0.015402794998375022,1.0
191,-5475.1040434846545,-27.968999161868215,5.3221034852798965,5.322103485279894,-5481.979197559427,-31.19112096972184,-79.82191387571505,2.578955865770296,-0.5390050313273743,-0.0015222686005410928,1.0
192,-5559.46623383734,-30.313626012158224,5.322103485272088,5.322103485272089,-5562.073853303724,-28.60591792129277,-80.36962408953863,2.599653937898707,-0.5591448733485916,0.03178245214344834,1.0
193,-5643.182732936743,-27.261887342720193,5.322103485264128,5.322103485264127,-5642.716476011388,-25.997634069785203,-80.9122947169433,2.6106683991898976,-0.5303689481126174,-0.007920777748831938,1.0
194,-5726.600171571212,-23.0706383345644,5.322103485256273,5.322103485256273,-5723.883190932665,-23.38611356114628,-81.41482816328937,2.6136607684937476,-0.4867720502640779,0.0030680873645922285,1.0
195,-5806.261675487841,-20.866569328908234,5.322103485248757,5.322103485248756,-5805.549219881091,-20.766774595374375,-81.92396751357406,2.6320748288264033,-0.5394256246094632,0.02637864087483613,1.0
196,-5891.5109813359,-17.939172207220032,5.322103485241766,5.322103485241764,-5887.744870894292,-18.122731155179324,-82.46423771876063,2.655445043728528,-0.5359968768034843,0.04172196374718379,1.0
197,-5973.017127912463,-11.836004905703978,5.322103485235433,5.3221034852354325,-5970.464728069589,-15.444418520761198,-82.97069119297845,2.7014930764808756,-0.4983727564389482,0.04192738533028145,1.0
198,-6058.502255455206,-10.57826258699279,5.322103485229842,5.322103485229842,-6053.685073547111,-12.72113597053073,-83.46940501065995,2.7432730446287947,-0.4969781896484999,0.029461239348902962,1.0
199,-6139.740681429608,-6.600148419073546,5.322103485225035,5.3221034852250355,-6137.3972569947955,-9.955097403547278,-83.94753076827386,2.79303456107405,-0.47418896386347953,0.05845483126185826,1.0
200,-6224.201509487232,-4.362457218986622,5.322103485221003,5.322103485221005,-6221.5854436943855,-7.128579703666844,-84.42972960163695,2.863377851645308,-0.48427430154494555,0.07589095758627262,1.0
201,-6312.285479170602,-7.587283115908044,5.322103485217715,5.322103485217718,-6306.259178637767,-4.223516369565528,-84.92454700230377,2.952950448193557,-0.517114885268578,0.11875361327702996,1.0
202,-6395.874610234092,-5.755574317522383,5.322103485215107,5.322103485215112,-6391.443334053877,-1.2041260203998088,-85.44410430259921,3.0938035486845727,-0.5287725399658548,0.16112594327482282,1.0
203,-6482.010819545706,-0.9730396686924686,5.322103485213104,5.322103485213105,-6477.13983407268,1.978599377753202,-85.94342506427186,3.280713677370573,-0.4894709423340261,0.20771337292639325,1.0
204,-6570.163690251503,2.1684600925140938,5.322103485211615,5.322103485211614,-6563.324551881234,5.366831700979044,-86.41947729705124,3.5018858055931728,-0.44458721879695984,0.23091759206208676,1.0
205,-6651.717161045028,5.821891610678391,5.322103485210549,5.32210348521055,-6649.962537505493,8.987772488547924,-86.85698653108835,3.7410058361308636,-0.44128042711079246,0.24072565151460115,1.0
206,-6736.160824907477,8.333405718114937,5.322103485209823,5.322103485209823,-6737.046246720751,12.851801807401085,-87.31098329366183,3.9931698773745548,-0.45561032026519127,0.272170682445229,1.0
207,-6824.3658874727935,10.344103296055366,5.322103485209349,5.3221034852093485,-6824.59502672535,16.9839634287946,-87.78896474540306,4.275073508703255,-0.46909019450816997,0.295024411995883,1.0
208,-6915.952928753574,21.82867216641937,5.322103485209062,5.32210348520906,-6912.615945059741,21.410392320202483,-88.25328630604795,4.578322800178095,-0.4540723551409256,0.30319578752827125,1.0
209,-7001.766641287747,27.42208107300773,5.32210348520889,5.32210348520889,-7001.100301451139,26.137515048303978,-88.71038761416898,4.876637420477246,-0.4362949398296876,0.29759020949316134,1.0
210,-7086.313656742309,27.036137035049762,5.322103485208792,5.322103485208792,-7090.0176875450015,31.167258265241447,-89.11914005271548,5.183421284663341,-0.3947638690745213,0.3112356313349409,1.0
211,-7176.601861598468,32.17383266299655,5.322103485208725,5.322103485208725,-7179.337587907061,36.5156044864507,-89.51902370043298,5.517937238984104,-0.4044078125121221,0.3459371109778737,1.0
212,-7269.197494631071,41.277144693521535,5.322103485208661,5.322103485208663,-7269.05145443631,42.20446228330201,-89.90691271731171,5.865840680770526,-0.39436800369946595,0.3715151501818022,1.0
213,-7357.920094839757,41.454516303295975,5.322103485208585,5.3221034852085864,-7359.158425838997,48.259224487408076,-90.3093834386183,6.240377668252664,-0.41792043002587687,0.36447657392650246,1.0
214,-7445.9898375485,50.20635963156064,5.322103485208482,5.322103485208483,-7449.671927274069,54.68341027832106,-90.72134326623929,6.612688013533899,-0.4021275205399635,0.382972762381632,1.0
215,-7539.661722036343,56.59166601487623,5.322103485208352,5.322103485208353,-7540.592075821074,61.48720392441012,-91.11723193713911,6.995345872502153,-0.3977427515692628,0.3833365981674632,1.0
216,-7630.63939670103,60.80300988528502,5.322103485208192,5.322103485208194,-7631.909307436168,68.67243171408636,-91.51928479029493,7.37092518678119,-0.4090425440032173,0.3707558889406941,1.0
217,-7721.307822870818,68.53061381901668,5.322103485208013,5.322103485208014,-7723.638332474852,76.23531270512653,-91.94595466326875,7.7579832579000305,-0.45850418619149547,0.40161275091814164,1.0
218,-7817.916365515162,77.69219430790811,5.32210348520781,5.322103485207814,-7815.813842899103,84.19543077929329,-92.4012352658883,8.16792587177366,-0.4513894893935543,0.430818112544757,1.0
219,-7909.895026687304,85.44811864112498,5.322103485207604,5.322103485207605,-7908.4427135130545,92.58364109218523,-92.85313501091751,8.616813594948015,-0.4427564619105188,0.46139044180696664,1.0
220,-8006.441605110756,94.08648505442498,5.3221034852073945,5.322103485207394,-8001.516138723762,101.43382523830246,-93.2946088242719,9.087381030317957,-0.4306698100202825,0.47846665179478604,1.0
221,-8099.358677792871,99.3962145009334,5.322103485207185,5.322103485207185,-8095.027919840363,110.7591094456816,-93.72670907375324,9.559952279465556,-0.42727208423560853,0.4675851725181229,1.0
222,-8191.915873950849,110.98633670434324,5.322103485206989,5.322103485206988,-8188.967575352427,120.56792792830629,-94.14979291998142,10.063520299014208,-0.42198689809377876,0.5197506028107828,1.0
223,-8287.740228469072,122.28601718280765,5.322103485206806,5.3221034852068065,-8283.332837436861,130.89327292185885,-94.58387482758839,10.58688027628048,-0.4382926021312809,0.5149665823711568,1.0
224,-8382.931181240809,134.6963686810541,5.322103485206642,5.3221034852066404,-8378.140815860588,141.73661973953236,-95.0434673375193,11.103856138504362,-0.4902380994660554,0.5216060741915604,1.0
